2.061153622438558e-9,0.09999999999999999,8.117792906257539e-9,8.180722414731145e-9,8.469193429570167e-9,8.614271976265668e-9,8.493979538154857e-9,8.508856913673462e-9,8.521665668561473e-9,8.529414264861498e-9,8.542009764019858e-9,8.535227397583352e-9,8.53636392362532e-9,8.535420975601319e-9,8.536292860929014e-9,8.536392631196687e-9,8.53654732142682e-9,8.53636398641065e-9,8.536522341002535e-9,8.536530464061687e-9,8.536524755629956e-9,8.536514351897493e-9,8.53651359092306e-9,8.536510989989803e-9,8.5365172390397e-9,8.536514590404948e-9,8.536513710176778e-9,8.536514602330321e-9,8.536514604317883e-9,8.536514605311664e-9,8.536512829451715e-9,8.53651371787858e-9,8.536515494359642e-9,8.536514606243334e-9,8.53651282991755e-9,8.536513718111498e-9,8.536514606297681e-9,8.536516382658404e-9,8.536513718125085e-9,8.536513718126055e-9,8.536511941769702e-9,8.536513718126782e-9,8.536512829948485e-9,8.536512829948545e-9,8.536512829948576e-9,8.536512829948591e-9,8.536512829948598e-9,8.536511941770183e-9,8.536511941770185e-9,8.536511941770186e-9,8.536511053591767e-9,8.536511941770186e-9,8.536512829948606e-9,8.536512829948606e-9,8.536512829948606e-9,8.536512829948606e-9,8.536512829948606e-9,8.536513718127026e-9,8.536513718127026e-9,8.536512829948606e-9,8.536513718127026e-9
1.2698040054380027e-8,0.11,5.001075421135353e-8,5.039843623914445e-8,5.217561867206533e-8,5.306940588516457e-8,5.232832868719791e-8,5.2419971311230824e-8,5.249888454317276e-8,5.254662309460779e-8,5.2624227367409724e-8,5.258243376834046e-8,5.258943637930228e-8,5.2583637275556325e-8,5.2589003491432144e-8,5.258962071565906e-8,5.2590575033750787e-8,5.258943748588217e-8,5.259041902660301e-8,5.2590475033854324e-8,5.259042843050218e-8,5.2590360719904365e-8,5.2590366832632236e-8,5.259036011903369e-8,5.259039228937104e-8,5.259036929468941e-8,5.2590371120024845e-8,5.259037203269257e-8,5.259037204493722e-8,5.259037382741638e-8,5.259037294229912e-8,5.2590372055651285e-8,5.2590372944595e-8,5.259037294497764e-8,5.259037383334738e-8,5.2590373833443044e-8,5.2590372057134036e-8,5.259037205715795e-8,5.259037205716991e-8,5.259037294535431e-8,5.2590372057178876e-8,5.259037205718037e-8,5.259037205718112e-8,5.259037028082466e-8,5.259037028082484e-8,5.2590370280824935e-8,5.25903711690034e-8,5.259037294536026e-8,5.2590372057181853e-8,5.259037205718187e-8,5.259037116900345e-8,5.259037116900345e-8,5.259037116900345e-8,5.259037116900345e-8,5.259037116900345e-8,5.259036939264661e-8,5.259037116900345e-8,5.259037116900345e-8,5.259037116900345e-8,5.259037116900345e-8,5.259036939264661e-8
5.7777485194191324e-8,0.12,2.2755441127978534e-7,2.293184236403376e-7,2.374047694272196e-7,2.4147159680072854e-7,2.3809961354212337e-7,2.3851659590929064e-7,2.388756644554265e-7,2.3909287378888763e-7,2.3944598250602635e-7,2.39255817142876e-7,2.3928767862189907e-7,2.3926129412033704e-7,2.392857150429957e-7,2.392885233353761e-7,2.3929286557699396e-7,2.392876914688803e-7,2.392921556597659e-7,2.3929240534201047e-7,2.392921993367135e-7,2.3929189471756053e-7,2.392919151586773e-7,2.3929188851983173e-7,2.392920350725238e-7,2.392919289368298e-7,2.392919300478662e-7,2.3929192927111675e-7,2.3929193909679386e-7,2.3929193823647266e-7,2.392919382504013e-7,2.392919364810088e-7,2.392919391490262e-7,2.3929193826258885e-7,2.392919391516378e-7,2.3929193826389466e-7,2.3929194004046913e-7,2.392919400405779e-7,2.3929193915245393e-7,2.39291940928838e-7,2.3929193915249474e-7,2.3929193826432315e-7,2.392919364879697e-7,2.392919364879714e-7,2.3929193737615066e-7,2.3929193648797267e-7,2.392919382643297e-7,2.392919382643298e-7,2.392919391525083e-7,2.3929193826432993e-7,2.392919373761515e-7,2.392919364879731e-7,2.392919364879731e-7,2.392919364879731e-7,2.392919364879731e-7,2.392919373761515e-7,2.392919373761515e-7,2.392919364879731e-7,2.3929193559979467e-7,2.392919364879731e-7,2.392919364879731e-7
2.0823150224148703e-7,0.13,8.20111654320499e-7,8.264694703354133e-7,8.556125764277535e-7,8.702694886117483e-7,8.58116804809514e-7,8.596196431151749e-7,8.609137348210121e-7,8.616965739391235e-7,8.629691745286712e-7,8.622838195946867e-7,8.623986503621971e-7,8.623035528899711e-7,8.623915724260913e-7,8.62401690510303e-7,8.624173401962594e-7,8.62398685799831e-7,8.624147791434349e-7,8.6241567509451e-7,8.624149315788486e-7,8.624138328469698e-7,8.624139114231393e-7,8.624138121553924e-7,8.62414333176151e-7,8.62413959083052e-7,8.624139634389514e-7,8.62413959399652e-7,8.624139933512284e-7,8.624139934516266e-7,8.624139979427178e-7,8.624139873096762e-7,8.624139944276534e-7,8.624139935457498e-7,8.624139944370658e-7,8.624139944386345e-7,8.624139962157757e-7,8.624139926634542e-7,8.624139953281855e-7,8.624139944401051e-7,8.624139944401541e-7,8.62413995328357e-7,8.624139953283693e-7,8.62413994440197e-7,8.624139935520217e-7,8.624139953283801e-7,8.624139953283808e-7,8.624139944402027e-7,8.624139962165598e-7,8.624139953283816e-7,8.624139944402032e-7,8.624139935520247e-7,8.624139935520247e-7,8.624139953283816e-7,8.624139935520247e-7,8.624139953283816e-7,8.624139935520247e-7,8.624139953283816e-7,8.624139935520247e-7,8.624139953283816e-7,8.624139935520247e-7
6.248749509463097e-7,0.14,2.4610449958555156e-6,2.4801261583148557e-6,2.5675783941650435e-6,2.6115615354263363e-6,2.5750932320256763e-6,2.5796032306914215e-6,2.5834866153986812e-6,2.5858358524880243e-6,2.589654617226402e-6,2.587598060095478e-6,2.5879426570473787e-6,2.5876572868394373e-6,2.5879214078036743e-6,2.587951768809566e-6,2.5879987327903822e-6,2.5879427628517324e-6,2.58799104927782e-6,2.5879937398845954e-6,2.587991511158476e-6,2.58798821143238e-6,2.587988448060193e-6,2.5879881440452674e-6,2.5879897186566443e-6,2.587988587496954e-6,2.5879886094471314e-6,2.587988591112332e-6,2.5879886903027e-6,2.5879886932685166e-6,2.5879887058536555e-6,2.5879886712900174e-6,2.58798869797303e-6,2.5879886979918603e-6,2.587988698001275e-6,2.5879886971178045e-6,2.587988695343801e-6,2.5879886962331565e-6,2.5879886971219236e-6,2.587988696234039e-6,2.587988695346008e-6,2.5879886953460814e-6,2.5879886980106535e-6,2.5879886971224937e-6,2.5879886953461457e-6,2.5879886971225072e-6,2.5879886962343314e-6,2.5879886953461538e-6,2.587988696234333e-6,2.587988695346155e-6,2.5879886944579766e-6,2.5879886944579766e-6,2.587988695346155e-6,2.5879886962343335e-6,2.5879886962343335e-6,2.587988695346155e-6,2.5879886944579766e-6,2.5879886944579766e-6,2.5879886944579766e-6,2.5879886944579766e-6,2.5879886944579766e-6
1.6195967923126127e-6,0.15000000000000002,6.37871323323662e-6,6.428182748391538e-6,6.654833472609146e-6,6.768830393567932e-6,6.674310870727002e-6,6.68600134180746e-6,6.696066537022412e-6,6.702155703960636e-6,6.7120526090541695e-6,6.706722913701116e-6,6.7076160794894135e-6,6.706876417235338e-6,6.7075609317914005e-6,6.7076396281372135e-6,6.707761338017187e-6,6.707616297841598e-6,6.707741429327614e-6,6.707748408897317e-6,6.7077426287651784e-6,6.707734079226129e-6,6.707734693434451e-6,6.707733907635082e-6,6.707737983605095e-6,6.707735055340489e-6,6.707735109549189e-6,6.707735066487444e-6,6.707735324732773e-6,6.70773532906637e-6,6.707735362319413e-6,6.707735273696792e-6,6.707735340407784e-6,6.707735343121124e-6,6.707735342257348e-6,6.7077353360523005e-6,6.707735335170223e-6,6.707735335173273e-6,6.707735336951155e-6,6.70773533606374e-6,6.707735335175942e-6,6.707735334287955e-6,6.7077353342880495e-6,6.707735335176276e-6,6.7077353342881215e-6,6.707735333399955e-6,6.707735336064496e-6,6.707735336064499e-6,6.7077353342881435e-6,6.707735333399967e-6,6.707735335176324e-6,6.707735334288145e-6,6.707735334288145e-6,6.707735334288145e-6,6.707735334288145e-6,6.707735334288145e-6,6.707735333399967e-6,6.707735333399967e-6,6.707735333399967e-6,6.707735334288145e-6,6.707735334288145e-6
3.7266531720786705e-6,0.16,0.000014677245987443783,0.000014791140217291053,0.00001531258786379799,0.00001557488316868709,0.00001535740432811464,0.000015384309314036634,0.00001540746886182372,0.000015421481072391094,0.000015444249469760736,0.000015431989073182837,0.0000154340442916184,0.00001543234227447,0.00001543391708287956,0.000015434098151102837,0.00001543437817949089,0.00001543404455609336,0.000015434332380051384,0.000015434348430819985,0.000015434335139924918,0.00001543431547644608,0.000015434316890377113,0.00001543431508246547,0.000015434324461395256,0.0000154343177213362,0.000015434317846732832,0.000015434317742897696,0.000015434318338018104,0.0000154343183478085,0.000015434318428642952,0.000015434318219482044,0.00001543431837957876,0.000015434318379691058,0.00001543431837885903,0.000015434318367340786,0.000015434318368243,0.00001543431836647366,0.000015434318370918064,0.000015434318366478927,0.00001543431836825616,0.0000154343183682566,0.000015434318368256818,0.00001543431836914511,0.00001543431837003334,0.000015434318370033368,0.00001543431837092156,0.000015434318371809745,0.00001543431837180975,0.000015434318370921574,0.000015434318369145217,0.000015434318370033395,0.00001543431836825704,0.000015434318369145217,0.000015434318369145217,0.000015434318369145217,0.00001543431836825704,0.00001543431836825704,0.00001543431836825704,0.00001543431836825704,0.00001543431836825704
7.77415426242197e-6,0.17,0.000030618058818058324,0.000030855917829243016,0.00003194342606024406,0.00003249056359517175,0.00003203691523905457,0.000032093063622341003,0.00003214137575815927,0.00003217061129032901,0.00003221809174966375,0.00003219252783119081,0.00003219681548920206,0.00003219326462474698,0.00003219654884911773,0.000032196926553875035,0.000032197510589414556,0.00003219681508822927,0.00003219741511368585,0.00003219744858776217,0.00003219742087103198,0.00003219737988458889,0.0000321973828335032,0.000032197379069484105,0.000032197398615667015,0.00003219738456603699,0.00003219738482694953,0.00003219738461101622,0.00003219738585219258,0.000032197385875480776,0.00003219738604166792,0.00003219738560739756,0.00003219738593649211,0.000032197385941167266,0.00003219738593773169,0.00003219738591203308,0.000032197385912950545,0.00003219738590763611,0.00003219738591830158,0.00003219738590942345,0.00003219738591120164,0.000032197385910314376,0.00003219738591031483,0.00003219738591031506,0.000032197385911203354,0.000032197385910315236,0.00003219738591031526,0.0000321973859094271,0.000032197385910315284,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738590942711,0.00003219738591031529,0.00003219738591120347
0.000014945338524781478,0.18000000000000002,0.000058861091237689,0.0000593192624747228,0.00006140897273241185,0.00006246069045102973,0.00006158869234307687,0.00006169670916239786,0.0000617895832656865,0.00006184580289720746,0.00006193702469487795,0.00006188792197043199,0.00006189616566840324,0.00006188933835338837,0.00006189564873900802,0.00006189637478963596,0.00006189749711810725,0.00006189616163854272,0.00006189731378342453,0.0000618973780970529,0.00006189732485063789,0.00006189724618106235,0.00006189725184183498,0.0000618972446309203,0.00006189728214190636,0.0000618972551748627,0.00006189725567926276,0.000061897255260444,0.00006189725764629195,0.00006189725768902488,0.00006189725800704293,0.00006189725717484485,0.00006189725780990496,0.00006189725781213168,0.0000618972578070278,0.0000618972577565142,0.0000618972577565705,0.00006189725775126958,0.00006189725777082359,0.00006189725775484341,0.0000618972577557351,0.00006189725775662504,0.0000618972577575141,0.00006189725775751454,0.00006189725775840294,0.00006189725775751487,0.00006189725775751492,0.00006189725775840313,0.00006189725775751496,0.00006189725775751498,0.00006189725775573862,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.0000618972577566268,0.00006189725775485044,0.00006189725775485044
0.000026821257636371312,0.19,0.00010563272125916858,0.00010645764593722871,0.00011020504223191971,0.00011209212051463894,0.00011052754852709945,0.00011072162085154048,0.00011088828590028321,0.000110989226808141,0.00011115276776859522,0.00011106477268227331,0.00011107956979607703,0.00011106731438295914,0.00011107862923413606,0.00011107993203977024,0.0001110819448785615,0.00011107955288613448,0.00011108161648887783,0.00011108173179673594,0.00011108163634737662,0.00011108149552338943,0.00011108150567317095,0.00011108149279442338,0.00011108155992375594,0.00011108151164855434,0.00011108151255669671,0.00011108151180373342,0.00011108151607420127,0.0001110815161510817,0.00011108151672509352,0.0001110815152344103,0.0001110815163657897,0.000111081516371927,0.00011108151636700204,0.0001110815162766099,0.00011108151627582274,0.00011108151626521512,0.00011108151629987933,0.00011108151627591114,0.00011108151627591746,0.0001110815162768088,0.00011108151627681038,0.00011108151627503481,0.00011108151627681156,0.00011108151627592357,0.00011108151627770004,0.00011108151627770008,0.00011108151627858828,0.00011108151627592378,0.00011108151627770013,0.00011108151627858831,0.00011108151627770013,0.00011108151627858831,0.00011108151627770013,0.00011108151627681195,0.00011108151627681195,0.00011108151627681195,0.00011108151627681195,0.00011108151627770013,0.00011108151627681195
0.00004539992976248485,0.2,0.00017880080575003796,0.00018020423790192074,0.00018653986073883974,0.0001897331385735582,0.00018708570173635606,0.00018741479483701948,0.0001876968823751504,0.00018786787006645783,0.0001881442492340939,0.00018799563424227116,0.0001880206884116557,0.00018799993608084776,0.00018801906231516016,0.00018802126706365696,0.0001880246706758434,0.00018802063420081673,0.00018802411648591693,0.00018802431138258778,0.00018802415009925333,0.00018802391267854938,0.00018802392981552343,0.0001880239081903855,0.0001880240213200058,0.0001880239399320562,0.00018802394147496193,0.00018802394019649897,0.00018802394740165932,0.00018802394753190594,0.00018802394850030672,0.0001880239459842404,0.00018802394788767831,0.00018802394789792817,0.00018802394788795405,0.00018802394773552938,0.00018802394773392403,0.00018802394771891048,0.00018802394777668485,0.0001880239477314091,0.000188023947732308,0.00018802394773142516,0.00018802394773498053,0.0001880239477340937,0.0001880239477358707,0.0001880239477340947,0.00018802394773587123,0.0001880239477358713,0.00018802394773498316,0.0001880239477349832,0.00018802394773409503,0.0001880239477358714,0.0001880239477349832,0.0001880239477349832,0.0001880239477358714,0.0001880239477349832,0.0001880239477349832,0.0001880239477358714,0.00018802394773675957,0.0001880239477349832,0.0001880239477358714
