0.677149266729879,5.13,14.866270701421488,15.268415654043423,15.471838149200925,15.574144203211041,15.62544694639479
0.6781752697030863,5.1499999999999995,14.828241087945438,15.228327223611384,15.430708188170838,15.532490431268059,15.583530502442667
0.6791948711269361,5.17,14.790635268309588,15.188690998434032,15.390044808291258,15.491310470469887,15.542091495212993
0.680208129587048,5.1899999999999995,14.753446346865344,15.14949951983457,15.349840265885689,15.450596433806128,15.50112196581867
0.6812151029740002,5.21,14.716667574167861,15.110745489676786,15.310086985080279,15.410340605721357,15.46061412865906
0.6822158484932592,5.2299999999999995,14.680292343178882,15.072421766125625,15.270777553340183,15.370535437538694,15.420560366787038
0.6832104226749482,5.25,14.644314185585772,15.034521359539976,15.231904717146218,15.331173543027743,15.3809532274224
0.6841988813834565,5.27,14.608726768232385,14.99703742849253,15.193461377806297,15.292247694111273,15.34178541760599
0.6851812798268946,5.29,14.573523889658414,14.959963275912772,15.155440587397518,15.253750816706177,15.303049799989973
0.6861576725663937,5.31,14.538699476743169,14.923292345348443,15.117835544833786,15.215675986693675,15.264739388759175
0.6871281135252573,5.33,14.504247581449972,14.887018217341161,15.080639592054508,15.178016426013942,15.226847345678557
0.6880926559979629,5.35,14.470162377668071,14.851134605912446,15.043846210330189,15.140765498881008,15.189366976262605
0.68905135265902,5.37,14.436438158148718,14.815635355156378,15.007449016681063,15.10391670811383,15.1522917260625
0.6900042555716839,5.39,14.403069331531565,14.780514435934496,14.971441760403911,15.067463691578592,15.115615177066081
0.6909514161965311,5.41,14.370050419459252,14.745765942670353,14.935818319704461,15.031400218739554,15.079331044207718
0.6918928853998952,5.43,14.337376053776588,14.711384090239651,14.90057269843088,14.995720187313747,15.043433171983576
0.6928287134621681,5.45,14.305040973811401,14.67736321095266,14.865699022904945,14.960417620026101,15.007915531168546
0.6937589500859689,5.47,14.273040023734836,14.643697751626227,14.831191538847955,14.925486661461864,14.972772215631844
0.6946836444041807,5.49,14.24136814999797,14.610382270741864,14.797044608397705,14.890921575012584,14.937997439247402
0.6956028449878605,5.51,14.210020398842289,14.577411435687095,14.763252707213425,14.856716739912496,14.903585532895834
0.6965165998540216,5.53,14.178991913881953,14.54478002007764,14.729810421666201,14.82286664836263,14.86953094155534
0.6974249564732928,5.55,14.148277933754878,14.512482901157103,14.696712446111253,14.789365902739043,14.83582822147779
0.6983279617774562,5.57,14.117873789840882,14.480515057272017,14.663953580239866,14.756209212882794,14.802472037447634
0.6992256621668638,5.59,14.08777490404438,14.44887156541955,14.631528726507982,14.723391393468672,14.769457160120632
0.7001181035177382,5.61,14.057976786639765,14.417547598865605,14.599432887639193,14.69090736145026,14.736778463439846
0.7010053311893568,5.63,14.028475034177278,14.386538424830823,14.567661164199324,14.658752133578513,14.704430922126138
0.7018873900311228,5.6499999999999995,13.9992653274474,14.355839402242315,14.53620875224046,14.626920823991604,14.672409609240846
0.7027643243895242,5.67,13.97034342950213,14.325445979549164,14.505070941012198,14.59540864187373,14.640709693818303
0.703636178114984,5.6899999999999995,13.941705183730884,14.295353692599162,14.474243110737495,14.564210889180245,14.609326438565525
0.7045029945686018,5.71,13.91334651198985,14.265558162575465,14.44372073045169,14.533322958427576,14.5782551976275
0.70536481662879,5.7299999999999995,13.885263412782525,14.236055093990531,14.413499355901955,14.502740330545135,14.547491414415273
0.7062216866978064,5.75,13.857451959490122,14.206840272735866,14.383574627505539,14.472458572787556,14.517030619495106
0.7070736467081831,5.77,13.82990829865049,14.177909564186084,14.353942268365225,14.4424733367056,14.486868428537027
0.707920738129057,5.79,13.802628648283289,14.149258911354632,14.324598082339254,14.412780356172904,14.457000540319976
0.7087630019724,5.81,13.775609296261083,14.12088433310084,14.29553795216527,14.383375445468175,14.427422734792982
0.7096004787991531,5.83,13.74884659872357,14.092781922385141,14.266757837635069,14.35425449740939,14.398130871189116
0.7104332087252642,5.85,13.72233697853512,14.06494784457265,14.238253773820126,14.325413481540142,14.36912088619214
0.7112612314276336,5.87,13.696076923782686,14.037378335781801,14.210021869344663,14.296848442364693,14.340388792152492
0.7120845861499662,5.89,13.670062986314512,14.010069701278386,14.18205830470647,14.268555497631914,14.311930675352759
0.7129033117085338,5.91,13.644291780316786,13.983018313912023,14.154359330642313,14.240530836665036,14.283742694319526
0.7137174464978484,5.93,13.618759980928383,13.95622061259496,14.12692126653795,14.21277071873699,14.255821078181349
0.7145270284962483,5.95,13.593464322891688,13.92967310082109,14.099740498880376,14.185271471489134,14.228162125070654
0.7153320952713974,5.97,13.568401599238817,13.903372345224383,14.072813479751524,14.158029489392382,14.200762200568525
0.7161326839857013,5.99,13.543568660012275,13.87731497417553,14.046136725362187,14.131041232249556,14.17361773619126
0.7169288314016398,6.01,13.518962411018261,13.851497676415065,14.019706814624197,14.104303223736954,14.146725227916555
0.7177205738870176,6.03,13.494579812612917,13.825917199722905,13.993520387760944,14.077812049985154,14.120081234749419
0.7185079474201354,6.05,13.470417878519251,13.800570349622127,13.967574144953808,14.051564358196618,14.09368237732532
0.7192909875948815,6.07,13.446473674674765,13.775453988116734,13.941864845024325,14.025556855299902,14.067525336550396
0.7200697296257468,6.09,13.422744318108164,13.750565032461768,13.916389304150336,13.999786306638658,14.041606852276804
0.720844208352763,6.11,13.399226975845108,13.725900453965584,13.89114439461586,13.974249534695138,14.015923722013039
0.7216144582463659,6.13,13.375918863841216,13.701457276822394,13.866127043592776,13.948943417846335,13.990472799667236
0.722380513412186,6.15,13.352817245942317,13.677232576975008,13.841334231954189,13.923864889152478,13.965250994323219
0.7231424075957653,6.17,13.329919432870735,13.653223481006387,13.81676299311804,13.899010935176555,13.940255269047931
0.7239001741872043,6.1899999999999995,13.307222781236801,13.629427165059184,13.792410411920077,13.874378594833846,13.915482639729218
0.7246538462257387,6.21,13.284724692575553,13.605840853783109,13.768273623515999,13.84996495827133,13.89093017394383
0.725403456404247,6.2299999999999995,13.262422612406594,13.582461819308003,13.744349812310569,13.825767165774701,13.866594989853368
0.7261490370736909,6.25,13.240314029317895,13.55928738024333,13.720636210914464,13.801782406703756,13.842474255128886
0.7268906202474894,6.27,13.218396474071834,13.536314900702259,13.697130099126852,13.77800791845409,13.818565185902157
0.727628237605827,6.29,13.196667518733257,13.513541789350164,13.673828802943591,13.754440985445083,13.79486504574345
0.7283619204998981,6.31,13.17512477581897,13.490965498476706,13.650729693590181,13.731078938133066,13.771371144664874
0.7290916999560889,6.33,13.153765897467888,13.468583523090762,13.627830186578556,13.707919152049058,13.748080838148466
0.7298176066800954,6.35,13.13258857463125,13.44639340003757,13.605127740787266,13.684959046860259,13.724991526198377
0.7305396710609824,6.37,13.111590536282636,13.424392707137601,13.58261985756437,13.6621960854549,13.70210065241663
0.731257923175181,6.39,13.09076954864683,13.402579062346344,13.560304079852179,13.639627773049344,13.67940570310143
0.731972392790428,6.41,13.070123414447252,13.380950122934504,13.538177991333495,13.61725165631726,13.656904206367695
0.7326831093696469,6.43,13.049649972171524,13.359503584688186,13.516239215598656,13.595065322539979,13.634593731289133
0.7333901020747713,6.45,13.029347095354243,13.338237181128079,13.494485415332562,13.573066398777366,13.612471887060948
0.734093399770513,6.47,13.009212691877115,13.317148682747737,13.472914291521606,13.551252551059001,13.590536322183153
0.7347930310280751,6.49,12.989244703285394,13.29623589626981,13.45152358267949,13.52962148359463,13.568784723663326
0.7354890241288091,6.51,12.969441104120566,13.275496663920174,13.43031106409166,13.508170938003753,13.547214816238725
0.7361814070678211,6.53,12.94979990126867,13.254928862719254,13.409274547077821,13.486898692563589,13.52582436161697
0.7368702075575229,6.55,12.9303191333238,13.234530403790052,13.388411878271878,13.465802561474915,13.504611157734804
0.7375554530311338,6.57,12.910996869966574,13.214299231682638,13.36772093891909,13.44488039414547,13.483573038034626
0.7382371706461299,6.59,12.891831211356813,13.194233323714258,13.347199644189576,13.424130074490085,13.462707870757882
0.7389153872876445,6.61,12.872820287540629,13.174330689325261,13.326845942508365,13.403549520247722,13.44201355825558
0.7395901295718184,6.63,12.85396225787075,13.154589369449583,13.306657814900657,13.38313668231401,13.421488036314482
0.7402614238491025,6.65,12.835255310440573,13.135007435900299,13.2866332743528,13.362889544089922,13.401129273499581
0.7409292962075135,6.67,12.81669766153085,13.115582990769068,13.266770365187828,13.342806120845262,13.38093527051155
0.7415937724758408,6.6899999999999995,12.798287555069114,13.0963141658395,13.247067162455565,13.32288445909706,13.360904059559257
0.7422548782268097,6.71,12.78002326210152,13.07719912201421,13.227521771336955,13.30312263600249,13.341033703746984
0.7429126387801975,6.7299999999999995,12.761903080276376,13.058236048754644,13.208132326561804,13.283518758765494,13.321322296475458
0.7435670792059064,6.75,12.743925333339575,13.039423163533996,13.188896991840164,13.264070964057336,13.301767960856994
0.7442182243269915,6.77,12.726088370641197,13.020758711302314,13.16981395930644,13.244777417450178,13.28236884914374
0.7448660987226468,6.79,12.708390566653318,13.002240963963919,13.150881448976397,13.225636312863765,13.263123142169256
0.7455107267311477,6.81,12.690830320498465,12.983868219866517,13.132097708216305,13.206645872024584,13.244029048802602
0.7461521324527527,6.83,12.673406055488522,12.96563880330166,13.113461011224016,13.187804343937136,13.22508480541475
0.7467903397525633,6.85,12.656116218674116,12.947551064016787,13.094969658522025,13.169110004367532,13.206288675357388
0.747425372263344,6.87,12.63895928040355,12.929603376737639,13.076621976461485,13.150561155338165,13.187638948452921
0.7480572533883024,6.89,12.621933733891924,12.91179414070186,13.058416316737762,13.132156124634248,13.1691339404965
0.7486860063038304,6.91,12.605038094799243,12.894121779202383,13.040351055916316,13.11389326532087,13.15077199276863
0.7493116539622063,6.93,12.588270900818111,12.87658473914137,13.0224245949695,13.095770955271178,13.132551471559054
0.7499342190942597,6.95,12.57163071127022,12.859181490593672,13.004635358823357,13.077787596704784,13.114470767700944
0.7505537242119988,6.97,12.55511610671158,12.841910526379952,12.986981795914447,13.059941615736424,13.09652829611545
0.7511701916112015,6.99,12.538725688546469,12.82477036164921,12.969462377756512,13.042231461934612,13.078722495366371
0.7517836433739692,7.01,12.522458078649532,12.807759533470309,12.95207559851651,13.024655607889907,13.061051827224478
0.752394101371247,7.03,12.506311918996085,12.79087660043243,12.934819974599959,13.007212548792648,13.04351477624148
0.7530015872653065,7.05,12.490285871300266,12.774120142254043,12.917694044245165,12.989900802019774,13.026109849333098
0.7536061225121972,7.07,12.474378616661056,12.757488759400562,12.900696367126507,12.972718906730856,13.008835575371485
0.7542077283641608,7.09,12.45858885521573,12.740981072709982,12.883825523966006,12.955665423472642,12.991690504786222
0.7548064258720151,7.11,12.442915305800557,12.724595723026583,12.867080116153353,12.938738933792154,12.974673209173963
0.7554022358875024,7.13,12.42735670561891,12.70833137084254,12.850458765374135,12.92193803985821,12.957782280916579
0.7559951790656085,7.15,12.411911809916186,12.692186695947079,12.83396011324594,12.905261364090974,12.941016332807415
0.7565852758668472,7.17,12.396579391661545,12.676160397083034,12.81758282096217,12.888707548799315,12.924373997685471
0.7571725465595152,7.1899999999999995,12.3813582412365,12.660251191610824,12.801325568943563,12.872275255826146,12.907853928077513
0.7577570112219157,7.21,12.366247166129716,12.644457815179265,12.785187056496886,12.85596316620092,12.891454795847634
0.7583386897445515,7.2299999999999995,12.351244990638435,12.62877902140355,12.769166001481016,12.839769979799815,12.875175291854319
0.7589176018322888,7.25,12.336350555575837,12.61321358154967,12.753261139979811,12.823694415012737,12.859014125614618
0.759493767006491,7.27,12.321562717984694,12.597760284225783,12.737471225982114,12.807735208417661,12.842970024975585
0.7600672046071237,7.29,12.306880350856627,12.58241793507956,12.72179503106812,12.791891114461407,12.827041735792289
0.7606379337948319,7.31,12.292302342857448,12.567185356502225,12.706231344102546,12.776160905147421,12.811228021612857
0.7612059735529882,7.33,12.277827598057856,12.5520613873384,12.690778970933971,12.760543369729781,12.795527663369832
0.7617713426897137,7.35,12.26345503566971,12.537044882602014,12.675436734100444,12.745037314413628,12.779939459078001
0.7623340598398722,7.37,12.249183589787695,12.522134713198067,12.660203472541156,12.729641562061781,12.764462223538468
0.7628941434670373,7.39,12.23501220913628,12.507329765650146,12.645078041314138,12.71435495190749,12.74909478804894
0.7634516118654326,7.41,12.220939856821525,12.49262894183326,12.630059311319473,12.699176339272793,12.733836000119638
0.7640064831618469,7.43,12.206965510088223,12.478031158712353,12.615146169028414,12.684104595292949,12.718684723195366
0.7645587753175236,7.45,12.193088160081604,12.463535348085927,12.60033751621783,12.66913860664622,12.703639836382997
0.7651085061300241,7.47,12.179306811614088,12.449140456334995,12.585632269710185,12.65427727528936,12.68870023418468
0.7656556932350677,7.49,12.16562048293644,12.434845444176938,12.571029361118608,12.639519518198279,12.673864826236281
0.766200354108346,7.51,12.152028205513636,12.420649286424394,12.55652773659721,12.624864267114017,12.659132537051232
0.7667425060673142,7.53,12.138529023805084,12.406550971748908,12.542126356596347,12.610310468293827,12.644502305769446
0.7672821662729576,7.55,12.125121995049238,12.392549502449345,12.527824195622843,12.59585708226724,12.62997308591136
0.7678193517315367,7.57,12.11180618905236,12.37864389422479,12.513620242004855,12.581503083596914,12.615543845136742
0.7683540792963061,7.59,12.098580687981572,12.364833175952116,12.499513497661596,12.567247460644419,12.601213565008493
0.768886365669215,7.61,12.085444586161872,12.351116389467812,12.48550297787753,12.553089215340558,12.586981240761043
0.7694162274025814,7.63,12.072396989877022,12.337492589354094,12.471587711080929,12.539027362960152,12.572845881073253
0.7699436809007475,7.65,12.059437017174513,12.323960842729328,12.457766738626997,12.525060931901509,12.558806507846
0.7704687424217113,7.67,12.046563797674104,12.310520229042393,12.44403911458504,12.511188963469927,12.54486215598391
0.7709914280787379,7.6899999999999995,12.033776472380229,12.297169839871229,12.430403905530003,12.497410511665741,12.53101187318162
0.7715117538419503,7.71,12.021074193497828,12.28390877872505,12.416860190337793,12.483724642976192,12.517254719713888
0.7720297355398982,7.7299999999999995,12.008456124251985,12.270736160850737,12.403407059984978,12.47013043617171,12.503589768230231
0.7725453888611077,7.75,11.995921438710655,12.257651113042538,12.390043617351893,12.456626982105746,12.490016103553048
0.77305872935561,7.77,11.98346932161119,12.244652773455881,12.376768977030007,12.443213383518902,12.476532822480166
0.7735697724364516,7.79,11.971098968189796,12.231740291424398,12.363582265132663,12.42988875484648,12.463139033590776
0.7740785333811833,7.81,11.95880958401444,12.218912827280612,12.350482619109616,12.416652222029933,12.449833857055339
0.7745850273333316,7.83,11.94660038482087,12.206169552180057,12.33746918756508,12.403502922331871,12.436616424449074
0.7750892693038504,7.85,11.93447059635174,12.193509647928723,12.324541130079291,12.390440004154677,12.423485878569064
0.7755912741725542,7.87,11.922419454198646,12.180932306813643,12.311697617033305,12.377462626862357,12.410441373254685
0.7760910566895336,7.89,11.910446203647297,12.168436731436916,12.298937829437373,12.364569960606104,12.397482073211698
0.7765886314765514,7.91,11.898550099525492,12.156022134552698,12.286260958762357,12.351761186152913,12.384607153839497
0.7770840130284219,7.93,11.886730406053884,12.143687738907241,12.273666206774392,12.3390354947175,12.371815801061656
0.7775772157143731,7.95,11.874986396699569,12.131432777081995,12.261152785372625,12.326392087797387,12.359107211159664
0.7780682537793899,7.97,11.863317354032485,12.119256491339694,12.248719916430131,12.313830177011207,12.346480590609913
0.7785571413455427,7.99,11.851722569584247,12.107158133473158,12.236366831637607,12.301348983939805,12.333935155923545
0.7790438924132961,8.01,11.840201343709676,12.095136964656922,12.22409277234999,12.288947739970384,12.3214701334893
0.7795285208628043,8.03,11.828752985451047,12.083192255301835,12.21189698943622,12.276625686143772,12.309084759419564
0.7800110404551883,8.05,11.817376812404508,12.07132328491202,12.199778743131349,12.264382073004159,12.296778279398918
0.7804914648337968,8.07,11.806072150589154,12.05952934194466,12.187737302891685,12.252216160451841,12.284549948535672
0.780969807525453,8.09,11.794838334318483,12.047809723672392,12.175771947252555,12.24012721759872,12.272399031216212
0.7814460819416836,8.11,11.783674706073993,12.03616373604797,12.163881963688507,12.22811452262619,12.260324800961772
0.7819203013799345,8.13,11.772580616381319,12.024590693571735,12.152066648476316,12.216177362645965,12.248326540288117
0.7823924790247693,8.15,11.761555423688423,12.0130899191612,12.140325306560285,12.204315033563205,12.236403540567597
0.7828626279490551,8.17,11.750598494246073,12.001660744023216,12.12865725142017,12.192526839942266,12.224555101893838
0.7833307611151316,8.19,11.739709201990406,11.990302507528275,12.11706180494133,12.180812094874813,12.21278053294878
0.7837968913759663,8.209999999999999,11.728886928427562,11.97901455708716,12.105538297287284,12.16917011985032,12.201079150872177
0.7842610314762968,8.23,11.718131062520637,11.967796248029956,12.094086066774786,12.157600244629117,12.18945028113363
0.7847231940537559,8.25,11.707441000578136,11.956646943486836,12.082704459750662,12.146101807117272,12.177893257406483
0.7851833916399863,8.27,11.696816146144956,11.945566014271437,12.071392830471357,12.134674153244239,12.166407421444493
0.785641636661739,8.29,11.686255909894939,11.934552838765994,12.060150540984337,12.123316636842329,12.154992122960389
0.7860979414419597,8.31,11.675759709525428,11.92360680280864,12.048976961011697,12.112028619528495,12.143646719506677
0.7865523182008604,8.33,11.665326969653734,11.912727299582713,12.037871467835847,12.100809470588189,12.132370576358632
0.7870047790569799,8.35,11.654957121715329,11.901913729507964,12.026833446187204,12.089658566861289,12.121163066399317
0.7874553360282294,8.37,11.644649603863831,11.89116550013369,12.015862288133835,12.07857529262997,12.110023570006575
0.7879040010329265,8.39,11.634403860872773,11.880482026033778,12.004957392973106,12.067559039508682,12.098951474942133
0.7883507858908162,8.41,11.62421934403911,11.869862728703605,11.994118167125258,12.056609206336002,12.087946176242664
0.7887957023240793,8.43,11.614095511088268,11.85930703645863,11.98334402402869,12.045725199068322,12.077007076112588
0.7892387619583291,8.45,11.604031826081046,11.84881438433494,11.972634384037352,12.034906430675578,12.066133583819042
0.7896799763235958,8.47,11.594027759321778,11.838384213991219,11.961988674319517,12.02415232103846,12.05532511558826
0.7901193568552984,8.49,11.584082787268596,11.828015973612859,11.951406328758829,12.013462296847939,12.044581094504334
0.7905569148952061,8.51,11.574196392444636,11.81770911781724,11.940886787856542,12.00283579150592,12.03390095040912
0.7909926616923866,8.53,11.564368063351258,11.807463107561032,11.93042949863587,11.99227224502815,12.023284119804373
0.7914266084041447,8.55,11.554597294382448,11.797277410048844,11.920033914547702,11.98177110394844,12.012730045755244
0.7918587660969483,8.57,11.544883585740811,11.78715149864358,11.90969949537811,11.97133182122474,12.002238177795642
0.7922891457473434,8.59,11.53522644335493,11.777084852778254,11.899425707157347,11.960953856146753,11.991807971835101
0.7927177582428594,8.61,11.525625378798196,11.767076957869353,11.88921202207048,11.950636674245127,11.981438890067345
0.7931446143829018,8.63,11.516079909208804,11.757127305231505,11.879057918369321,11.940379747202089,11.971130400880183
0.7935697248796358,8.65,11.506589557211521,11.747235391994032,11.868962880286372,11.930182552764004,11.960881978767425
0.7939931003588587,8.67,11.49715385084017,11.737400721018254,11.858926397949487,11.920044574654773,11.950693104241623
0.7944147513608616,8.69,11.487772323462005,11.727622800816835,11.848947967298695,11.909965302491344,11.940563263748924
0.7948346883412816,8.71,11.478444513702907,11.717901145474029,11.839027090003928,11.899944231700177,11.930491949584937
0.7952529216719437,8.73,11.469169965374089,11.708235274567528,11.8291632733844,11.889980863435422,11.920478659812229
0.7956694616416928,8.75,11.4599482273999,11.69862471309146,11.81935603032922,11.880074704498266,11.910522898179137
0.7960843184572153,8.77,11.450778853746778,11.689068991380708,11.809604879219307,11.8702252672577,11.90062417403988
0.7964975022438519,8.79,11.441661403353597,11.67956764503662,11.79990934385079,11.860432069572722,11.890782002276213
0.7969090230464001,8.81,11.432595440062903,11.670120214853736,11.790268953359455,11.85069463471566,11.880995903220139
0.7973188908299086,8.83,11.423580532553357,11.660726246747831,11.780683242146532,11.841012491296798,11.871265402578008
0.7977271154804603,8.85,11.414616254273454,11.651385291685216,11.771151749805817,11.831385173190421,11.861590031355968
0.798133706805948,8.87,11.405702183376047,11.642096905613068,11.761674021051814,11.821812219461851,11.85196932578649
0.7985386745368404,8.89,11.396837902654175,11.632860649390992,11.752249605649185,11.812293174295833,11.842402827256205
0.7989420283269387,8.91,11.388022999477796,11.623676088723668,11.742878058343326,11.802827586926083,11.832890082234902
0.7993437777541257,8.93,11.379257065731622,11.61454279409465,11.733558938792083,11.793415011565944,11.823430642205714
0.7997439323211046,8.95,11.370539697753841,11.605460340701075,11.724291811498496,11.784055007340124,11.81402406359632
0.8001425014561308,8.97,11.361870496276028,11.596428308389713,11.715076245744834,11.774747138217775,11.804669907711517
0.8005394945137334,8.99,11.35324906636381,11.587446281593754,11.705911815527488,11.76549097294633,11.795367740666608
0.8009349207754309,9.01,11.344675017358657,11.578513849270884,11.696798099493066,11.756286084986746,11.786117133322115
0.8013287894504364,9.03,11.336147962820464,11.569630604842112,11.68773468087544,11.747132052449533,11.776917661219368
0.8017211096763555,9.05,11.327667520471152,11.56079614613179,11.678721147433867,11.738028458031955,11.767768904517244
0.8021118905198764,9.07,11.319233312139144,11.552010075308472,11.669757091392059,11.728974888956236,11.758670447929884
0.8025011409774524,9.09,11.31084496370459,11.543271998826668,11.660842109378157,11.719970936908602,11.749621880665334
0.8028888699759752,9.11,11.302502105045797,11.534581527369804,11.65197580236597,11.711016197979653,11.740622796365443
0.8032750863734425,9.13,11.294204369986058,11.525938275793674,11.643157775616677,11.702110272605218,11.731672793046299
0.803659798959616,9.15,11.285951396241698,11.517341863071177,11.634387638621911,11.693252765508564,11.722771473040021
0.8040430164566735,9.17,11.277742825370712,11.508791912237639,11.625665005047424,11.684443285643264,11.713918442937176
0.8044247475198528,9.19,11.269578302722294,11.500288050337181,11.616989492677801,11.675681446137066,11.705113313530296
0.8048050007380885,9.21,11.261457477387198,11.491829908369882,11.60836072336208,11.666966864236716,11.696355699758243
0.8051837846346415,9.23,11.25338000214873,11.483417121239697,11.599778322960043,11.658299161253472,11.687645220651353
0.8055611076677214,9.25,11.24534553343466,11.475049327703307,11.591241921289555,11.649677962509665,11.678981499277603
0.8059369782311024,9.27,11.237353731269781,11.46672617031968,11.582751152074616,11.641102897285952,11.670364162689493
0.8063114046547314,9.29,11.229404259229238,11.458447295400454,11.574305652894214,11.632573598769483,11.661792841871817
0.8066843952053298,9.31,11.221496784392638,11.45021235296116,11.565905065132126,11.624089704002918,11.653267171690322
0.8070559580869884,9.33,11.213630977298637,11.442020996672943,11.557549033927184,11.615650853833976,11.644786790840893
0.8074261014417561,9.35,11.205806511900597,11.433872883815441,11.549237208124723,11.607256692866185,11.636351341799955
0.8077948333502211,9.37,11.19802306552257,11.425767675230006,11.540969240228444,11.598906869410035,11.62796047077524
0.8081621618320866,9.39,11.190280318816217,11.417705035273928,11.532744786353225,11.590601035435105,11.619613827657629
0.8085280948467389,9.41,11.182577955718143,11.409684631775093,11.52456350617848,11.582338846522736,11.61131106597342
0.8088926402938114,9.43,11.174915663408058,11.401706135987551,11.516425062902366,11.574119961819589,11.603051842837592
0.809255806013739,9.45,11.167293132267627,11.393769222547766,11.508329123196752,11.565944043991953,11.594835818907791
0.8096175997883099,9.47,11.159710055839696,11.385873569431356,11.50027535716268,11.55781075918055,11.586662658338783
0.8099780293412083,9.49,11.152166130788366,11.378018857910636,11.492263438286649,11.549719776956202,11.578532028737818
0.8103371023385536,9.51,11.14466105685951,11.370204772512713,11.484293043397459,11.541670770276065,11.570443601120559
0.8106948263894316,9.53,11.137194536842035,11.362431000978356,11.476363852623889,11.533663415440644,11.562397049867776
0.8110512090464211,9.55,11.12976627652961,11.354697234221327,11.468475549352819,11.525697392051374,11.554392052682651
0.811406257806115,9.57,11.122375984682993,11.347003166288408,11.460627820188066,11.517772382968836,11.54642829054866
0.8117599801096337,9.59,11.115023372992887,11.339348494319948,11.452820354909809,11.509888074271595,11.53850544768814
0.8121123833431355,9.61,11.107708156043564,11.331732918511273,11.44505284643482,11.502044155215867,11.530623211521679
0.8124634748383199,9.63,11.100430051276613,11.324156142074173,11.43732499077687,11.49424031819536,11.522781272627658
0.8128132618729254,9.65,11.093188778955609,11.31661787119943,11.429636487008116,11.486476258702112,11.51497932470281
0.8131617516712218,9.67,11.085984062131239,11.309117815019778,11.42198703722102,11.47875167528786,11.507217064523331
0.8135089514044992,9.69,11.07881562660669,11.301655685573207,11.414376346490545,11.471066269525698,11.499494191906257
0.8138548681915478,9.71,11.07168320090382,11.29423119776703,11.406804122837217,11.463419745972612,11.491810409671729
0.8141995090991365,9.73,11.064586516229742,11.286844069342468,11.399270077190625,11.455811812132467,11.484165423605743
0.8145428811424836,9.75,11.057525306443873,11.279494020839653,11.391773923353464,11.448242178419536,11.476558942423402
0.8148849912857239,9.77,11.050499308025424,11.272180775563172,11.384315377966033,11.440710558122488,11.46899067773265
0.8152258464423697,9.79,11.043508260041534,11.264904059548224,11.376894160471448,11.43321666736912,11.461460343998784
0.8155654534757681,9.81,11.036551904115594,11.257663601527073,11.3695099930811,11.425760225091324,11.453967658509132
0.8159038191995522,9.83,11.029629984396346,11.250459132896234,11.3621626007409,11.418340952990846,11.446512341338622
0.8162409503780879,9.85,11.022742247527177,11.243290387683928,11.354851711097796,11.410958575505333,11.439094115315552
0.8165768537269162,9.87,11.01588844261591,11.236157102518044,11.347577054466809,11.40361281977493,11.431712705987973
0.8169115359131908,9.89,11.009068321205227,11.22905901659479,11.340338363798788,11.396303415609529,11.42436784159071
0.8172450035561099,9.91,11.002281637243184,11.221995871647403,11.333135374648219,11.389030095456167,11.41705925301255
0.8175772632273451,9.93,10.995528147054436,11.214967411915664,11.325967825141852,11.38179259436723,11.409786673764147
0.8179083214514649,9.95,10.98880760931174,11.207973384115691,11.318835455947648,11.374590649968892,11.402549839946374
0.8182381847063532,9.97,10.982119785007841,11.201013537410127,11.311738010244095,11.367424002430083,11.395348490218957
0.8185668594236242,9.99,10.975464437427894,11.194087623378916,11.304675233690165,11.360292394431966,11.388182365769806
0.8188943519890327,10.01,10.968841332122082,11.187195395990281,11.297646874395458,11.3531955711377,11.381051210284543
0.8265654376242381,10.5,10.81604022712787,11.02822220077175,11.13555160800461,11.189530140297407,11.21659839941789
0.8337529180751806,11.,10.676831223148703,10.883450929279055,10.987966736753743,11.040530242267463,11.066888917227514
0.840369970130898,11.5,10.55193125176429,10.753609044269442,10.855625050177162,10.90693134554603,10.93265957561393
0.8464817248906141,12.,10.439251439707068,10.636509744726636,10.736290211628098,10.786472200830046,10.811636632488389
0.8521437889662113,12.5,10.337089178626913,10.530371998971646,10.628141519924515,10.677312156193235,10.70196943135628
0.8574039191604412,13.,10.244043056314018,10.433730867813033,10.52968190153419,10.577937976972917,10.602136633339263
0.8623033568332588,13.5,10.158949263800539,10.345370546662943,10.439669250539406,10.487094329681964,10.510876271808087
0.8668778997501816,14.,10.080833422436976,10.264273697525866,10.357064498508603,10.4037312171315,10.427132869201916
0.8711587695892689,14.5,10.008873647362108,10.189582636507334,10.280991853069107,10.326963739760991,10.350016959038685
0.8751733190429475,15.,9.94237191019944,10.120569268038214,10.210708009554326,10.25604094388407,10.278773751928448
0.8789456120040122,15.5,9.88073160813782,10.05661155350911,10.145578062989975,10.190321453723042,10.212758627222355
0.8824969025845955,16.,9.823439827720668,9.997174918201253,10.085056481593321,10.129254226925005,10.151417779218162
0.8858460329277068,16.5,9.770053197635916,9.941797430273608,10.02867194492528,10.072363221299804,10.094272797940299
0.8890097654027757,17.,9.720186512273658,9.890077889607818,9.976015162257594,10.019235077157486,10.04090828326338
0.8920030614530944,17.5,9.673503513970534,9.841666182109394,9.926729010404344,9.969509146271978,9.990961819282676
0.8948393168143698,18.,9.629709371441534,9.79625541293728,9.880500492335317,9.92286936267585,9.944115801071009
0.8975305608544599,18.5,9.588544501628752,9.753575447840129,9.837054136618724,9.879037570741282,9.900090726974454
0.9000876262522592,19.,9.54977946351659,9.713387577455295,9.796146545622305,9.837768014992852,9.858639659145494
