0.49571486526987696,2.8499999999999996,3.2357793693728465,3.280150183645562,3.2994510118711213,3.3076277443627067
0.4969326876903585,2.86,3.2443661933037764,3.2886363998493886,3.307957800376546,3.316134822181598
0.49814498414942227,2.8699999999999997,3.252925406130683,3.297095794168456,3.3164370739826787,3.324614694015595
0.4993517885992762,2.88,3.261457035594551,3.3055283747605206,3.3248888595456947,3.333067377090968
0.5005531347669072,2.8899999999999997,3.269961112868594,3.31393415374172,3.333313187229993,3.341492892173786
0.5017490561548967,2.9,3.278437672432864,3.322313147052393,3.341710090398363,3.3498912634544555
0.5029395860422625,2.9099999999999997,3.286886751952448,3.330665374326372,3.3500796055047255,3.358262518434965
0.5041247574853278,2.92,3.29530839215913,3.338990858763633,3.358421771989345,3.3666066878187824
0.5053046033186138,2.9299999999999997,3.3037026367364564,3.347289627006282,3.366736632176552,3.374923805403357
0.5064791561557569,2.94,3.3120695322081595,3.355561709017831,3.37502423117492,3.383213907975271
0.5076484483904472,2.9499999999999997,3.3204091278296826,3.363807137965534,3.383284616779751,3.391477035207787
0.5088125121973881,2.96,3.3287214754830536,3.3720259501060643,3.391517839378124,3.399713229561106
0.5099713795332768,2.9699999999999998,3.337006629574593,3.380218184673981,3.3997239518560263,3.4079225361848473
0.5111250821378018,2.98,3.3452646469358185,3.388383883773439,3.4079030095080145,3.4161050028231643
0.5122736515346608,2.9899999999999998,3.3534955867270937,3.3965230922726213,3.416055069948945,3.424260679722051
0.513417119032592,3.,3.3616995103442284,3.4046358577011877,3.4241801930280547,3.4323896195391193
0.5145555157264252,3.01,3.369876481327795,3.412722230150456,3.432278440745165,3.4404918772556097
0.5156888724981442,3.02,3.3780265652750994,3.420782262176304,3.440349877168991,3.4485675100906175
0.5168172200179654,3.03,3.3861498297548422,3.4288160087048034,3.4483945683576325,3.456616577417602
0.5179405887454284,3.04,3.394246344224265,3.436823526940436,3.4564125822810556,3.4646391406829924
0.5190590089304995,3.05,3.402316179948827,3.444804876276897,3.4644039887456484,3.4726352633269726
0.5201725106146866,3.06,3.410359409924266,3.452760118210368,3.4723688593207305,3.4806050107063027
0.5212811236321644,3.07,3.4183761088010165,3.4606893162552534,3.480307267267014,3.4885484500191986
0.5223848776109098,3.08,3.4263663528109403,3.468592535862304,3.48821928746699,3.496465650232225
0.5234838019738465,3.09,3.434330219696248,3.4764698443390496,3.4961049963571584,3.5043566820091145
0.5245779259399983,3.0999999999999996,3.4422677886406166,3.4843213107725357,3.5039644718621026,3.5122216176415315
0.5256672785256501,3.11,3.450179140202407,3.4921470059542585,3.511797793330364,3.5200605309817043
0.5267518885455155,3.1199999999999997,3.4580643562499196,3.4999470023072647,3.5196050414720492,3.5278734973768744
0.5278317846139128,3.13,3.465923519898681,3.507721373815389,3.527386298298182,3.535660593605585
0.5289069951459444,3.1399999999999997,3.473756715450629,3.515470195954527,3.5351416470617196,3.5434218978156853
0.5299775483586844,3.15,3.4815640283352307,3.5231935456259516,3.5428711722002304,3.5511574894640985
0.5310434722723684,3.1599999999999997,3.4893455450523727,3.530891501091526,3.550574959280129,3.55886744925819
0.5321047947115902,3.17,3.4971013531171415,3.5385641419109475,3.5582530949425926,3.5665518590989196
0.5331615433065002,3.1799999999999997,3.5048315410062085,3.5462115488807133,3.5659056668508757,3.5742108020254313
0.5342137454940086,3.19,3.5125361981060395,3.5538338039750386,3.573532763639264,3.5818443621613687
0.5352614285189903,3.1999999999999997,3.5202154146626294,3.561430990288448,3.581134474863388,3.5894526246626084
0.5363046194354933,3.21,3.527869281732908,3.569003191980144,3.5887108909520373,3.597035675666557
0.5373433451079489,3.2199999999999998,3.5354978911376587,3.5765504942200446,3.5962621031603463,3.604593602242876
0.5383776322123826,3.23,3.543101335415993,3.584072983136489,3.6037882035243887,3.612126492345693
0.5394075072376265,3.2399999999999998,3.55067970778121,3.59157074576548,3.611289284817041,3.6196344347671157
0.5404329964865341,3.25,3.5582331020781703,3.599043870001548,3.6187654405052214,3.627117519092196
0.5414541260771922,3.26,3.5657616127419858,3.606492444550086,3.626216764708354,3.634575835655166
0.5424709219441364,3.27,3.573265334758083,3.613916558881177,3.633643352158095,3.6420094754969936
0.543483409839564,3.28,3.5807443636235985,3.6213163031848805,3.6410452981592933,3.649418530324223
0.5444916153345468,3.29,3.5881987953099808,3.628691768327863,3.6484226985520767,3.6568030924689916
0.5454955638202434,3.3,3.5956287262268956,3.636043045811455,3.6557756496751646,3.6641632548503176
0.5464952805091104,3.31,3.6030342531872734,3.6433702277309803,3.6631042483302387,3.6714991109365114
0.5474907904361106,3.32,3.610415473373554,3.650673406736398,3.670408591747457,3.678810754708748
0.5484821184599216,3.33,3.6177724843050627,3.657952675994229,3.677688777552038,3.686098280625786
0.5494692892641402,3.34,3.6251053838064466,3.665208129150619,3.684944903731829,3.6933617835896944
0.5504523273584866,3.3499999999999996,3.6324142699772564,3.6724398602957176,3.692177068606004,3.7006013589127544
0.551431257080004,3.36,3.639699241162447,3.679647963929065,3.699385370794606,3.7078171022852624
0.5524061025942564,3.3699999999999997,3.6469603959240025,3.686832534926231,3.7065699091891853,3.71500910974445
0.5533768878965243,3.38,3.654197833013483,3.6939936685064967,3.71373078292433,3.72217747764435
0.5543436368129947,3.3899999999999997,3.6614116513454835,3.701131460201563,3.7208680913500665,3.7293223026265645
0.5553063730019505,3.4,3.6686019499720883,3.7082460058253544,3.7279819340052227,3.7364436815920383
0.5562651199549541,3.4099999999999997,3.675768828058184,3.715337401444818,3.7350724105916453,3.743541711673718
0.5572199009980283,3.42,3.6829123848576044,3.7224057433516418,3.742139620949204,3.750616490210036
0.5581707392928328,3.4299999999999997,3.6900327196901825,3.7294511280350053,3.7491836650317047,3.7576681147193463
0.5591176578378371,3.44,3.697129931919595,3.7364736521552135,3.7562046428835614,3.7646966828751367
0.5600606794694881,3.4499999999999997,3.7042041209319647,3.74347341251821,3.763202654617237,3.7717022924820522
0.5609998268633741,3.46,3.7112553861152753,3.750450506050994,3.7701778003914566,3.7786850414527344
0.5619351225353841,3.4699999999999998,3.7182838268395306,3.7574050297778823,3.7771301803901856,3.7856450277854354
0.5628665888428616,3.48,3.7252895424376082,3.7643370807975804,3.784059894802281,3.792582349542349
0.5637942479857544,3.4899999999999998,3.7322726321868425,3.7712467562610508,3.7909670438018725,3.7994971048287
0.5647181220077592,3.5,3.7392331952912916,3.7781341533501993,3.7978517275294297,3.806389391772549
0.5656382327974606,3.51,3.746171330864644,3.7849993692572554,3.804714046073457,3.813259308505251
0.5665546020894655,3.52,3.7530871379137745,3.791842501164926,3.8115540994528647,3.8201069531426155
0.5674672514655316,3.53,3.7599807153229463,3.798663646227264,3.8183719875999627,3.826932423766728
0.5683762023556906,3.54,3.766852161838576,3.805462901551198,3.825167810344035,3.8337358184083627
0.5692814760393669,3.55,3.773701576054633,3.8122403641787797,3.8319416673955584,3.840517235030081
0.5701830936464881,3.56,3.7805290563985396,3.8189961310700213,3.8386936583309264,3.8472767715098386
0.5710810761585934,3.57,3.787334701117713,3.8257302990864446,3.845423882577814,3.8540145256252876
0.5719754444099325,3.58,3.794118608266551,3.83244296497517,3.852132439401013,3.8607305950385493
0.572866219088562,3.59,3.8008808756939723,3.839134225353635,3.8588194278888213,3.867425077281569
0.5737534207374327,3.5999999999999996,3.8076216010314936,3.8458041766949163,3.865484946939982,3.8740980697420544
0.5746370697554741,3.61,3.814340881681722,3.852452915313557,3.872129095251053,3.8807496696498474
0.5755171863986698,3.6199999999999997,3.8210388148073893,3.8590805373520056,3.878751971304331,3.887379974063893
0.5763937907811291,3.63,3.8277154973207748,3.8656871387675102,3.885353673356176,3.8939890798596166
0.5772669028761512,3.6399999999999997,3.8343710258736436,3.872272815319608,3.8919342994258668,3.900577083716852
0.578136542517284,3.65,3.8410054968475413,3.8788376625580296,3.8984939472848263,3.907144082108169
0.5790027293993754,3.6599999999999997,3.8476190063445634,3.8853817758111586,3.9050327144463437,3.913690171287706
0.5798654830796199,3.67,3.8542116501784975,3.8919052501749105,3.911550698155666,3.9202154472804023
0.5807248229785978,3.6799999999999997,3.860783523866357,3.898408180502099,3.9180479953805296,3.92672000587168
0.5815807683813079,3.69,3.867334722620294,3.9048906613922103,3.924524702802058,3.9332039425975136
0.5824333384381947,3.6999999999999997,3.873865341339898,3.9113527871816407,3.9309809168060696,3.939667352734928
0.5832825521661683,3.71,3.8803754746047963,3.9177946519343028,3.9374167334747168,3.9461103312928447
0.5841284284496188,3.7199999999999998,3.8868652166677125,3.924216349432729,3.9438322485785826,3.952532973003405
0.5849709860414227,3.73,3.8933346614476614,3.930617973169392,3.9502275575689474,3.9589353723134715
0.5858102435639448,3.7399999999999998,3.8997839025236956,3.936999616338608,3.956602755570608,3.96531762337671
0.5866462195100317,3.75,3.906213033128786,3.9433613718286527,3.9629579373748682,3.971679820045849
0.587478932244,3.76,3.9126221461440918,3.94970333221429,3.96929319743291,3.9780220558653383
0.5883084000026173,3.77,3.919011334093483,3.9560255897496406,3.975608629849466,3.98434442406433
0.5891346408960773,3.78,3.925380689138394,3.962328236361404,3.981904328376822,3.9906470175499837
0.5899576729089677,3.79,3.931730303072894,3.9686113636423554,3.988180386409041,3.9969299289010443
0.5907775139012317,3.8,3.938060267319061,3.974875062845196,3.9944368969765547,4.0031932503617575
0.5915941816091232,3.81,3.9443706729225854,3.9811194248766815,4.000673952740946,4.00943707383603
0.5924076936461554,3.82,3.9506616105486416,3.9873445402920504,4.006891645990049,4.0156614908818895
0.5932180675040426,3.83,3.9569331704779853,3.9935504992897464,4.0130900686333035,4.021866592706231
0.594025320553635,3.84,3.9631854426033084,3.999737391706413,4.019269312197344,4.028052470159804
0.5948294700458487,3.8499999999999996,3.9694185164257805,4.0059053070121475,4.025429467821837,4.03421921373246
0.5956305331125867,3.86,3.9756324810518273,4.0120543343059945,4.031570626255537,4.040366913548636
0.5964285267676555,3.8699999999999997,3.9818274251901116,4.018184562311723,4.037692877852586,4.046495659363082
0.5972234679076733,3.88,3.9880034371487447,4.024296079373846,4.043796312569049,4.0526055405568435
0.5980153733129739,3.8899999999999997,3.994160604832636,4.030388973453819,4.049881019959606,4.058696646133421
0.5988042596485019,3.9,4.00029901574109,4.036463332126538,4.055947089174512,4.064769064715199
0.5995901434647024,3.9099999999999997,4.006418756965556,4.042519242577006,4.06199460895672,4.07082288454003
0.6003730411984044,3.92,4.012519915187565,4.0485567915972265,4.0680236676392125,4.076858193458086
0.6011529691736978,3.9299999999999997,4.0186025766768045,4.05457606558329,4.074034353142489,4.082875078928826
0.6019299436028027,3.94,4.024666827289428,4.0605771505326915,4.080026752972286,4.088873628018236
0.6027039805869343,3.9499999999999997,4.0307127524664494,4.066560132041799,4.086000954217441,4.0948539273962075
0.6034750961171595,3.96,4.03674043723234,4.072525095303531,4.091957043547908,4.100816063334101
0.6042433060752482,3.9699999999999998,4.042749966193735,4.07847212510519,4.09789510721297,4.1067601217024805
0.6050086262345181,3.98,4.048741423538325,4.084401305826503,4.103815231039592,4.112686187969024
0.6057710722606726,3.9899999999999998,4.054714893033862,4.090312721437806,4.109717500430942,4.118594347196609
0.6065306597126334,4.,4.060670458027297,4.096206455498394,4.115602000365042,4.1244846840415255
0.6072874040433655,4.01,4.066608201444028,4.10208259115499,4.121468815393541,4.130357282751822
0.6080413206006967,4.02,4.072528205787336,4.10794121114046,4.127318029640703,4.1362122271658945
0.6087924246281318,4.03,4.078430553137865,4.113782397772569,4.133149726802445,4.142049600711096
0.609540731265658,4.04,4.0843153251532724,4.11960623295294,4.138963990145552,4.147869486402575
0.6102862555505467,4.05,4.090182603067949,4.125412798166114,4.144760902506986,4.1536719668421815
0.6110290124181479,4.06,4.096032467692859,4.131202174478762,4.1505405462933345,4.1594571242175356
0.6117690167026785,4.07,4.101864999415528,4.136974442539027,4.156303003480397,4.165225040301244
0.6125062831380046,4.08,4.10768027820005,4.14272968257596,4.162048355612826,4.170975796450168
0.6132408263584181,4.09,4.113478383587224,4.1484679743990736,4.167776683803895,4.176709473604838
0.6139726608994069,4.1,4.119259394694858,4.1541893973980875,4.173488068735455,4.18242615228905
0.6147018011984188,4.109999999999999,4.125023390217996,4.159894030542645,4.179182590657832,4.188125912609423
0.6154282615956201,4.12,4.13077044842939,4.165581952382238,4.184860329389947,4.193808834255184
0.6161520563346479,4.13,4.136500647179976,4.171253241046224,4.190521364319512,4.199474996498021
0.6168731995633557,4.14,4.142214063899429,4.176907974243882,4.196165774403257,4.205124478191996
0.6175917053345558,4.1499999999999995,4.147910775596826,4.182546229264636,4.201793638167305,4.210757357773597
0.6183075876067515,4.16,4.153590858861328,4.1881680829782795,4.207405033707584,4.216373713261837
0.6190208602448679,4.17,4.159254389863024,4.1937736118354225,4.213000038690392,4.221973622258507
0.6197315370209743,4.18,4.164901444353715,4.199362891867851,4.218578730352919,4.2275571619484165
0.6204396316150009,4.1899999999999995,4.170532097667875,4.2049359986891055,4.224141185503967,4.233124409099799
0.6211451576154515,4.2,4.1761464247236235,4.210493007495081,4.229687480524672,4.23867544006476
0.6218481285201086,4.21,4.181744500023737,4.216033993064678,4.235217691369301,4.244210330779782
0.6225485577367339,4.22,4.187326397656784,4.221559029760602,4.2407318935661555,4.249729156766354
0.6232464585837629,4.2299999999999995,4.19289219129822,4.227068191530118,4.24623016221846,4.255231993131593
0.6239418442909949,4.24,4.198441954211651,4.23256155190601,4.251712572005423,4.260718914569034
0.6246347280002744,4.25,4.203975759250005,4.23803918400744,4.257179197183221,4.2661899953593565
0.6253251227661717,4.26,4.20949367885691,4.243501160541053,4.262630111586186,4.27164530937132
0.6260130415566536,4.27,4.214995785067956,4.248947553801944,4.2680653886279005,4.277084930062593
0.6266984972537517,4.28,4.220482149512147,4.254378435674864,4.2734851013024855,4.282508930480811
0.6273815026542232,4.29,4.225952843413287,4.2597938776353415,4.278889322185813,4.2879173832645465
0.628062070470208,4.3,4.231407937591441,4.265193950750916,4.284278123436834,4.293310360644398
0.6287402133298798,4.31,4.236847502464486,4.270578725682444,4.28965157679898,4.298687934444161
0.6294159437780914,4.32,4.242271608049579,4.275948272685369,4.295009753601504,4.304050176081938
0.6300892742770157,4.33,4.2476803239647944,4.281302661611128,4.300352724760976,4.309397156571419
0.6307602172067807,4.34,4.253073719430688,4.286641961908545,4.305680560782745,4.314728946523123
0.6314287848660998,4.35,4.2584518632719455,4.2919662426252705,4.310993331762469,4.320045616145718
0.632094989472897,4.36,4.263814823919048,4.297275572409277,4.316291107387666,4.325347235247356
0.6327588431649264,4.37,4.269162669409963,4.302570019510385,4.3215739569393214,4.3306338732370815
0.6334203580003873,4.38,4.274495467391875,4.307849651781827,4.3268419492935175,4.335905599126257
0.6340795459585344,4.39,4.279813285122903,4.313114536681824,4.332095152923069,4.341162481530004
0.6347364189402818,4.3999999999999995,4.2851161894738885,4.318364741275217,4.337333635899234,4.346404588668719
0.6353909887688034,4.41,4.290404246930171,4.323600332235124,4.342557465893411,4.351631988369579
0.6360432671901277,4.42,4.295677523593428,4.328821375844642,4.347766710178914,4.356844748068144
0.636693265873728,4.43,4.30093608518346,4.334027937998517,4.352961435632695,4.362042934809882
0.6373409964131074,4.4399999999999995,4.3061799970400605,4.339220084204901,4.358141708737172,4.367226615251821
0.6379864703263793,4.45,4.311409324124888,4.344397879587132,4.363307595582027,4.372395855664192
0.6386296990568434,4.46,4.3166241310233575,4.349561388885502,4.36845916186607,4.377550721932092
0.6392706939735557,4.47,4.321824481946484,4.354710676459038,4.373596472899045,4.382691279557146
0.6399094663718956,4.4799999999999995,4.327010440732859,4.359845806287382,4.378719593603558,4.387817593659264
0.6405460274741269,4.49,4.332182070850519,4.364966841972571,4.383828588516928,4.392929728978328
0.6411803884299546,4.5,4.337339435398932,4.370073846740974,4.388923521793146,4.39802774987599
0.6418125603170778,4.51,4.342482597110891,4.3751668834451,4.394004457204742,4.403111720337403
0.6424425541417368,4.52,4.34761161835451,4.380246014565549,4.399071458144786,4.408181703973044
0.6430703808392567,4.53,4.3527265611351815,4.3853113022129,4.404124587628805,4.41323776402051
0.6436960512745856,4.54,4.357827487097531,4.390362808129624,4.409163908296749,4.418279963346316
0.6443195762428298,4.55,4.362914457527434,4.39540059369206,4.414189482415012,4.4233083644477835
0.6449409664697823,4.56,4.367987533353959,4.400424719912308,4.419201371878355,4.4283230294548295
0.6455602326124498,4.57,4.373046775151416,4.405435247440253,4.424199638211985,4.4333240201318995
0.6461773852595724,4.58,4.378092243141312,4.410432236565478,4.4291843425734925,4.438311397879774
0.6467924349321413,4.59,4.383123997194377,4.415415747219278,4.43415554575492,4.443285223737509
0.647405392083911,4.6,4.388142096832574,4.420385838976636,4.4391133081847585,4.448245558384303
0.6480162671019076,4.61,4.393146601231096,4.425342571058215,4.444057689929991,4.453192462141412
0.6486250703069326,4.62,4.3981375692204105,4.430286002332372,4.448988750698143,4.45812599497408
0.6492318119540633,4.63,4.403115059288231,4.435216191317137,4.4539065498392905,4.4630462164934155
0.6498365022331481,4.64,4.4080791295815835,4.440133196182257,4.458811146348144,4.467953185958388
0.6504391512692983,4.6499999999999995,4.413029837908803,4.445037074751206,4.463702598866097,4.472846962277715
0.6510397691233756,4.66,4.417967241741552,4.449927884503194,4.468580965683262,4.4777276040118235
0.6516383657924752,4.67,4.422891398216824,4.454805682575168,4.473446304740518,4.482595169374772
0.6522349512104065,4.68,4.427802364139014,4.459670525763914,4.478298673631635,4.487449716236258
0.6528295352481672,4.6899999999999995,4.432700195981888,4.464522470528008,4.483138129605259,4.492291302123517
0.6534221277144154,4.7,4.437584949890608,4.469361572989872,4.487964729567021,4.4971199842233025
0.6540127383559377,4.71,4.4424566816837725,4.47418788893782,4.492778530081592,4.501935819383857
0.654601376858112,4.72,4.447315446855393,4.479001473828065,4.49757958737473,4.50673886411686
0.6551880528453686,4.7299999999999995,4.45216130057693,4.483802382786764,4.5023679573353705,4.511529174599402
0.6557727758816454,4.74,4.456994297699283,4.488590670612039,4.507143695517662,4.516306806675946
0.6563555554708402,4.75,4.461814492754796,4.493366391776004,4.5119068571430345,4.521071815860289
0.6569364010572601,4.76,4.466621939959272,4.498129600426809,4.516657497102284,4.5258242573375576
0.6575153220260658,4.77,4.471416693213925,4.502880350390627,4.521395669957562,4.530564185966113
0.6580923277037122,4.78,4.476198806107418,4.507618695173716,4.526121429944513,4.5352916562795915
0.6586674273583869,4.79,4.480968331917819,4.512344687964417,4.5308348309742605,4.540006722488811
0.6592406302004438,4.8,4.485725323614573,4.517058381635154,4.535535926635474,4.5447094384837525
0.6598119453828326,4.81,4.490469833860498,4.5217598287444805,4.540224770196417,4.549399857835524
0.6603813820015269,4.82,4.495201915013747,4.526449081539067,4.544901414606992,4.554078033798328
0.6609489490959458,4.83,4.4999216191297435,4.531126191955691,4.549565912500741,4.55874401931138
0.6615146556493746,4.84,4.504628997963168,4.535791211623255,4.554218316196912,4.563397867000893
0.6620785105893809,4.85,4.509324102969882,4.5404441918647676,4.558858677702454,4.568039629182013
0.6626405227882268,4.86,4.514006985308875,4.545085183699324,4.56348704871404,4.572669357860754
0.6632007010632788,4.87,4.518677695844226,4.54971423784413,4.568103480620117,4.577287104735976
0.6637590541774129,4.88,4.523336285146972,4.554331404716398,4.57270802450284,4.58189292120126
0.6643155908394184,4.89,4.527982803497072,4.55893673443538,4.577300731140127,4.586486858346875
0.6648703197043959,4.8999999999999995,4.532617300885307,4.563530276824315,4.581881651007636,4.591068966961711
0.6654232493741541,4.91,4.537239827015181,4.568112081412374,4.586450834280759,4.595639297535181
0.6659743883976017,4.92,4.541850431304811,4.572682197436616,4.591008330836578,4.600197900259138
0.6665237452711373,4.93,4.546449162888799,4.5772406738439,4.595554190255836,4.6047448250297665
0.6670713284390357,4.9399999999999995,4.5510360706201505,4.581787559292869,4.60008846182494,4.609280121449521
0.6676171462938304,4.95,4.555611203072118,4.586322902155847,4.6046111945378865,4.613803838829007
0.6681612071766934,4.96,4.560174608540038,4.590846750520736,4.609122437098195,4.618316026188844
0.6687035193778126,4.97,4.5647263350432326,4.595359152192967,4.613622237920883,4.6228167322615805
0.6692440911367648,4.9799999999999995,4.569266430326829,4.599860154697388,4.618110645134394,4.627306005493576
0.669782930642886,4.99,4.573794941863553,4.604349805280109,4.622587706582467,4.631783894046814
0.6703200460356393,5.,4.57831191685563,4.608828150910473,4.627053469826136,4.636250445800825
0.6708554454049792,5.01,4.582817402236537,4.613295238282853,4.631507982145565,4.640705708354512
0.6713891367917129,5.02,4.587311444672841,4.617751113818562,4.635951290541987,4.645149729027996
0.6719211281878584,5.03,4.591794090565967,4.622195823667689,4.640383441739563,4.649582554864451
0.6724514275370008,5.04,4.59626538605401,4.62662941371096,4.644804482187282,4.654004232631943
0.672980042734644,5.05,4.600725377013504,4.631051929561567,4.649214458060829,4.658414808825254
0.6735069816285605,5.06,4.605174109061165,4.635463416566996,4.653613415264422,4.662814329667674
0.6740322520191391,5.07,4.609611627555696,4.639863919810867,4.658001399432699,4.667202841112843
0.6745558616597268,5.08,4.614037977599485,4.644253484114719,4.662378455932531,4.671580388846512
0.6750778182569722,5.09,4.618453204040343,4.648632154039802,4.666744629864842,4.675947018288325
0.6755981294711625,5.1,4.6228573514733,4.652999973888927,4.671099966066497,4.680302774593673
0.6761168029165586,5.11,4.627250464242204,4.657356987708151,4.675444509112012,4.684647702655336
0.676633846161729,5.12,4.631632586441536,4.661703239288643,4.67977830331545,4.68898184710538
0.677149266729879,5.13,4.63600376191805,4.666038772168387,4.684101392732161,4.693305252316819
0.6776630720991785,5.14,4.640364034272455,4.670363629633939,4.688413821160562,4.697617962405373
0.6781752697030863,5.1499999999999995,4.6447134468611315,4.674677854722194,4.692715632143949,4.70192002123125
0.6786858669306721,5.16,4.6490520427977415,4.67898149022208,4.697006868972208,4.7062114724008035
0.679194871126936,5.17,4.653379864954926,4.683274578676305,4.701287574683603,4.710492359268298
0.6797022895931252,5.18,4.657696955965939,4.6875571623830625,4.705557792066499,4.714762724937596
0.680208129587048,5.1899999999999995,4.662003358226258,4.691829283397701,4.709817563661085,4.719022612263841
0.6807123983233855,5.2,4.666299113895242,4.696090983534464,4.714066931761125,4.723272063855177
0.6812151029740002,5.21,4.670584264897723,4.700342304368122,4.7183059384156385,4.727511122074403
0.6817162506682438,5.22,4.674858852925617,4.704583287235676,4.72253462543061,4.731739829040646
0.6822158484932592,5.2299999999999995,4.679122919439505,4.708813973237973,4.726753034370673,4.735958226631018
0.6827139034942842,5.24,4.6833765056702354,4.713034403241406,4.730961206560803,4.740166356482274
0.6832104226749482,5.25,4.68761965262047,4.717244617879501,4.735159183087964,4.744364259992435
0.6837054129975713,5.26,4.691852401066285,4.721444657554587,4.739347004802796,4.748551978322443
0.6841988813834566,5.27,4.696074791558656,4.725634562439351,4.743524712321205,4.752729552397739
0.684690834713183,5.28,4.700286864425057,4.729814372478507,4.747692346026063,4.756897022909904
0.6851812798268946,5.29,4.704488659770985,4.7339841273903644,4.751849946068811,4.761054430318272
0.6856702235245872,5.3,4.708680217481437,4.738143866668396,4.755997552371054,4.765201814851478
0.6861576725663936,5.31,4.712861577222463,4.742293629582827,4.760135204626183,4.76933921650906
0.6866436336728665,5.32,4.717032778442661,4.746433455182217,4.764262942300987,4.773466675063056
0.6871281135252573,5.33,4.721193860374635,4.750563382294965,4.768380804637197,4.7775842300595155
0.6876111187657954,5.34,4.725344862036495,4.754683449530884,4.772488830653081,4.781691920820068
0.688092655997963,5.35,4.72948582223332,4.75879369528272,4.776587059144999,4.785789786443474
0.6885727317867689,5.36,4.733616779558633,4.762894157727695,4.78067552868898,4.789877865807167
0.68905135265902,5.37,4.737737772395817,4.766984874828975,4.7847542776422225,4.793956197568731
0.6895285251035892,5.38,4.7418488389195765,4.771065884337207,4.788823344144652,4.798024820167452
0.6900042555716839,5.39,4.745950017097365,4.775137223791997,4.792882766120448,4.80208377182581
0.6904785504771092,5.3999999999999995,4.750041344690775,4.779198930523372,4.796932581279514,4.80613309055095
0.6909514161965312,5.41,4.754122859256993,4.783251041653284,4.800972827119039,4.810172814136203
0.6914228590697374,5.42,4.75819459815014,4.787293594097022,4.805003540924922,4.814202980162505
0.6918928853998951,5.43,4.762256598522702,4.791326624564693,4.80902475977329,4.818223625999904
0.6923615014538076,5.4399999999999995,4.766308897326894,4.795350169562656,4.813036520531962,4.822234788808995
0.6928287134621681,5.45,4.77035153131601,4.799364265394925,4.817038859861891,4.8262365055423535
0.6932945276198125,5.46,4.774384537045822,4.80336894816463,4.821031814218641,4.830228812945994
0.6937589500859689,5.47,4.778407950875876,4.807364253775374,4.825015419853782,4.834211747560755
0.6942219869845063,5.4799999999999995,4.78242180897087,4.811350217932659,4.828989712816361,4.838185345723754
0.6946836444041807,5.49,4.786426147301966,4.815326876145269,4.832954728954295,4.842149643569754
0.6951439283988787,5.5,4.790421001648087,4.819294263726624,4.836910503915761,4.8461046770325655
0.6956028449878605,5.51,4.794406407597292,4.823252415796195,4.840857073150657,4.850050481846468
0.6960604001559996,5.52,4.798382400547997,4.827201367280813,4.844794471911911,4.853987093547535
0.6965165998540215,5.53,4.802349015710299,4.831141152916018,4.848722735256898,4.857914547475009
0.6969714499987403,5.54,4.806306288107274,4.835071807247428,4.8526418980488115,4.861832878772681
0.6974249564732928,5.55,4.810254252576202,4.838993364632027,4.856551994957999,4.865742122390207
0.6978771251273717,5.56,4.814192943769889,4.842905859239525,4.860453060463338,4.869642313084482
0.6983279617774562,5.57,4.818122396157857,4.8468093250536155,4.864345128853533,4.873533485420921
0.698777472207041,5.58,4.822042644027629,4.85070379587331,4.868228234228483,4.877415673774805
0.6992256621668638,5.59,4.825953721485935,4.854589305314199,4.872102410500565,4.881288912332585
0.6996725373751304,5.6,4.829855662459962,4.858465886809758,4.875967691395975,4.885153235093184
0.7001181035177382,5.61,4.833748500698535,4.86233357361258,4.879824110455993,4.8890086758692615
0.7005623662484988,5.62,4.837632269773363,4.866192398795667,4.883671701038289,4.892855268288534
0.7010053311893568,5.63,4.841507003080194,4.870042395253651,4.887510496318204,4.896693045795007
0.7014470039306095,5.64,4.845372733840045,4.8738835957040685,4.891340529290026,4.9005220416502775
0.7018873900311228,5.6499999999999995,4.849229495100339,4.877716032688544,4.895161832768211,4.904342288934735
0.7023264950185456,5.66,4.8530773197361,4.8815397385740456,4.898974439388679,4.908153820548853
0.7027643243895243,5.67,4.856916240451125,4.885354745554102,4.902778381610052,4.911956669214417
0.7032008836099128,5.68,4.860746289779099,4.8891610856499685,4.9065736917148435,4.915750867475709
0.703636178114984,5.6899999999999995,4.864567500084755,4.892958790711831,4.910360401810712,4.919536447700759
0.7040702133096365,5.7,4.8683799035650335,4.8967478924200325,4.914138543831687,4.923313442082568
0.7045029945686018,5.71,4.87218353225017,4.900528422286185,4.917908149539344,4.927081882640261
0.7049345272366495,5.72,4.875978418004843,4.904300411654386,4.921669250524021,4.930841801220318
0.70536481662879,5.7299999999999995,4.8797645925292565,4.908063891702335,4.9254218782059835,4.93459322949773
0.705793868030477,5.74,4.883542087360261,4.91181889344251,4.929166063836619,4.938336198977178
0.7062216866978063,5.75,4.887310933872441,4.915565447723297,4.932901838499606,4.942070740994212
0.7066482778577162,5.76,4.89107116327919,4.919303585230118,4.936629233112053,4.945796886716382
0.7070736467081831,5.77,4.894822806633802,4.92303333648656,4.940348278425678,4.949514667144404
0.7074977984184172,5.78,4.898565894830509,4.926754731855463,4.944059005027909,4.953224113113279
0.707920738129057,5.79,4.902300458605591,4.930467801540076,4.947761443343076,4.956925255293454
0.7083424709523614,5.8,4.906026528538367,4.934172575585086,4.951455623633462,4.960618124191903
0.7087630019724,5.81,4.909744135052292,4.9378690838777715,4.955141576000497,4.964302750153283
0.7091823362452442,5.82,4.913453308415942,4.941557356149015,4.958819330385782,4.967979163360986
