0.22763768838381274,1.48,0.004877781326978861,0.0024488654429589743,0.001227381749752246,0.0006149245686865993,0.00030831661465204665,0.00015497633715950873,0.00007834522630320108,0.00004009945588462269,0.00002104124088683611,0.000011588333657337987,6.927199753511027e-6,4.671725635396627e-6,3.6059829007232476e-6,3.142326495829209e-6,2.9605333773101963e-6,2.917300554311688e-6,2.916838992515022e-6,2.9168389925149136e-6
0.22537265553943872,1.49,0.004901158046939575,0.0024606223307843842,0.00123329876395924,0.0006179163656379628,0.0003098472975435967,0.00015577938744783113,0.00007878786222528767,0.00004036535071525347,0.000021222246892398393,0.000011730367558014989,7.053146225212288e-6,4.792960824101139e-6,3.72793735769972e-6,3.2674483485395023e-6,3.0892499880205567e-6,3.04995683059142e-6,3.049493263279557e-6,3.049493263279448e-6
0.22313016014842982,1.5,0.004924389248631087,0.0024723072963148715,0.0012391810807810225,0.0006208922838231132,0.00031137171662108133,0.0001565811465203237,0.0000792318805358862,0.00004063412823740903,0.000021407068860126287,0.000011876844473921771,7.184023710861735e-6,4.919518125158504e-6,3.855553145535486e-6,3.3985019148960458e-6,3.224085631828383e-6,3.188722915117369e-6,3.1882573652702754e-6,3.188257365270166e-6
0.2209099779593782,1.51,0.004947475247483342,0.0024839205531135104,0.0012450288736955192,0.0006238524837982117,0.00031289003608398825,0.00015738178808091683,0.0000796774694985853,0.00004090599172371267,0.000021595927100402517,0.000012028000662202832,7.320085143881803e-6,5.0516649879521e-6,3.989110762842098e-6,3.5357764056647544e-6,3.3653323048002857e-6,3.333881431654701e-6,3.3334139222344054e-6,3.3334139222342957e-6
0.21871188695221475,1.52,0.004970416374417173,0.0024954623252702317,0.0012508423247962622,0.0006267971341211196,0.00031440242835758565,0.00015818149454085528,0.00008012482683818305,0.00004118115465298238,0.000021789052991141237,0.000012184084215833396,7.461596085406453e-6,5.189682106190643e-6,4.128904398098871e-6,3.67957483916139e-6,3.5132954923304246e-6,3.48572805169643e-6,3.485258605639892e-6,3.4852586056397818e-6
0.21653566731600707,1.53,0.004993212975854532,0.002506932847545439,0.001256621625033925,0.0006297264116586846,0.00031590907446096714,0.00015898045743501836,0.00008057416020774662,0.00004145984122009652,0.000021986689533375018,0.000012345355656490272,7.608835352168351e-6,5.333864066928357e-6,4.275242581391876e-6,3.830214674232236e-6,3.6682947602975438e-6,3.6445720940187025e-6,3.6441007342308604e-6,3.6441007342307503e-6
0.21438110142697794,1.54,0.005015865413736687,0.0025183323655238498,0.0012623669744705952,0.0006326405019088955,0.00031741016439243696,0.00015977887785769982,0.00008102568767754634,0.00004174228686974899,0.00002218909193287204,0.000012512088555035026,7.762095673151126e-6,5.484520028468436e-6,4.428448863439921e-6,3.988028467970487e-6,3.830664368565475e-6,3.810737149570855e-6,3.8102638989178215e-6,3.810263898917711e-6
0.21224797382674304,1.55,0.005038374065552158,0.0025296611357803894,0.0012680785825488945,0.000635539599340167,0.00031890589753468023,0.00016057696692042226,0.00008147963824856042,0.00004202873885689067,0.00002239652821067429,0.000012684570182553434,7.921684377949286e-6,5.641974430014734e-6,4.58886252456143e-6,4.1533645606391e-6,4.000753909369036e-6,3.9845617344384965e-6,3.984086615740905e-6,3.984086615740794e-6
0.21013607120076472,1.56,0.00506073932437972,0.0025409194260629505,0.0012737566683808641,0.0006384239077526716,0.0003203964830847654,0.00016137494623689295,0.00008193625239579064,0.0000423194568391832,0.000022609279847981136,0.000012863102197425736,8.087924122301747e-6,5.80656773845026e-6,4.756839318732121e-6,4.326587792763608e-6,4.1789289756557895e-6,4.16639997613403e-6,4.165923012160508e-6,4.165923012160397e-6
0.20804518235702046,1.57,0.005082961598936572,0.002552107515483091,0.0012794014610477888,0.000641293640653108,0.00032188214050046294,0.00016217304842675018,0.00008239578263315532,0.00004261471349334483,0.00002282764245735053,0.000013048001360453923,8.26115364280975e-6,5.978657224152839e-6,4.932752244396762e-6,4.508080245870857e-6,4.365571851006555e-6,4.35662232500424e-6,4.356143538465019e-6,4.356143538464908e-6
0.20597509820488344,1.58,0.005105041313645042,0.002563225694727441,0.0012850131999238977,0.000644149021655927,0.000323363099976105,0.00016297151765143027,0.00008285849411343619,0.000042914795168971314,0.000023051926493907503,0.000013239600291787017,8.441728554558499e-6,6.158617779455797e-6,5.1169923553768905e-6,4.698242020028464e-6,4.561082234481012e-6,4.555616304245894e-6,4.55513571778652e-6,4.555135717786407e-6
0.20392561173421342,1.59,0.005126978908707661,0.002574274266279861,0.001290592135014138,0.0006469902849012927,0.000324839602938371,0.0001637706101726391,0.00008332466525390726,0.000043220002570561205,0.000023282457997391363,0.000013438248260524152,8.630022182490567e-6,6.346842770475099e-6,5.309969602310393e-6,4.897492038436741e-6,4.765877990880225e-6,4.763787289137947e-6,4.763304925333089e-6,4.763304925332976e-6
0.20189651799465538,1.6,0.005148774840197297,0.0025852535446615234,0.00129613852731334,0.0006498176754972874,0.0003263119025696977,0.0001645705949412973,0.00008379458839565742,0.000043530651475884834,0.000023519579373285987,0.000013644312015292069,8.826426434787457e-6,6.543744930418258e-6,5.512113712432491e-6,5.106268886703857e-6,4.9803959343499945e-6,4.981559323498063e-6,4.981075204845458e-6,4.9810752048453455e-6
0.1998876140751445,1.61,0.005170429580163279,0.0025961638566895893,0.0013016526491876656,0.0006526314499873648,0.000327780264360465,0.00016537175421822895,0.00008426857049803991,0.0000438470734922487,0.000023763650214696876,0.000013858176657506737,9.031352719917161e-6,6.749757295876064e-6,5.7238751088731905e-6,5.32503168780869e-6,5.2050926466794265e-6,5.209375974762497e-6,5.208890123676968e-6,5.208890123676856e-6
0.19789869908361465,1.62,0.005191943616749387,0.0026070055417503997,0.0013071347847742577,0.0006554318768391027,0.0003292449666861884,0.0001661743842229754,0.00008474693386479031,0.00004416961684731194,0.000024015048161742684,0.000014080246554131097,9.245232904096883e-6,6.965334182670703e-6,5.945725865698315e-6,5.554261008819526e-6,5.440445326773557e-6,5.447701224168392e-6,5.447213662975991e-6,5.447213662975878e-6
0.19592957412690934,1.6300000000000001,0.005213317454329735,0.002617778952093971,0.0013125852304064134,0.0006582192369617747,0.00033070630141746244,0.00016697879581863592,0.00008523001690989846,0.000044498647222689234,0.000024274169806810853,0.000014310946298324492,9.468520317489564e-6,7.190952209386326e-6,6.178160706453128e-6,5.79445980698437e-6,5.6869526793899485e-6,5.6970204000785955e-6,5.696531151010844e-6,5.69653115101073e-6
0.19398004229089189,1.6400000000000001,0.005234551613661973,0.0026284844531483786,0.0013180042950626497,0.0006609938242511861,0.00033216457456124344,0.0001677853152314647,0.00008571817496212542,0.00004483454862934968,0.00002454143164480076,0.000014550721717141822,9.701690808200078e-6,7.427111367432878e-6,6.421698044672228e-6,6.046154413532515e-6,5.945135842019642e-6,5.957841153224459e-6,5.957350238412723e-6,5.957350238412608e-6
0.19204990862075408,1.6500000000000001,0.005255646632054545,0.0026391224238518636,0.0013233923008380195,0.0006637559461604295,0.00033362010693234364,0.00016859428480430494,0.00008621178110744495,0.00004517772432424214,0.00002481727106790486,0.000014800040925873963,9.945243843554024e-6,7.674336136891577e-6,6.6768810651979505e-6,6.309895553930507e-6,6.215539349263827e-6,6.230694473053479e-6,6.2302019145234656e-6,6.230201914523351e-6
0.1901389801015205,1.6600000000000001,0.0052766030635568355,0.0026496932570109623,0.0013287495834461672,0.0006665059243050775,0.00033507323486393036,0.0001694060637927839,0.000086711227078542,0.00004552859777742069,0.000025102147414323188,0.000015059395438449378,0.000010199703667954883,7.933176657178181e-6,6.9442788549186965e-6,6.586259413133939e-6,6.498732143924998e-6,6.5161357541724805e-6,6.515641573838882e-6,6.5156415738387675e-6
0.1882470656387468,1.67,0.00529742147916615,0.002660197359679259,0.001334076492746607,0.0006692440950976207,0.0003365243109519625,0.00017022102919941873,0.0000872169241866877,0.000045887613685145896,0.000025396543066501405,0.000015329301329517336,0.000010465620512788991,8.204209947710687e-6,7.224487577672063e-6,6.875848740545544e-6,6.795308630267812e-6,6.814745908047256e-6,6.81425012770856e-6,6.814250127708445e-6
0.18637397603940997,1.68,0.005318102467055498,0.0026706351535604246,0.0013393733933017668,0.0006719708104157893,0.0003379737048385711,0.00017103957665081933,0.00008772930430144438,0.00004625523903456586,0.00002570096460462736,0.00001561030045396344,0.000010743571863964559,8.488041183857708e-6,7.518131698133319e-6,7.179293999506623e-6,7.105889775088084e-6,7.1271325252344876e-6,7.126635166567935e-6,7.12663516656782e-6
0.18451952399298926,1.69,0.005338646632821428,0.002681007075435524,0.001344640664963469,0.0006746864383047406,0.0003394218040344715,0.0001718621213182933,0.00008824882087867424,0.000046631964220618945,0.000026015944016139528,0.000015902961724621745,0.000011034163787651657,8.785305028396933e-6,7.825865254449416e-6,7.49725456113664e-6,7.431124257277933e-6,7.453931088402611e-6,7.4534321729593596e-6,7.4534321729592435e-6
0.18268352405273466,1.7,0.005359054599758135,0.0026913135776204097,0.001349878703495153,0.0006773913637194754,0.0003408690147871803,0.0001726890988888108,0.00008877595004408751,0.00004701830422255662,0.000026342039968775312,0.00001620788245571561,0.000011338032321537745,9.096667025432576e-6,8.148373186090414e-6,7.830419949101824e-6,7.771689673398386e-6,7.795806243153793e-6,7.795305792354287e-6,7.79530579235417e-6
0.1808657926171221,1.71,0.005379327009151342,0.00270155512844754,0.0013550879212245967,0.0006800859893027051,0.0003423157629904102,0.00017352096658197112,0.0000893111917281851,0.000047414799836120414,0.000026679839143308656,0.00001652568976816805,0.000011655844927488077,9.422825052262894e-6,8.486372711926331e-6,8.179511130491526e-6,8.12829379541781e-6,8.15345312224059e-6,8.152951157370098e-6,8.152951157369981e-6
0.17906614791149322,1.72,0.005399464520598542,0.002711732212778463,0.0013602687477334294,0.0006827707362044365,0.00034376249514131516,0.00017435820421982123,0.00008985507085972827,0.00004782201896867574,0.000027029957633401232,0.00001685704206418682,0.000011988302012735514,9.764510835894578e-6,8.840614764743359e-6,8.545281859256287e-6,8.501675888089329e-6,8.527598730024533e-6,8.527095272228974e-6,8.527095272228857e-6
0.17728440996987782,1.73,0.0054194678123561275,0.0027218453325482048,0.0013654216305852508,0.0006854460449456269,0.0003452096793481521,0.0001752013153524037,0.00009040813862084982,0.00004824055800061311,0.00002739304241599155,0.000017202630574518676,0.000012336138522677331,0.000010122491536818845,9.21188548433599e-6,8.928520074660453e-6,8.892608089466622e-6,8.91900338999438e-6,8.918498460276307e-6,8.91849846027619e-6
0.17552040061699686,1.74,0.005439337581712021,0.0027318950073398187,0.0013705470360907046,0.0006881123763242232,0.0003466578063870242,0.00017605082843788597,0.00009097097376294977,0.00004867104321233255,0.000027769772891650123,0.00001756318097775272,0.000012700125604303097,0.000010497571398577327,9.601007767237062e-6,9.330049353211664e-6,9.301896854080048e-6,9.328462254136578e-6,9.327955873351441e-6,9.327955873351324e-6
0.17377394345044514,1.75,0.005459074545389186,0.002741881774995583,0.0013756454501165965,0.0006907702123712357,0.00034810739081576897,0.0001769072980856499,0.0000915441839920501,0.000049114132285698635,0.000028160862503898158,0.000017939455100609862,0.000013081072348797731,0.000010890593471130785,0.000010008842880651935,9.750730422124865e-6,9.730384467885964e-6,9.756806882502863e-6,9.756299071355498e-6,9.756299071355381e-6
0.17204486382305054,1.76,0.005478679439977842,0.0027518061922621635,0.0013807173789365504,0.0006934200573544707,0.00034955897214280384,0.00017777130636043283,0.0000921284074219763,0.000049570515878515004,0.00002856706043613683,0.0000183322526977848,0.000013479827611442878,0.000011302441405587315,0.000010436292137734013,0.000010191462732047367,0.00001017895063374726,0.00001020490689093774,0.000010204397669979062,0.000010204397669978945
0.17033298882540943,1.77,0.005498153022399553,0.0027616688354736487,0.0013857633501276234,0.0006960624388347014,0.0003510131160562765,0.00017864346415313976,0.00009272431410131252,0.000050040919278187076,0.000028989153392452894,0.00001874241331750559,0.000013897281914495814,0.000011734041325366596,0.00001088429863889751,0.000010653186094434041,0.00001064851413382006,0.000010673671672530612,0.00001067316106215456,0.000010673161062154444
0.1686381472685955,1.78,0.005517496070406128,0.0027714703012754376,0.0013907839135161863,0.0006986979087778951,0.00035247041571736826,0.00017952441262248427,0.00009333260761860657,0.00005052610413923893,0.000029427967467048956,0.000019170818257433684,0.000014334369437127498,0.00001218636377724346,0.000011353849082278175,0.000011136882387485998,0.000011140034573676108,0.000011164052196811714,0.000011163540217252432,0.000011163540217252315
0.1669601696670407,1.79,0.005536709383110892,0.00278121120738725,0.0013957796421719686,0.000701327044722798,0.0003539314931175551,0.00018041482470761586,0.00009395402678631647,0.00005102687030540691,0.00002988437010310009,0.000019618392611561698,0.000014792070092483124,0.000012660425761661706,0.000011845975642462184,0.000011643577330688783,0.000011654514209017233,0.000011677042886752104,0.000011676529558081281,0.000011676529558081162
0.16529888822158653,1.8,0.005555793781559249,0.0027908921934119446,0.0014007511334571017,0.0007039504510109703,0.00035539700050732717,0.00018131540671952536,0.00009458934741163909,0.000051544057724650255,0.000030359272149434568,0.000020086107416324432,0.000015271411699425856,0.000013157292849170931,0.000012361757924140311,0.000012174342335638919,0.000012192999863368198,0.000012213683581189041,0.000012213168923313522,0.000012213168923313403
0.16365413680270405,1.81,0.005574750109335998,0.0028005139216885798,0.0014056990101294208,0.0007065687600790242,0.00035686762189652605,0.00018222690001177408,0.00009523938415512031,0.000052078548458208217,0.000030853630016218425,0.000020574981896899735,0.000015773472249222637,0.000013678081382506332,0.000012902324990100999,0.000012730296433720913,0.000012756584937855888,0.000012775061583067258,0.000012774545615726756,0.000012774545615726636
0.16202575093388075,1.82,0.005593579233214709,0.002810077078194941,0.0014106239215054448,0.000709182633818803,0.00035834407463258627,0.00018315008273718525,0.00009590499248406804,0.00005263126879094394,0.000031368447936914186,0.00002108608582072445,0.000016299382273413788,0.000014223960769784674,0.000013468857469036502,0.000013312608287372357,0.0000133464115201785,0.000013362313799946848,0.000013361796542711908,0.000013361796542711787
0.16041356777517274,1.83,0.005612282043847875,0.0028195823734989563,0.0014155265446833625,0.0007117927650062737,0.0003598271110578914,0.00018408577169208402,0.00009658707072272997,0.00005320319144515573,0.00003190478033870365,0.000021620541960136487,0.000016850327313921256,0.000014796155869075424,0.000014062589743544733,0.000013922498286694781,0.000013963672594680021,0.000013976628978120992,0.000013976110450391051,0.00001397611045039093
0.15881742610692068,1.84,0.005630859456502781,0.0028290305437642417,0.0014204075858313845,0.0007143998788049462,0.0003613175202526021,0.00018503482425485945,0.00009728656220641745,0.00005379533790527036,0.00003246373432877926,0.00002217952867122569,0.000017427550501549007,0.00001539594946968411,0.00001468481222393039,0.000014561240738492856,0.000014609614360535002,0.000014619250036873854,0.000014618730257875493,0.000014618730257875372
0.1572371663136276,1.85,0.0056493124118435125,0.0028384223518103362,0.0014252677815430328,0.0007170047343458433,0.00036281612986548747,0.00018599814042178514,0.00009800445754290694,0.00005440878085696242,0.00003304647230000863,0.000022764282592030974,0.000018032355245003667,0.000016024684871441796,0.000015336873709527162,0.000015230166151037102,0.000015285538661001668,0.000015291476505472856,0.000015290955494258145,0.000015290955494258026
0.1556726303679973,1.86,0.005667641876763643,0.002847758588233564,0.0014301079002656996,0.0007196081263908098,0.0003643238080402122,0.00018697666494798133,0.00009874179698945263,0.000055044646749269696,0.00003365421466447602,0.00002337610146817136,0.000018666108037433302,0.000016683768568155732,0.000016020183844305765,0.00001593066362296885,0.000015992805531543225,0.000015994667070456588,0.000015994144845901552,0.000015994144845901433
0.1541236618151314,1.87,0.005685848845268261,0.002857040072586435,0.0014349287438010375,0.0007222108870782905,0.00036584146543664744,0.00018797138959355527,0.00009949967294584083,0.000055704118480343016,0.000034288242715435154,0.000024016347105972198,0.000019330241379369437,0.000017374673033260095,0.000016736215665618892,0.000016664183336915224,0.000016732835866468148,0.000016730242232764928,0.00001672971881356816,0.00001672971881356804
0.15259010575688386,1.8800000000000001,0.005703934339412115,0.0028662676546238443,0.0014397311488863209,0.0007248138877612216,0.0003673700573576668,0.00018898335548583528,0.0001002792325749031,0.00005638843821847664,0.000034949901629188045,0.000024686448464072637,0.000020026256827796163,0.000018098939616553013,0.000017486508256004542,0.000017432239169493572,0.000017507114214541494,0.00001749968708520253,0.00001749916248988386,0.000017499162489883737
0.15107180883637084,1.8900000000000001,0.005721899410292593,0.002875442215615092,0.0014445159888562464,0.0007274180409369774,0.0003689105859818374,0.0001900136555986204,0.0001010816805518123,0.000057098910359946045,0.00003564060360822634,0.000025387904884254803,0.000020755728170732252,0.00001885818155058692,0.00001827266949789292,0.000018236411419324284,0.000018317191703642633,0.000018304554210498572,0.000018304028457397835,0.000018304028457397713
0.14956861922263504,1.9000000000000001,0.005739745139105174,0.0028845646697294013,0.0014492841753939198,0.0007300243022789247,0.000370464102712379,0.00019106343735928347,0.00010190828195351334,0.000057836904635210315,0.000036361831176972463,0.0000261222894721659,0.000021520304736553595,0.000019654087075150467,0.000019096378941196498,0.000019078349664790116,0.000019164689104350098,0.00001914646671017934,0.000019145939817455264,0.000019145939817455142
0.14808038659546244,1.9100000000000001,0.005757472638259706,0.002893635965494874,0.0014540366603715974,0.0007326336727705075,0.0003720317106439788,0.00019213390538593212,0.00010276036529095831,0.00005860385936635092,0.000037115140632706834,0.000026891252629781736,0.000022321714838367978,0.000020488422679413298,0.00001995939078517597,0.00001995977575464533,0.000020051300033395117,0.000020027121365679672,0.00002002659335130881,0.000020026593351308687
0.14660696213035015,1.92,0.00577508305256031,0.0029026570873334685,0.0014587744377844978,0.0007352472009460521,0.0003736145671523672,0.00019322632435998387,0.0001036393256899799,0.000059401284881756676,0.000037902165657349496,0.000027696525744455302,0.000023161769356655414,0.000021363036464267202,0.000020863536979233495,0.000020882486937749096,0.000020978794300810266,0.00002094829193614408,0.00002094776281791988,0.000020947762817919756
0.14514819848362373,1.93,0.005792577560461005,0.0029116290571851275,0.001463498545792013,0.0007378659852530999,0.00037521388662230064,0.00019434202205044856,0.00010454662823761906,0.00006023076710504119,0.000038724621106678524,0.000028539925050225563,0.000024042365474132784,0.000022279861638224936,0.000021810730458420926,0.000021848359149206114,0.00002194902141535038,0.000021911832608251202,0.000021911302403783113,0.00002191130240378299
0.14370394977770293,1.94,0.005809957375385921,0.002920552936210726,0.0014682100688567087,0.000740491176527547,0.0003768309433060392,0.00019548239248257042,0.00010548381148704329,0.00006109397131148367,0.00003958430696979609,0.000029423355653191728,0.000024965490552840403,0.00002324092013637923,0.000022802968505910978,0.00002285935044648508,0.000022963914238829075,0.00002291968158957808,0.00002291915031629082,0.000022919150316290697
0.1422740715865136,1.95,0.00582722374713171,0.0029294298265918946,0.0014729101400000647,0.0007431239806011751,0.00037846707433270563,0.00019664889927185195,0.00010645249114260384,0.00006199264607367618,0.000040483112519959806,0.000030348815740969004,0.000025933226171578513,0.00002424832638018028,0.000023842336263255277,0.000023917504617442407,0.000024025492808195355,0.000023973864865302834,0.000023973332540435695,0.000023973332540435573
0.140858420921045,1.96,0.005844377963345339,0.0029382608734219587,0.001477599943170583,0.0007457656610379835,0.00038012368286592825,0.00019784307912146652,0.0001074543639235546,0.00006292862739499688,0.00004142302065475971,0.00003131840097299189,0.00002694775231849783,0.000025304291172616366,0.000024931010386402305,0.000025024954959061887,0.000025135868320937846,0.000025076500114886067,0.00002507596675549235,0.00002507596675549223
0.13945685621505094,1.97,0.005861421351089687,0.0029470472667010436,0.0014822807157378894,0.0007484175420138601,0.00038180224142509247,0.00019906654549909283,0.00010849121162296227,0.00006390384304753047,0.00004240611244149867,0.00003233430906620217,0.00002801135175134711,0.00002641112574125991,0.00002607126286363616,0.000026183928243594954,0.000026297247297219234,0.00002622980080324303,0.000026229266426189625,0.000026229266426189503
0.13806923731089282,1.98,0.005878355278495108,0.002955790243434569,0.0014869537511136058,0.000751081011341073,0.00038350429537282104,0.00020032099249644398,0.00010956490536563062,0.0000649203171183013,0.000043434571870799296,0.00003339884457769437,0.00002912641452486918,0.000027571245928835545,0.000027265464999089425,0.000027396748875919725,0.000027511935919287787,0.000027436080448093882,0.000027435545070060895,0.000027435545070060773
0.13669542544552385,1.99,0.0058951811565025256,0.0029644910898412574,0.001491620401506229,0.000753757523645911,0.0003852314665778952,0.00020160819888142607,0.0001106774100754684,0.00006598017477425772,0.000044510690827893574,0.00003451442389220777,0.000030295442691106172,0.000028787176537475577,0.000028516091572262407,0.000028665843252313832,0.00002878234455517418,0.000028697757071644107,0.000028697220709124686,0.000028697220709124564
0.1353352832366127,2.,0.005911900440706714,0.002973151143680829,0.001496282080821165,0.000756448603711317,0.00038698545726660073,0.00020293003235663173,0.00011183078916652158,0.00006708564726019855,0.00004563687429468168,0.00003568358042584152,0.00003152105518184252,0.000030061555836565416,0.000029825725187955987,0.000029993744334372108,0.000030110992477378626,0.000030017357848421387,0.000030016820517721626,0.000030016820517721504
0.13398867466880493,2.0100000000000002,0.005928514633297865,0.0029817717966998743,0.001500940267706096,0.0007591558499859736,0.00038876805406498253,0.0002042884540274259,0.00011302720946142505,0.00006823907713331479,0.00004681564578498645,0.000036908970046578464,0.00003280599287162083,0.000031397140233592836,0.00003119706082072846,0.000031383096441031784,0.00003150051277672478,0.000031397523950515784,0.0000313969856677548,0.00003139698566775468
0.13265546508012172,2.02,0.005945025285113964,0.0029903544972098004,0.0015055965087566845,0.00076188093827555,0.0003905811322489628,0.00020568552309731348,0.00011426894635545281,0.00006944292375238804,0.00004804965302964653,0.00003819337672626902,0.00003415312383385735,0.00003279680912184405,0.00003263291057255121,0.00003283666027573936,0.00003295365748594354,0.000032841015605780516,0.0000328404763868906,0.00003284047638689048
0.13133552114849303,2.0300000000000002,0.005961433997801813,0.002998900752795822,0.0015102524218831917,0.0007646256256180476,0.0003924266602053635,0.00020712340179447695,0.00011555838923053191,0.00007069976902581575,0.00004934167391404678,0.00003953971842453787,0.00003556544878844707,0.00003426356990502596,0.000034136208648642966,0.000034357318191591493,0.000034473302913735755,0.00003435071737063695,0.00003435017723136392,0.000034350177231363796
0.1300287108784259,2.04,0.005977742426098479,0.0030074121331698234,0.0015149096998522014,0.000767391754358374,0.00039430670412026977,0.00020860436054670516,0.00011689804713687786,0.00007201232343584878,0.00005069462268372201,0.00004095105321795702,0.0000370461067522177,0.00003580056321226688,0.000035710016569821885,0.00003594807971013459,0.00003606245520336964,0.00003592964363231234,0.000035929102588216,0.00003592910258821588
0.12873490358780423,2.05,0.005993952280236901,0.0030158902731720824,0.0015195701140102668,0.0007701812564302802,0.0003962234329041317,0.0002101307834149637,0.00011829055475292946,0.00007338343234937486,0.00005211155642642091,0.00004243058568042731,0.00003859838089632164,0.00003741106831011629,0.000037357528632780706,0.00003761208730207873,0.00003772425612294876,0.0000375809443482819,0.000037580402414736546,0.000037580402414736424
0.12745396989482075,2.06,0.0060100653284788095,0.003024336875926267,0.0015242355181951787,0.0007729961578524494,0.00039817912336172884,0.0002117051737945845,0.00011973867863294412,0.00007481608262417006,0.000053595681837391355,0.00004398167351892521,0.00004022570461303675,0.000039098508717009765,0.00003908207762832666,0.0000393526224363496,0.000039461989093211394,0.00003930791102925932,0.000039307368221454516,0.000039307368221454394
0.12618578170503877,2.07,0.006026083399788243,0.0030327537161623113,0.0015289078528517223,0.0007758385834570049,0.0004001761656267011,0.00021333016040464336,0.00012124532376317574,0.00007631340953100823,0.00005515036228589585,0.000045607834479865076,0.00004193166780577123,0.00004086645803748125,0.0000408871408391259,0.000041173111914974176,0.00004127908547038013,0.00004111398298357947,0.00004111343931652084,0.00004111343931652072
0.12493021219858241,2.08,0.006042008386645409,0.003041142643708466,0.001533589149354514,0.000778710761854362,0.0004022170688659809,0.00021500850357179295,0.00012281354043318767,0.00007787870399753968,0.000056779125186229804,0.000047312753526438726,0.00004372002340145253,0.000042718646019298155,0.000042776346323941284,0.00004307713449637535,0.00004317913108726397,0.00004300275382633771,0.00004300220931484786,0.00004300220931484774
0.12368713581745483,2.09,0.006057842248011664,0.0030495055871646083,0.0015382815345523434,0.0007816150306502106,0.00040430446727140736,0.00021674310182667172,0.00012444653144067693,0.00007951542019154066,0.00005848566968795899,0.000049100290298584034,0.00004559469409611759,0.00004465896484885463,0.00004475347950694122,0.00004506842782094352,0.00004516587306771114,0.00004497797826838508,0.00004497743292710462,0.0000449774329271045
0.1224564282529819,2.1,0.0060735870124544785,0.0030578445577672912,0.0015429872355463277,0.0007845538419284104,0.00040644112635391004,0.00021853699882926913,0.00012614765964633935,0.00008122718345917721,0.000060273874697844195,0.000050974486864852704,0.000047559779342547795,0.00004669147569871171,0.00004682249008850586,0.00004715089565039242,0.00004724322692773644,0.00004704357919835126,0.00004704303304173994,0.00004704303304173982
0.12123796643338168,2.11,0.0060892447814366825,0.0030661616534524367,0.0015477085847098893,0.0007875297680093802,0.00040862994955137544,0.00022039339063521858,0.00012792045589087202,0.00008301779862931888,0.0000621478072410276,0.000052939575770418176,0.00004961956258424897,0.000048820415537151024,0.000048987499289094177,0.00004932861542743515,0.000049415283972225224,0.00004920365506630443,0.00004920310810864227,0.000049203108108642145
0.12003162851145673,2.12,0.0061048177327810696,0.003074459063128699,0.0015524480249658236,0.0007905455075009081,0.0004108739851688616,0.00022231563332267748,0.00012976862729375518,0.00008489125870233574,0.00006411173117613443,0.00005499998839243147,0.000051778518747606494,0.000051050204217642906,0.00005125280744479836,0.00005160584616937994,0.00005168631900368192,0.000051462487585095234,0.00005146193984048388,0.00005146193984048376
0.11883729385240965,2.13,0.006120308124317757,0.003082739071170031,0.0015572081153314315,0.0007936038916537941,0.0004131764336652364,0.00022430725099474756,0.0001316960659486888,0.00008685175393686514,0.00006617011627367238,0.000057160363608568346,0.000054041321999329,0.00005338545186188665,0.000053622901967870546,0.00005398703670402715,0.00005406079835470338,0.000053824549760541586,0.00005382400124290557,0.00005382400124290545
0.11765484302177918,2.14,0.00613571829772338,0.0030910040621393918,0.0015619915367458316,0.0007967078910384791,0.0004155406553041664,0.00022637194417634668,0.00013370685803436015,0.00008890368135162573,0.00006832764767035299,0.00005942555678777592,0.00005641285378019478,0.000055830966554409954,0.000056102465688622266,0.00005647683425960827,0.00005654338825957077,0.0000562945142652376,0.000056293964988325736,0.000056293964988325614
0.11648415777349697,2.15,0.0061510506825649775,0.003099256525757564,0.0015668010981961433,0.0007998606225609865,0.00041797017818961864,0.00022851359862659443,0.0001358052933612798,0.00009105165466121854,0.00007058923571346634,0.00006180064911370056,0.00005889821112841534,0.00005839176236938136,0.000058696385596453464,0.000059080093422235954,0.00005913896358234232,0.000058877262172702695,0.00005887671215008956,0.00005887671215008944
0.11532512103806251,2.16,0.006166307800552423,0.0031074990621233435,0.0015716397431515454,0.0008030653568290898,0.00042046870669870695,0.00023073629458045272,0.00013799587536793254,0.00009330051465710601,0.00007296002620132573,0.00006429095724314744,0.00006150271529872088,0.00006107306774336714,0.00006140976198945414,0.00006180188546651425,0.00006185261691117005,0.00006157789206089069,0.00006157734130597802,0.00006157734130597789
0.1141776169108365,2.17,0.006181492270016152,0.00311573438720419,0.0015765105563268476,0.0008063255258923638,0.00042304013033732347,0.00023304431644597192,0.00014028333159190622,0.00009565534005714526,0.00007544541103758065,0.00006690204331375073,0.00006423192069610711,0.00006388033422078609,0.00006424791805360186,0.00006464750807714514,0.00006468966804080759,0.00006440172950631643,0.00006440117803233469,0.00006440117803233456
0.11304153064044985,2.18,0.006196606810617932,0.0031239653386069544,0.0015814167707882177,0.0008096447313707643,0.0004256885330353207,0.0002354421629747695,0.00014267262463279055,0.00009812145883787377,0.00007805103930765033,0.00006963972530556343,0.00006709162413482122,0.00006681924559052734,0.00006721640988282491,0.00006762249547032682,0.00006765567385618502,0.0000673543369809793,0.00006735378480098925,0.00006735378480098912
