3.08661732246271E-016,0.056,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577,0.058491577
5.76549578415272E-015,0.061,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399,0.1013398399
6.91132243177468E-014,0.066,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096,0.1529239096
5.83919020918955E-013,0.071,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084,0.2087033084
3.72561389486833E-012,0.076,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245,0.2643327245
1.89094744713013E-011,0.081,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765,0.3164106765
7.94562982080188E-011,0.086,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682,0.3626971682
2.851453749912E-010,0.091,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313,0.4020100313
8.95773671769673E-010,0.096,0.4339869492,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494,0.4339869494
2.51251850599096E-009,0.101,0.458829405,0.4588294055,0.4588294055,0.4588294056,0.4588294056,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057,0.4588294057
6.39388016481893E-009,0.106,0.477083521,0.4770835224,0.4770835224,0.4770835227,0.4770835227,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228,0.4770835228
0.000000015,0.111,0.4894744771,0.4894744803,0.4894744803,0.489474481,0.489474481,0.4894744812,0.4894744812,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813,0.4894744813
3.25210160031734E-008,0.116,0.4967920409,0.4967920476,0.4967920476,0.4967920492,0.4967920493,0.4967920497,0.4967920498,0.4967920498,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499,0.4967920499
6.63099669597857E-008,0.121,0.4998174636,0.4998174774,0.4998174774,0.4998174805,0.4998174809,0.4998174816,0.4998174817,0.4998174819,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482,0.499817482
1.27772324327031E-007,0.126,0.4992808321,0.4992808587,0.4992808587,0.4992808647,0.4992808654,0.4992808667,0.499280867,0.4992808673,0.4992808674,0.4992808675,0.4992808675,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676,0.4992808676
2.34180050116106E-007,0.131,0.4958393819,0.4958394307,0.4958394307,0.4958394417,0.4958394429,0.4958394454,0.495839446,0.4958394465,0.4958394467,0.4958394469,0.4958394469,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447,0.495839447
4.10503101385501E-007,0.136,0.4900694311,0.4900695167,0.4900695167,0.4900695359,0.490069538,0.4900695423,0.4900695434,0.4900695443,0.4900695447,0.4900695449,0.490069545,0.4900695451,0.4900695451,0.4900695451,0.4900695452,0.4900695452,0.4900695452,0.4900695452,0.4900695452,0.4900695452,0.4900695452
6.91503818972139E-007,0.141,0.482466646,0.48246679,0.48246679,0.4824668225,0.4824668261,0.4824668333,0.4824668351,0.4824668366,0.4824668373,0.4824668376,0.4824668379,0.4824668379,0.482466838,0.482466838,0.482466838,0.4824668381,0.4824668381,0.4824668381,0.4824668381,0.4824668381,0.4824668381
0.000001124,0.146,0.4734510258,0.4734512599,0.4734512599,0.4734513126,0.4734513185,0.4734513302,0.4734513331,0.4734513357,0.4734513368,0.4734513373,0.4734513377,0.4734513378,0.4734513379,0.4734513379,0.473451338,0.473451338,0.473451338,0.473451338,0.473451338,0.473451338,0.473451338
1.76911150394463E-006,0.151,0.4633742397,0.4633746083,0.4633746082,0.4633746912,0.4633747004,0.4633747188,0.4633747234,0.4633747275,0.4633747292,0.46337473,0.4633747306,0.4633747308,0.463374731,0.463374731,0.4633747311,0.4633747311,0.4633747311,0.4633747311,0.4633747311,0.4633747311,0.4633747311
2.70471822171625E-006,0.156,0.4525278326,0.4525283961,0.4525283961,0.4525285229,0.452528537,0.4525285652,0.4525285722,0.4525285784,0.452528581,0.4525285823,0.4525285832,0.4525285835,0.4525285838,0.4525285838,0.4525285839,0.4525285839,0.4525285839,0.4525285839,0.4525285839,0.4525285839,0.4525285839
4.02751801685243E-006,0.161,0.4411514169,0.441152256,0.4411522559,0.4411524447,0.4411524657,0.4411525077,0.4411525181,0.4411525273,0.4411525312,0.4411525332,0.4411525345,0.4411525349,0.4411525353,0.4411525354,0.4411525356,0.4411525356,0.4411525356,0.4411525356,0.4411525356,0.4411525356,0.4411525356
5.85512758084613E-006,0.166,0.4294403587,0.4294415786,0.4294415785,0.429441853,0.4294418835,0.4294419445,0.4294419597,0.4294419731,0.4294419788,0.4294419816,0.4294419835,0.4294419841,0.4294419847,0.4294419848,0.429441985,0.4294419851,0.4294419851,0.4294419851,0.4294419851,0.4294419851,0.4294419851
8.32784005316075E-006,0.171,0.4175527213,0.4175544563,0.4175544562,0.4175548466,0.4175548899,0.4175549767,0.4175549983,0.4175550173,0.4175550254,0.4175550295,0.4175550322,0.4175550331,0.4175550339,0.4175550341,0.4175550343,0.4175550345,0.4175550345,0.4175550345,0.4175550345,0.4175550345,0.4175550345
1.1610085898274E-005,0.176,0.4056153763,0.4056177951,0.405617795,0.4056183392,0.4056183996,0.4056185206,0.4056185508,0.4056185773,0.4056185886,0.4056185943,0.4056185981,0.4056185992,0.4056186004,0.4056186006,0.405618601,0.4056186012,0.4056186012,0.4056186012,0.4056186012,0.4056186012,0.4056186012
1.58915385523776E-005,0.181,0.3937292897,0.3937326006,0.3937326003,0.3937333453,0.3937334279,0.3937335935,0.3937336348,0.393733671,0.3937336866,0.3937336943,0.3937336995,0.3937337011,0.3937337027,0.393733703,0.3937337035,0.3937337038,0.3937337038,0.3937337038,0.3937337038,0.3937337038,0.3937337038
2.1387836785261E-005,0.186,0.3819740321,0.3819784881,0.3819784876,0.3819794902,0.3819796014,0.3819798243,0.3819798799,0.3819799286,0.3819799495,0.3819799599,0.3819799669,0.3819799691,0.3819799713,0.3819799717,0.3819799723,0.3819799727,0.3819799727,0.3819799727,0.3819799727,0.3819799727,0.3819799727
2.83409107267698E-005,0.191,0.3704115912,0.3704174959,0.370417495,0.3704188237,0.3704189709,0.3704192662,0.3704193399,0.3704194045,0.3704194321,0.370419446,0.3704194552,0.3704194581,0.370419461,0.3704194615,0.3704194624,0.3704194629,0.3704194629,0.3704194629,0.3704194629,0.3704194629,0.3704194629
3.70189123004796E-005,0.196,0.3590895703,0.3590972832,0.3590972816,0.3590990172,0.3590992094,0.3590995951,0.3590996913,0.3590997757,0.3590998118,0.3590998299,0.3590998419,0.3590998457,0.3590998494,0.3590998502,0.3590998513,0.3590998519,0.3590998519,0.3590998519,0.3590998519,0.3590998519,0.3590998519
4.77157628676089E-005,0.201,0.3480438553,0.348053797,0.3480537945,0.3480560316,0.3480562792,0.3480567764,0.3480569003,0.3480570091,0.3480570556,0.3480570789,0.3480570944,0.3480570993,0.3480571041,0.3480571051,0.3480571065,0.3480571073,0.3480571073,0.3480571073,0.3480571073,0.3480571073,0.3480571073
6.07503409096628E-005,0.206,0.3373008289,0.3373134868,0.3373134826,0.3373163311,0.3373166459,0.337317279,0.3373174367,0.3373175752,0.3373176344,0.3373176641,0.3373176838,0.33731769,0.3373176961,0.3373176974,0.3373176992,0.3373177003,0.3373177003,0.3373177003,0.3373177003,0.3373177003,0.3373177003
7.64653404521627E-005,0.211,0.3268792017,0.3268951345,0.3268951279,0.3268987134,0.3268991092,0.3268999061,0.3269001044,0.3269002788,0.3269003532,0.3269003906,0.3269004154,0.3269004232,0.326900431,0.3269004325,0.3269004348,0.3269004361,0.3269004361,0.3269004361,0.3269004361,0.3269004361,0.3269004361
9.52258366829354E-005,0.216,0.3167915208,0.3168113634,0.3168113532,0.3168158188,0.316816311,0.3168173036,0.3168175503,0.3168177675,0.3168178601,0.3168179066,0.3168179375,0.3168179472,0.3168179568,0.3168179588,0.3168179617,0.3168179633,0.3168179633,0.3168179633,0.3168179633,0.3168179633,0.3168179633
0.0001174176,0.221,0.3070454105,0.3070698784,0.3070698629,0.3070753696,0.3070759754,0.3070771996,0.3070775033,0.3070777713,0.3070778853,0.3070779427,0.3070779807,0.3070779927,0.3070780046,0.307078007,0.3070780106,0.3070780126,0.3070780126,0.3070780126,0.3070780126,0.3070780126,0.3070780126
0.0001434452,0.226,0.297644588,0.2976744812,0.2976744581,0.2976811863,0.2976819248,0.2976834205,0.2976837911,0.2976841185,0.2976842577,0.2976843279,0.2976843743,0.2976843889,0.2976844034,0.2976844063,0.2976844107,0.2976844131,0.2976844131,0.2976844131,0.2976844131,0.2976844131,0.2976844131
0.0001737299,0.231,0.288589695,0.2886259017,0.2886258678,0.2886340175,0.2886349097,0.2886367217,0.2886371697,0.2886375664,0.2886377346,0.2886378197,0.2886378758,0.2886378936,0.2886379111,0.2886379147,0.2886379199,0.2886379229,0.2886379229,0.2886379229,0.2886379229,0.2886379229,0.2886379229
0.0002087076,0.236,0.2798789749,0.2799224744,0.2799224254,0.2799322175,0.2799332862,0.2799354636,0.2799360008,0.2799364775,0.2799366793,0.2799367815,0.2799368488,0.2799368702,0.2799368912,0.2799368955,0.2799369018,0.2799369053,0.2799369053,0.2799369053,0.2799369053,0.2799369053,0.2799369053
0.0002488264,0.241,0.2715088237,0.2715606892,0.2715606196,0.2715722959,0.2715735659,0.2715761626,0.2715768017,0.2715773703,0.2715776104,0.2715777324,0.2715778125,0.2715778379,0.271577863,0.2715778681,0.2715778756,0.2715778798,0.2715778798,0.2715778798,0.2715778798,0.2715778798,0.2715778798
0.0002945443,0.246,0.2634742366,0.2635356373,0.2635355399,0.2635493643,0.263550862,0.2635539368,0.2635546913,0.2635553647,0.2635556483,0.2635557929,0.2635558875,0.2635559177,0.2635559472,0.2635559533,0.2635559622,0.2635559671,0.2635559671,0.2635559671,0.2635559671,0.2635559671,0.2635559671
0.0003463269,0.251,0.2557691688,0.2558413718,0.2558412372,0.2558574956,0.2558592491,0.2558628658,0.2558637504,0.2558645427,0.2558648753,0.2558650454,0.2558651564,0.2558651919,0.2558652266,0.2558652338,0.2558652442,0.25586525,0.25586525,0.25586525,0.25586525,0.25586525,0.25586525
0.0004046452,0.256,0.2483868256,0.2484711971,0.2484710133,0.2484900143,0.2484920532,0.2484962807,0.248497311,0.2484982372,0.2484986247,0.2484988237,0.248498953,0.2484989946,0.248499035,0.2484990434,0.2484990555,0.2484990623,0.2484990623,0.2484990623,0.2484990623,0.2484990623,0.2484990623
0.000469973,0.261,0.2413198952,0.2414179011,0.2414176533,0.2414397281,0.2414420833,0.2414469957,0.2414481879,0.2414492645,0.2414497132,0.2414499445,0.2414500942,0.2414501426,0.2414501894,0.2414501991,0.2414502132,0.2414502211,0.2414502211,0.2414502211,0.2414502211,0.2414502211,0.2414502211
0.0005427851,0.266,0.2345607334,0.2346739402,0.2346736099,0.2346991126,0.2347018163,0.2347074927,0.234708864,0.2347101084,0.2347106247,0.2347108922,0.2347110646,0.2347111205,0.2347111744,0.2347111857,0.2347112019,0.234711211,0.234711211,0.234711211,0.234711211,0.234711211,0.234711211
0.0006235549,0.271,0.2281015109,0.2282315851,0.2282311494,0.2282604573,0.2282635423,0.2282700672,0.2282716353,0.2282730662,0.228273657,0.2282739647,0.228274162,0.2282742264,0.2282742881,0.2282743011,0.2282743196,0.2282743301,0.2282743301,0.2282743301,0.2282743301,0.2282743301,0.2282743301
0.0007127522,0.276,0.2219343275,0.2220830356,0.2220824665,0.2221159796,0.2221194794,0.2221269426,0.2221287259,0.2221303631,0.2221310355,0.2221313877,0.2221316123,0.2221316861,0.2221317564,0.2221317713,0.2221317923,0.2221318043,0.2221318043,0.2221318043,0.2221318043,0.2221318043,0.2221318043
0.0008108417,0.281,0.2160513016,0.2162205091,0.2162197731,0.2162579143,0.2162618627,0.216270359,0.2162723764,0.216274241,0.2162750022,0.2162754035,0.2162756579,0.216275742,0.2162758216,0.2162758386,0.2162758625,0.2162758761,0.2162758761,0.2162758761,0.2162758761,0.2162758761,0.2162758761
0.0009182811,0.286,0.210444639,0.2106363092,0.2106353658,0.2106785807,0.2106830113,0.2106926409,0.2106949116,0.2106970257,0.2106978833,0.2106983386,0.2106986253,0.2106987208,0.2106988105,0.2106988298,0.2106988567,0.2106988721,0.2106988721,0.2106988721,0.2106988721,0.2106988721,0.2106988721
0.0010355193,0.291,0.2051066838,0.2053228765,0.2053216778,0.2053704344,0.2053753804,0.2053862485,0.2053887918,0.2053911791,0.2053921405,0.205392655,0.2053929764,0.2053930845,0.2053931851,0.2053932069,0.2053932371,0.2053932544,0.2053932544,0.2053932544,0.2053932544,0.2053932544,0.2053932544
0.0011629949,0.296,0.2000299566,0.2002728267,0.2002713157,0.2003261043,0.2003315977,0.2003438149,0.2003466503,0.2003493352,0.2003504082,0.2003509872,0.2003513461,0.2003514679,0.2003515802,0.2003516049,0.2003516386,0.200351658,0.200351658,0.200351658,0.200351658,0.200351658,0.200351658
0.0013011351,0.301,0.1952071818,0.1954789764,0.1954770868,0.1955384192,0.1955444908,0.1955581728,0.1955613195,0.195564328,0.1955655201,0.1955661694,0.1955665683,0.195566705,0.1955668298,0.1955668576,0.1955668951,0.1955669167,0.1955669167,0.1955669167,0.1955669167,0.1955669167,0.1955669167
0.0014503539,0.306,0.190631305,0.1909343621,0.1909320163,0.1910004259,0.1910071046,0.1910223719,0.191025849,0.191029208,0.1910305269,0.1910312524,0.191031694,0.1910318469,0.1910319852,0.1910320163,0.1910320577,0.1910320818,0.1910320818,0.1910320818,0.1910320818,0.1910320818,0.1910320818
0.0016110516,0.311,0.186295505,0.1866322504,0.1866293588,0.1867054,0.186712712,0.1867296904,0.1867335164,0.1867372541,0.1867387073,0.1867395153,0.1867400022,0.1867401726,0.1867403251,0.1867403598,0.1867404056,0.1867404323,0.1867404323,0.1867404323,0.1867404323,0.1867404323,0.1867404323
0.0017836135,0.316,0.1821931988,0.1825661442,0.1825626036,0.1826468511,0.18265482,0.1826736401,0.1826778325,0.1826819785,0.1826835733,0.1826844704,0.182685005,0.1826851945,0.1826853619,0.1826854006,0.1826854508,0.1826854803,0.1826854803,0.1826854803,0.1826854803,0.1826854803,0.1826854803
0.0019684092,0.321,0.1783180439,0.1787297834,0.1787254759,0.1788185246,0.1788271701,0.1788479673,0.1788525432,0.1788571279,0.1788588715,0.1788598644,0.1788604493,0.1788606593,0.1788608425,0.1788608855,0.1788609404,0.1788609729,0.1788609729,0.1788609729,0.1788609729,0.1788609729,0.1788609729
0.0021657917,0.326,0.1746639359,0.1751171434,0.1751119349,0.1752143992,0.1752237369,0.1752466515,0.1752516265,0.1752566818,0.1752585809,0.1752596768,0.1752603143,0.1752605464,0.1752607461,0.1752607937,0.1752608537,0.1752608893,0.1752608893,0.1752608893,0.1752608893,0.1752608893,0.1752608893
0.002376097,0.331,0.1712250041,0.1717224307,0.1717161694,0.1718286826,0.1718387232,0.1718639003,0.1718692887,0.1718748475,0.1718769085,0.1718781149,0.1718788072,0.1718790631,0.1718792801,0.1718793327,0.1718793978,0.1718794368,0.1718794368,0.1718794368,0.1718794368,0.1718794368,0.1718794368
0.0025996435,0.336,0.1679956059,0.1685400761,0.1685325912,0.168655805,0.1686665541,0.1686941431,0.1686999578,0.1687060543,0.168708283,0.1687096076,0.1687103569,0.1687106383,0.1687108732,0.1687109312,0.1687110017,0.1687110443,0.1687110443,0.1687110443,0.1687110443,0.1687110443,0.1687110443
0.0028367319,0.341,0.1649703185,0.1655647277,0.1655558278,0.1656904119,0.1657018688,0.1657320239,0.1657382758,0.1657449452,0.165747347,0.1657487979,0.165749606,0.1657499148,0.1657501683,0.1657502321,0.1657503082,0.1657503545,0.1657503545,0.1657503545,0.1657503545,0.1657503545,0.1657503545
0.0030876444,0.346,0.1621439312,0.162791242,0.1627807138,0.1629273551,0.1629395123,0.1629723921,0.1629790901,0.1629863689,0.1629889486,0.162990534,0.1629914029,0.1629917409,0.1629920135,0.1629920835,0.1629921654,0.1629922156,0.1629922156,0.1629922156,0.1629922156,0.1629922156,0.1629922156
0.003352645,0.351,0.1595114357,0.1602146752,0.1602022817,0.1603616836,0.1603745266,0.1604102939,0.1604174448,0.1604253706,0.1604281322,0.1604298608,0.1604307919,0.1604311612,0.1604314534,0.1604315301,0.1604316179,0.1604316722,0.1604316722,0.1604316722,0.1604316722,0.1604316722,0.1604316722
0.0036319793,0.356,0.1570680171,0.1578302733,0.1578157525,0.1579886348,0.1580021408,0.158040963,0.1580485708,0.1580571823,0.1580601291,0.1580620099,0.1580630045,0.1580634071,0.1580637194,0.1580638032,0.1580638971,0.1580639557,0.1580639557,0.1580639557,0.1580639557,0.1580639557,0.1580639557
0.0039258743,0.361,0.1548090444,0.1556334629,0.1556165266,0.1558036244,0.1558177621,0.1558598106,0.1558678768,0.1558772139,0.1558803483,0.1558823904,0.1558834497,0.1558838877,0.1558842205,0.1558843119,0.1558844119,0.1558844751,0.1558844751,0.1558844751,0.1558844751,0.1558844751,0.1558844751
0.0042345387,0.366,0.1527300609,0.1536198422,0.1536001737,0.1538022372,0.1538169661,0.1538624165,0.1538709394,0.1538810431,0.1538843667,0.1538865797,0.1538877046,0.1538881801,0.1538885337,0.1538886333,0.1538887395,0.1538888074,0.1538888074,0.1538888074,0.1538888074,0.1538888074,0.1538888074
0.004558163,0.371,0.1508267752,0.1517851708,0.1517624245,0.1519802182,0.1519954879,0.1520445196,0.1520534947,0.1520644071,0.1520679203,0.1520703142,0.1520715049,0.1520720204,0.152072395,0.1520725032,0.1520726158,0.1520726886,0.1520726886,0.1520726886,0.1520726886,0.1520726886,0.1520726886
0.0048969195,0.376,0.149095052,0.1501253617,0.1500991609,0.1503334631,0.1503492128,0.1504020093,0.1504114284,0.1504231927,0.1504268951,0.15042948,0.1504307368,0.1504312946,0.1504316903,0.1504318078,0.1504319267,0.1504320046,0.1504320046,0.1504320046,0.1504320046,0.1504320046,0.1504320046
0.0052509628,0.381,0.1475309033,0.148636472,0.1486064081,0.1488580104,0.148874168,0.1489309166,0.1489407681,0.1489534287,0.1489573185,0.1489601049,0.1489614277,0.1489620303,0.1489624471,0.1489625744,0.1489626997,0.1489627828,0.1489627829,0.1489627829,0.1489627829,0.1489627829,0.1489627829
0.0056204297,0.386,0.1461304806,0.1473146949,0.1472803259,0.1475500324,0.1475665145,0.1476274064,0.1476376747,0.147651277,0.1476553515,0.1476583502,0.1476597384,0.1476603884,0.1476608261,0.1476609639,0.1476610956,0.1476611841,0.1476611842,0.1476611842,0.1476611842,0.1476611842,0.1476611842
0.0060054402,0.391,0.1448900664,0.1461563522,0.1461172013,0.1464058282,0.1464225394,0.1464877692,0.1464984349,0.1465130254,0.1465172804,0.1465205025,0.1465219553,0.1465226554,0.1465231138,0.1465232627,0.1465234006,0.1465234948,0.1465234949,0.1465234949,0.1465234949,0.1465234949,0.1465234949
0.0064060972,0.396,0.1438060672,0.1451578862,0.145113441,0.1454218162,0.1454386481,0.1455084141,0.1455194536,0.14553508,0.1455395101,0.1455429672,0.1455444831,0.145545236,0.1455457149,0.1455458755,0.1455460196,0.1455461197,0.1455461197,0.1455461197,0.1455461197,0.1455461197,0.1455461197
0.0068224873,0.401,0.1428750066,0.1443158534,0.1442655645,0.1445945268,0.1446113582,0.1446858623,0.1446972476,0.1447139585,0.144718557,0.1447222607,0.1447238381,0.1447246468,0.1447251455,0.1447253187,0.1447254689,0.1447255749,0.1447255749,0.1447255749,0.1447255749,0.1447255749,0.1447255749
0.0072546809,0.406,0.1420935181,0.1436269176,0.1435701979,0.1439205967,0.1439372927,0.14401674,0.1440284388,0.144046284,0.1440510427,0.1440550052,0.1440566419,0.1440575092,0.1440580273,0.1440582136,0.1440583697,0.1440584819,0.1440584819,0.1440584819,0.1440584819,0.1440584819,0.1440584819
0.0077027332,0.411,0.1414583395,0.1430878441,0.1430240677,0.1433967621,0.1434131741,0.1434977732,0.1435097485,0.1435287787,0.143533688,0.1435379216,0.1435396151,0.143540544,0.1435410808,0.1435412811,0.1435414429,0.1435415614,0.1435415614,0.1435415614,0.1435415614,0.1435415614,0.1435415614
0.0081666842,0.416,0.1409663072,0.1426954939,0.1426239953,0.1430198541,0.1430358191,0.1431257816,0.1431379917,0.1431582587,0.1431633075,0.1431678251,0.1431695722,0.143170566,0.1431711206,0.1431713356,0.1431715028,0.1431716278,0.1431716279,0.1431716279,0.1431716279,0.1431716279,0.1431716279
0.0086465591,0.421,0.1406143505,0.1424468184,0.1423668919,0.1427867926,0.1428021331,0.1428976741,0.1429100722,0.142931629,0.1429368046,0.1429416192,0.1429434165,0.1429444784,0.1429450498,0.1429452803,0.1429454527,0.1429455844,0.1429455844,0.1429455844,0.1429455844,0.1429455844,0.1429455844
