0,0,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.360447788597821,1.96,192.2945703327873,390.03628686873327,784.4985969823625,1572.4579063011774,3147.7609328647927,6297.998231591261,12598.229128397163,25198.50377422227,50398.89121469391,100799.51636982698,201600.6236412594,403202.69955090416,806406.7161447757,1.61281461704971e6,3.2256302892825515e6,6.451261506741672e6,1.2902523817135194e7,2.5805048315813e7,5.1610097193419464e7,1.0322019483119342e8,2.064403899915662e8,4.128807801993557e8,8.257615605041543e8,1.651523121005106e9,3.3030462419004574e9,6.606092483586646e9,1.3212184966856482e10,2.6424369933295326e10,5.2848739866071625e10,1.0569747973150522e11,2.113949594620993e11,4.227899189217682e11,8.455798378296014e11,1.6911596755538767e12,3.3823193502719307e12,6.764638693864676e12,1.3529277334303855e13,2.7058554241212367e13,5.411710506327124e13,1.0823418277332942e14,2.1646814672114988e14,4.3293454284413744e14,8.658550810917512e14,1.731598131451411e15,3.4623002102916555e15,6.917438178793967e15,1.3777775547241358e16,2.7104975734371996e16,5.079534073678739e16,7.933805927388448e16,6.887974128300509e16,1.50011792416607e16,2.626137924663005e14,3.890264959649218e10,-3.5078207079538877,-3.5078207079538877,12284.492179292047,19380.679679292047,19380.492179292047
0.3623196570056733,1.97,190.9843676733313,387.50090751898557,779.5852630259799,1562.8174905196374,3128.690241391692,6260.098134367037,12522.707217081026,25047.777880853122,50097.797562096755,100197.72690321485,200397.48126878354,400796.88890288916,801595.6052193703,1.6031929405619039e6,3.206387515388731e6,6.412776570501035e6,1.2825554587438302e7,2.565111052924134e7,5.130222232196556e7,1.0260444581770109e8,2.0520889272061107e8,4.104177864390049e8,8.208355737894876e8,1.641671148405255e9,3.2833422975526786e9,6.566684595764494e9,1.3133369192106173e10,2.6266738384708595e10,5.253347676983343e10,1.0506695354000366e11,2.1013390708026126e11,4.2026781416066003e11,8.405356283210646e11,1.6810712566392673e12,3.362142513255335e12,6.724285026325288e12,1.3448570051168225e13,2.6897140090478918e13,5.37942800860992e13,1.0758855941333128e14,2.1517711275572903e14,4.303541769439961e14,8.607079653484466e14,1.7214128223852115e15,3.442800778426647e15,6.885402630892419e15,1.3769214007341858e16,2.7525702881265084e16,5.494976134772892e16,1.0909135282064384e17,2.1187343932230573e17,3.7786069298681696e17,4.963776900724708e17,2.7083250170319616e17,2.4412625865500412e16,8.51129265387485e13,5.137141725026577e8,12284.502657693369,40956.50265769337
0.3641821916336149,1.98,189.6620168583685,384.9347265562241,774.6095604320482,1553.0558922439684,3109.384046518475,6221.737619425715,12446.279660098395,24895.261317852277,49793.149326924235,99588.8617642199,199180.22831335533,398362.90560672345,796728.2057244502,1.5934587522968112e6,3.186919792339465e6,6.373841819767208e6,1.2747685822352597e7,2.5495373775612034e7,5.099074963056314e7,1.0198150128923263e8,2.0396300455566865e8,4.079260110379645e8,8.158520239523015e8,1.6317040497310443e9,3.263408101238915e9,6.52681620420536e9,1.305363241008927e10,2.6107264821808422e10,5.221452964519839e10,1.044290592919302e11,2.08858118585346e11,4.1771623717213043e11,8.354324743456525e11,1.670864948692649e12,3.341729897386596e12,6.683459794774438e12,1.3366919589550082e13,2.6733839179101293e13,5.346767835820359e13,1.0693535671640711e14,2.1387071343280572e14,4.2774142686553756e14,8.554828537304738e14,1.7109657074561312e15,3.421931414873719e15,6.843862829439094e15,1.3687725656411402e16,2.7375451293088468e16,5.475090242830212e16,1.0950180359360558e17,2.190035970832231e17,4.38007113334555e17,8.760135800143773e17,1.7520219868036232e18,3.5040025882135327e18,7.007674106311507e18,1.4012700068732707e19,2.800422832393801e19,5.583950798486225e19
0.3660354378181789,1.99,188.32787138493947,382.33795457900675,769.571428786412,1543.1727234326634,3089.841477609459,6182.915033384014,12368.943503258182,24740.948906485624,49484.937381319956,98972.90455565725,197948.83460324726,395900.6928479559,791804.4086162818,1.5836118399658063e6,3.1672267027351893e6,6.334456428470145e6,1.266891588019833e7,2.533783478394377e7,5.067567259173905e7,1.0135134820764166e8,2.0270269943976253e8,4.054054019043223e8,8.108108068337606e8,1.6216216166929564e9,3.243243236411669e9,6.486486475849408e9,1.29729729547252e10,2.594594591247713e10,5.1891891827981186e10,1.0378378365898907e11,2.0756756732100037e11,4.1513513464498444e11,8.302702692926412e11,1.660540538585469e12,3.3210810771512285e12,6.64216215412358e12,1.3284324306794984e13,2.6568648601951332e13,5.313729711077203e13,1.0627459347647797e14,2.1254918099240656e14,4.250983143003996e14,8.501962471256129e14,1.700389442454277e15,3.400754470679009e15,6.801313632195416e15,1.3601064940638738e16,2.7189636075185824e16,5.4279474578250184e16,1.0776543401553786e17,2.0933510208303213e17,3.735843903040499e17,4.9187438064381626e17,2.699009756893733e17,2.4581064886756868e16,8.737012399385947e13,5.480202274759204e8,-6140.524079607438,-20476.524079607436
0.36787944117144233,2.,186.9823011627933,379.7108333177571,764.4708402631343,1533.1676304937005,3070.061706814317,6143.628784516918,12290.695896567096,24584.835669576278,49173.15301680425,98349.83977208089,196703.27185642737,393410.1977706671,786824.1130434418,1.573652008063207e6,3.1473078632946243e6,6.294619639518293e6,1.2589243258223986e7,2.5178490562357154e7,5.0356985237793155e7,1.0071397465627632e8,2.0142795356129313e8,4.028559114398168e8,8.057118272657968e8,1.6114236589871335e9,3.2228473224996223e9,6.44569464959488e9,1.289138930385611e10,2.578277861244975e10,5.156555722970858e10,1.0313111446429712e11,2.0626222893353867e11,4.125244578720272e11,8.250489157485387e11,1.6500978314973193e12,3.30019566296043e12,6.600391325610516e12,1.3200782648701107e13,2.640156527720507e13,5.280313039279457e13,1.0560625949262536e14,2.1121250864150188e14,4.2242493453298675e14,8.448492070662302e14,1.6896931181482988e15,3.3793438688659165e15,6.758348812450268e15,1.3513986675826192e16,2.7006300252111364e16,5.383967838093433e16,1.0631064515973011e17,2.0212356707986288e17,3.327890293466894e17,3.380987404705822e17,1.0205211309669709e17,3.1952499374028765e15,1.476526245884535e12,172028.53502642416,28668.535026424153,-3.4649735758468734
0.3697142475578392,2.01,185.62569218064147,377.0536367886141,759.3078017634697,1523.0402968905335,3050.0439524920403,6103.877347583735,12211.534101351435,24426.91684279035,48857.787963893,97719.65283685151,195443.51375448678,390891.3716287392,781787.2266586395,1.563579078508051e6,3.127162926169216e6,6.254330767475815e6,1.2508666598032663e7,2.501733840903017e7,5.003468218285154e7,1.0006936988427673e8,2.001387454428851e8,4.002774967178574e8,8.00554999427579e8,1.6011100050088444e9,3.202220016335276e9,6.404440039154134e9,1.2808880084959974e10,2.5617760176741936e10,5.1235520360478264e10,1.0247104072812558e11,2.049420814635971e11,4.09884162934718e11,8.197683258771326e11,1.6395366517620789e12,3.2790733035316006e12,6.558146607066436e12,1.3116293214101092e13,2.6232586427888914e13,5.246517285321137e13,1.049303456858292e14,2.0986069120684866e14,4.19721381095152e14,8.394427516418786e14,1.6788854188962902e15,3.3577701626928975e15,6.715534924591859e15,1.3431026642948032e16,2.686170763971685e16,5.37206502285988e16,1.074191838451087e17,2.1466155614607104e17,4.279124937281408e17,8.446627960922824e17,1.6038075994186578e18,2.6278252528640425e18,2.630407573215e18,7.691507633880392e17,2.2762269784606724e16,9.425829296131453e12
0.37153990307187307,2.02,184.2584461154312,374.36667241327393,754.082357135824,1512.7904458837768,3029.7874828224626,6063.659268936584,12131.455497808705,24267.187886569314,48538.834412704884,97082.33014079081,194169.53601928876,388344.16994211794,776693.66594023,1.5533928913053365e6,3.1067915802971493e6,6.213589201320795e6,1.2427184691173987e7,2.4854375923490737e7,4.970875864560408e7,9.941752435225967e7,1.988350560330366e8,3.976701196671854e8,7.953402472133038e8,1.5906805025886884e9,3.181361013628031e9,6.362722036000801e9,1.2725444081045996e10,2.5450888171441097e10,5.090177635253654e10,1.0180355271499605e11,2.0360710543984836e11,4.072142108867628e11,8.144284217559722e11,1.628856843295079e12,3.2577136847764316e12,6.51542735496177e12,1.303085459311108e13,2.6061708251636168e13,5.21234090264965e13,1.042467582387235e14,2.084930379641123e14,4.169822478507364e14,8.339338720185975e14,1.6676227845590115e15,3.333286852390698e15,6.65093460854544e15,1.3177730038283846e16,2.539265182542135e16,4.3954148194598664e16,5.23019395762182e16,2.2476161759063612e16,1.3182249592458205e15,2.0411175736285574e12,2.4407005574002042e6,1532.5574002042513,2044.5574002042513,1238.4949002042513,1238.3074002042513,1238.3542752042513
0.3733564540166971,2.03,182.88097988507457,371.65028209703587,748.7945894753595,1502.41784341447,3009.291619614557,6022.973171925966,12050.457593013953,24105.644498752623,48216.28503462978,96437.85908253673,192881.31649252397,385768.55265839794,771543.3565239981,1.5430933052277116e6,3.0861935527988723e6,6.172394407288288e6,1.234479648490924e7,2.4689601018262465e7,4.937921047275853e7,9.875842977944832e7,1.9751686880067804e8,3.950337472613938e8,7.900675046117513e8,1.580135019752333e9,3.1602700504845805e9,6.320540112411667e9,1.2641080236740208e10,2.5282160485883766e10,5.056432098466973e10,1.0112864198275238e11,2.0225728397943552e11,4.045145679732848e11,8.090291359610916e11,1.6180582719337317e12,3.236116543851254e12,6.472233087460243e12,1.2944466172865586e13,2.588893232917084e13,5.177786452573397e13,1.0355572799047612e14,2.0711144749288394e14,4.142228270810928e14,8.284451109249386e14,1.6568858759612535e15,3.3137369851173315e15,6.627195845519853e15,1.3252167004537046e16,2.6486546470995276e16,5.283111052838207e16,1.0453645356250912e17,2.0037967469917734e17,3.400799658472292e17,3.7981651317752576e17,1.4114820791071168e17,6.391891752125699e15,6.031470585859432e12,2.685955431169393e6,-21500.568830606917,-47100.56883060692
0.37516394688353344,2.04,181.49372514541366,368.90484325692717,743.4446235012457,1491.9223011347187,2988.555742320989,5981.817762619131,11968.538029408712,23942.282627938042,47890.13300513642,95786.2281107321,191578.8352184052,383164.48432013305,766336.2335459278,1.5326801985190278e6,3.0653686104169115e6,6.13074593180355e6,1.2261501088160368e7,2.4523011930884346e7,4.90460341632532e7,9.809207919234e7,1.9618416983283457e8,3.923683517146826e8,7.847367160983639e8,1.5694734455054412e9,3.1389469049796686e9,6.277893824609191e9,1.2555787664570879e10,2.51115753452184e10,5.0223150707253815e10,1.0044630143203404e11,2.0089260288189056e11,4.017852057784206e11,8.035704115402917e11,1.6071408228086086e12,3.2142816432957393e12,6.428563267867712e12,1.2857126385786783e13,2.5714251571819285e13,5.142849354543393e13,1.0285691030509928e14,2.057132063253919e14,4.114214984210518e14,8.22803684569268e14,1.6452929210357092e15,3.2880718589002545e15,6.55608298896312e15,1.295330175222212e16,2.468575326868136e16,4.100088152592912e16,4.279221040725223e16,1.3690026450018068e16,4.7523440379510744e14,2.683378426594196e11,42883.41957431704,259.419574317044,2307.419574317044,-1229.830425682956,-1200.736675682956,-1147.158550682956
0.37696242833189814,2.05,180.09712773256427,366.130769791525,738.0326280087618,1481.3036795916955,2967.5792922689097,5940.191835847387,11885.694593800863,23777.09848762827,47560.372027801845,95127.42676818238,190262.07452971832,380531.93423823215,761072.2419966193,1.522153469620951e6,3.0443165610021325e6,6.088643404509756e6,1.2177297777651697e7,2.4354607236322396e7,4.870922689326501e7,9.741846697497839e7,1.9483694793552268e8,3.8967391068412864e8,7.793478370404125e8,1.5586956906448069e9,3.117391398779424e9,6.234782816009784e9,1.24695656514682e10,2.493913132342032e10,4.987826266839555e10,9.975652535942805e10,1.9951305074237656e11,3.990261015072762e11,7.980522030207201e11,1.596104405908069e12,3.1922088105574404e12,6.38441761084417e12,1.2768835139311877e13,2.5537669619390996e13,5.1075333964688984e13,1.0215062573640619e14,2.043009139292502e14,4.0859912752461094e14,8.171766528537044e14,1.6341805033699482e15,3.2669790751494075e15,6.52291826548755e15,1.2958013129680444e16,2.5228987109858396e16,4.54218667118452e16,6.161903990380082e16,3.6468118799983544e16,3.8144788290051555e15,1.7547189002659408e13,1.839770914078128e8,2691.4078127893094,3843.4078127893094,-255.21718721069055,-144.90468721069055,-94.43593721069055
0.378751945170607,2.0599999999999996,178.69164705212802,363.3285129838848,732.5588183925715,1470.5618915708062,2946.361777117485,5898.094281599501,11801.925226905494,23610.088571216984,47226.99635965227,94461.4457381329,188931.01913749173,377870.8766719115,755751.33708818,1.5115130379241419e6,3.0230372550495006e6,6.046086541396221e6,1.2092186004255911e7,2.4184385859796688e7,4.836878654205927e7,9.673758892093161e7,1.934751947380898e8,3.869504074788787e8,7.73900834116073e8,1.5478016885974033e9,3.0956033988206053e9,6.191206820583525e9,1.2382413665484343e10,2.476482735672179e10,4.952965474069463e10,9.905930951019138e10,1.9811861905069864e11,3.962372381324439e11,7.924744762898938e11,1.5849489525440618e12,3.169897904553567e12,6.339795804568386e12,1.2679591572550365e13,2.5359182852118336e13,5.071836336007099e13,1.0143670796649673e14,2.0287326590358434e14,4.0574533157449906e14,8.114810613819414e14,1.6228853116565728e15,3.245156231385922e15,6.485400427420954e15,1.293160355115391e16,2.555276769363862e16,4.8718962797247624e16,8.105219493889872e16,8.502927736956602e16,2.7508442128060164e16,9.740635455259554e14,5.715689362593959e11,99715.39588300746,2051.3958830074575,4611.395883007458,-8685.104116992543,-8619.479116992543
0.38053254433953176,2.07,177.27775541711264,360.4985623288127,727.0234592365796,1459.6969056037724,2924.9027755527836,5855.524091778379,11717.228033457339,23441.249667866716,46890.00083790382,93788.27689281356,187585.65622453066,375181.2910156162,750373.4846343283,1.5007588445454089e6,3.0015305872858916e6,6.003075148032027e6,1.2006165399554368e7,2.4012347090043433e7,4.802471171872162e7,9.604944228705019e7,1.9209890480113775e8,3.8419783127655834e8,7.683956857479914e8,1.5367913962885096e9,3.073582819048161e9,6.1471656663311205e9,1.2294331362749939e10,2.4588662757533222e10,4.917732554913501e10,9.835465113440451e10,1.9670930230653482e11,3.934186046478322e11,7.868372092902358e11,1.5736744182361875e12,3.147348833399052e12,6.294697641873341e12,1.2589395083990324e13,2.5178788569550484e13,5.035756435126082e13,1.007150263994623e14,2.0142923437677153e14,4.0285192146451675e14,8.056514674537488e14,1.6108840218847758e15,3.21841964230428e15,6.410144673203983e15,1.2609659394955454e16,2.3623503627617108e16,3.685682777358275e16,3.1895154517612804e16,6.901336337415885e15,1.1941679319334061e14,1.728907404461622e10,-515.383783144614,-515.383783144614,-1027.383783144614,-296.69628314461403,-296.74315814461403,-296.76659564461403
0.38230427289208063,2.0799999999999996,175.85593733673954,357.6414462756668,721.4268669647173,1448.7087496472745,2903.201942231451,5812.4803673398155,11631.60129292797,23270.57887933758,46549.380908204665,93107.91334442372,186225.97554310632,372463.1619934198,744938.661444625,1.4898908531324961e6,2.9797964983130973e6,5.959609122911233e6,1.19192357826237e7,2.3838490593036544e7,4.767700178982059e7,9.535402584910913e7,1.9070807572825336e8,3.814161773473403e8,7.628323825522432e8,1.5256647950407312e9,3.051329622214713e9,6.102659278884744e9,1.2205318594679043e10,2.4410637228861523e10,4.882127449996733e10,9.764254904507115e10,1.9528509813829736e11,3.905701963276346e11,7.811403927069164e11,1.5622807854465784e12,3.1245615707495815e12,6.249123139918526e12,1.249824626673177e13,2.4996492428131523e13,4.999298401308593e13,9.998596128020136e13,1.9997186859206047e14,3.999433054371451e14,7.998831569102481e14,1.5997386825051652e15,3.1992563272131595e15,6.396744759203786e15,1.277935937490251e16,2.5446092820672456e16,5.000429249025593e16,9.330402297544496e16,1.4347466811109861e17,1.1908707211617429e17,2.3706347748385988e16,3.532089412213794e14,3.808623206737151e10,3.371511349098007,2051.371511349098,1027.371511349098,49455.6215113491
0.3840671779783792,2.09,174.42668875864163,354.75773287781755,715.7694125458947,1437.5975149373448,2881.2590129845726,5768.96232583175,11545.043470880326,23098.073637824134,46205.132654475994,92420.34949871828,184851.9695170801,369716.4798613832,739446.855733683,1.478909050698075e6,2.9578349763091877e6,5.915688460915744e6,1.1831397167061077e7,2.366281642619331e7,4.732565690805113e7,9.465133995942989e7,1.8930270828172487e8,3.786054472860367e8,7.572109278034106e8,1.5144218915053413e9,3.0288438217448153e9,6.057687685238428e9,1.211537541543048e10,2.4230750879220184e10,4.846150181040737e10,9.6923003676514e10,1.9384600741186792e11,3.8769201487929694e11,7.753840297577319e11,1.5507680590311047e12,3.1015361136757393e12,6.203072191711864e12,1.240614409772033e13,2.4812285909186055e13,4.962455352766982e13,9.92489607291837e13,1.9849675085410716e14,3.969841370574e14,7.938933627978469e14,1.5871876235000972e15,3.16958845358122e15,6.301074444713738e15,1.230336096216489e16,2.2396415518065756e16,3.1559606330230604e16,2.061611088339662e16,2.5896982514228285e15,1.670946177810864e13,3.434199006409342e8,-515.3590657440684,-2051.359065744068,1641.8284342559316,1641.7034342559316,1641.7346842559316,1641.6721842559316
0.3858213068291241,2.0999999999999996,172.9905162672668,351.8480303400109,710.051524245144,1426.3633600244805,2859.0738102938017,5724.969309353961,11457.55323099616,22923.73172486305,45857.2528304603,91725.5811113824,183463.63334877297,366941.24061841023,733898.0675463134,1.467813448484686e6,2.935646058791235e6,5.871313256901687e6,1.174264976825916e7,2.3485325053085614e7,4.697067804190087e7,9.3941386606571e7,1.8788280650243428e8,3.7576564925259405e8,7.515313379165578e8,1.5030627186275618e9,3.006125483667302e9,6.012251017615434e9,1.2024502089648611e10,2.404900423813851e10,4.809800853984573e10,9.6196017148293e10,1.923920343703876e11,3.8478406881868616e11,7.695681377080604e11,1.5391362753861584e12,3.078272549891288e12,6.1565450920440205e12,1.2313090121436773e13,2.4626179740864574e13,4.9252355464799125e13,9.850467879324342e13,1.970091004949374e14,3.9401614426536044e14,7.880158350197486e14,1.5759000511110742e15,3.150747443859246e15,6.293082989607264e15,1.2519169408143826e16,2.4511772099375024e16,4.509389939965551e16,6.593476058834264e16,4.755516791920071e16,7.202897424103203e15,6.545688936720334e13,2.6550267553464446e9,-380.6535555728302,-3324.65355557283,1319.7214444271697,1316.9714444271697,1301.1901944271697
0.3875667067400874,2.11,171.5479362415983,348.9129874549979,704.2736904117515,1415.006514993894,2836.646249051992,5680.5007929583135,11369.129447812023,22747.551291376003,45505.73889308789,91023.60534738199,182060.96513090617,364137.44622616353,728292.3091995972,1.4566040828624656e6,2.913229834443109e6,5.826483709416553e6,1.1652994010945495e7,2.330601735868669e7,4.661206700640069e7,9.32241694772079e7,1.8644837783416173e8,3.728967982214712e8,7.457936429470365e8,1.4915873366476142e9,2.9831747286192694e9,5.966349517478384e9,1.1932699100483776e10,2.386539827218114e10,4.773079662169159e10,9.546159332728668e10,1.9092318674551843e11,3.8184637358932434e11,7.636927472829774e11,1.5273854946619421e12,3.0547709892921797e12,6.109541977465579e12,1.2219083945045246e13,2.4438167809991555e13,4.887633497809855e13,9.775266481994023e13,1.95505288548558e14,3.910102483653894e14,7.820178668828495e14,1.564014695216498e15,3.1278610895840885e15,6.254376013822152e15,1.2497990426236658e16,2.4910134493453324e16,4.914130453599071e16,9.309082962615565e16,1.5123056789073712e17,1.4750130174037216e17,4.082255160914285e16,1.0956659438734114e15,3.750376892193336e11,23299.333645470182,2051.333645470181,-2044.6663545298188,28516.833645470182
0.38930342505724796,2.1199999999999997,170.0994739755676,345.9532939210571,698.4364622937508,1403.5272858746257,2813.9763426209247,5635.556393510283,11279.771220200673,22569.530878912272,45150.58903777399,90314.42084347967,180643.9659639285,361305.10483858077,722629.6057428495,1.445281016261386e6,2.8905864450114286e6,5.781200124552816e6,1.1562430536997108e7,2.3124894665174667e7,4.624982649500059e7,9.249969402028681e7,1.8499943325247672e8,3.69998916240246e8,7.399978871088591e8,1.4799958341390383e9,2.9599917339249005e9,5.919983539689972e9,1.183996715791915e10,2.3679934401620445e10,4.735986889682952e10,9.471973789546516e10,1.8943947589980972e11,3.7887895190162103e11,7.577579037815791e11,1.51551580647791e12,3.0310316032815977e12,6.062063128090244e12,1.2124125627223852e13,2.4248246221520637e13,4.8496452178267734e13,9.699258223773512e13,1.9398258755196197e14,3.8794456062691894e14,7.757242346419156e14,1.5501303103890645e15,3.0897451622803295e15,6.096311097638788e15,1.1556230803232712e16,1.8819604541124412e16,1.8491818859530876e16,5.198343582572587e15,1.434474307844513e14,5.183210352332066e10,3299.320666918666,-380.679333081334,-1020.679333081334,-7553.523083081334,-7554.601208081334,-7554.671520581334,-7558.237926831334
0.3910315091625277,2.13,168.64566276478914,342.96968053237157,692.540456866827,1391.9260592405597,2791.0642091989157,5590.135879033563,11189.477885636632,22389.66944216218,44791.80223576975,89598.02777412924,179212.64007909843,358444.2310416341,716909.9954366088,1.4338443381400798e6,2.867716087273649e6,5.735462919945815e6,1.1470960213545991e7,2.294195874832346e7,4.5883960112633415e7,9.176796751357569e7,1.835359873984587e8,3.670720326979468e8,7.341441293125992e8,1.468288329086224e9,2.936576735752887e9,5.873153556831242e9,1.174630720741358e10,2.3492614517744247e10,4.69852291483771e10,9.397045842049055e10,1.879409169765185e11,3.75881834101412e11,7.517636683651633e11,1.5035273369078484e12,3.007054674009648e12,6.014109348230428e12,1.2028218696685156e13,2.4056437393564777e13,4.811287478693822e13,9.622574957043872e13,1.9245149911129462e14,3.849029979836564e14,7.698059940533729e14,1.5396119727925272e15,3.0792238230683665e15,6.158446666000175e15,1.2316885490908546e16,2.463370825321199e16,4.926691468183852e16,9.852981490329104e16,1.970275184846385e17,3.937982858828699e17,7.855470180856485e17,1.5548390689047903e18,2.984028572817589e18,5.087680716239527e18,5.765654454276194e18,2.2144804828320502e18,1.0633369593557811e17
0.3927510064601106,2.1399999999999997,167.18704296345732,339.96291923464725,686.5863596641374,1380.2033070052912,2767.910078511352,5544.239178559372,11098.249035284542,22207.9663728098,44429.37827368747,88874.4279209538,177766.99496766657,355554.846103919,711133.5302516712,1.422294165993098e6,2.844619015081592e6,5.689272628922208e6,1.137858414138715e7,2.2757211854505144e7,4.551447241001351e7,9.102899913270903e7,1.8205805871745032e8,3.641161846035099e8,7.282324437236675e8,1.456464970002827e9,2.9129300313557305e9,5.825860163682897e9,1.165172043886307e10,2.330344100073881e10,4.66068821370882e10,9.32137644235693e10,1.8642752901160898e11,3.728550582041817e11,7.457101166073562e11,1.4914202334333108e12,2.9828404671057236e12,5.965680934465449e12,1.1931361869140824e13,2.386272373796057e13,4.772544747115663e13,9.545089490178753e13,1.909017894767254e14,3.818035763357556e14,7.63607131726767e14,1.5272140958921138e15,3.0544268512895345e15,6.108842978633028e15,1.2217600166195172e16,2.4434514019882388e16,4.886353805370528e16,9.76831726617428e16,1.9501564322557126e17,3.872423951354028e17,7.52697643742818e17,1.3465345140241807e18,1.787472401908194e18,1.0011814456600361e18,9.466362076588646e16,3.608598826291167e14,2.602168316705837e9
0.39446196436332454,2.15,165.72416101544863,336.93382303891315,680.5749275921501,1368.3595914118453,2744.514298837252,5497.866392503584,11006.084529951362,22024.42152479959,44063.317795330935,88143.62474602864,176307.04151653874,352636.9782387306,705300.27638934,1.4106306463986947e6,2.821295541484412e6,5.642629904806478e6,1.128530366370441e7,2.257065671833226e7,4.51413689192271e7,9.028280002283905e7,1.8056566960305813e8,3.611314168748036e8,7.222629203417991e8,1.4445259370927856e9,2.8890519813947043e9,5.778104081879824e9,1.155620829592092e10,2.311241673838246e10,4.6224833639122406e10,9.244966745798566e10,1.8489933511469794e11,3.69798670447905e11,7.395973411272523e11,1.4791946824295273e12,2.958389364406826e12,5.91677872314993e12,1.1833557398731281e13,2.3667114414420957e13,4.733422576175865e13,9.466842698382248e13,1.8933665764691022e14,3.786717447296838e14,7.57330925115912e14,1.5145613410379795e15,3.028318786350152e15,6.050212092954217e15,1.2049201728929776e16,2.369435548867336e16,4.433087846138517e16,6.883154882511501e16,5.874172953277285e16,1.2359855079230108e16,2.0341645000473272e14,2.6684606972719368e10,-3.280633752158108,1020.7193662478419,4188.719366247842,4036.219366247842,4036.406866247842
0.3961644302820655,2.1599999999999997,164.25756846382012,333.88324578705954,674.506991716,1356.3955702167223,2720.8773443850323,5451.017803594703,10912.984516943448,21839.035241091933,43693.62234596265,87405.62346920116,174832.79415081153,349690.662878299,699410.3148240484,1.3988539561092192e6,2.797746040934819e6,5.595535525392874e6,1.1191120375127817e7,2.2382296580968745e7,4.476465619067231e7,8.952938337300989e7,1.7905884654664645e8,3.58117782638702e8,7.162356656027722e8,1.4324714434559767e9,2.864943012354169e9,5.729886164743511e9,1.1459772485664627e10,2.2919545145358936e10,4.583909048445545e10,9.167818118412668e10,1.833563626046415e11,3.667127254483985e11,7.334254509733765e11,1.4668509005191052e12,2.933701787351146e12,5.867403462690338e12,1.1734806026493568e13,2.3469604858795195e13,4.693915216067894e13,9.387784386414034e13,1.8775200412654322e14,3.754745413616055e14,7.507134092388645e14,1.4995434016423505e15,2.9840823072221995e15,5.850109837826256e15,1.0815585672277896e16,1.609238934666453e16,1.2175865543909746e16,2.0219270036310672e15,2.1717903433595266e13,1.2267581632669168e9,515.2669167419031,515.2669167419031,3670.016916741903,3669.548166741903,3669.360666741903,3669.458322991903,3669.397776116903
0.3978584516107451,2.17,162.7878209430274,330.8120817633977,668.3834599963798,1344.3120020662714,2696.9998230303886,5403.6938883761995,10818.94944787063,21651.808381983567,43320.29441914288,86660.43114967448,173344.27098356799,346715.94296084886,693463.741869529,1.3869643031862522e6,2.773970951582389e6,5.547990397589859e6,1.109603613113621e7,2.2192135209135342e7,4.438434183139929e7,8.876876449335483e7,1.775376202925154e8,3.550753435426052e8,7.101508030031374e8,1.420301736340054e9,2.840603619048673e9,5.681207402301411e9,1.1362414988645336e10,2.272483018339946e10,4.544966059745206e10,9.089932145285794e10,1.8179864319403592e11,3.6359728671016815e11,7.271945737799972e11,1.4543891479613992e12,2.90877829637033e12,5.817556593237065e12,1.1635113187005396e13,2.327022637442485e13,4.654045274788545e13,9.308090548329047e13,1.8616181086142553e14,3.723236208756901e14,7.446472349675008e14,1.4892944156566245e15,2.978588397078112e15,5.957173320267712e15,1.19143188494712e16,2.3828415372145932e16,4.765505218522266e16,9.529587766776832e16,1.9047799832546995e17,3.800477489209973e17,7.528869746542528e17,1.449893493478758e18,2.504056835435407e18,2.9577875130735647e18,1.249465687618897e18,7.107299342097818e16,1.0381129605529275e14
0.3995440757167416,2.1799999999999997,161.3154771582829,327.72126514736846,662.2053199584705,1332.1097520616315,2672.882484429378,5355.895329308056,10723.980097441416,21462.742355074603,42943.33750628556,85908.0567721087,171841.49397336814,343712.8692312265,687460.6697698178,1.374961928182669e6,2.749970777658104e6,5.499995562244974e6,1.1000053057820678e7,2.2000176914840035e7,4.400043454491014e7,8.800096089523564e7,1.7600202599900818e8,3.5200417007789075e8,7.040084737489135e8,1.4080170984404275e9,2.8160343672264357e9,5.632068926497987e9,1.1264138069308952e10,2.2528276382070972e10,4.5056553037946304e10,9.011310638363261e10,1.802262131128928e11,3.604524266132686e11,7.20904853656693e11,1.4418097077581758e12,2.8836194157128022e12,5.767238829226672e12,1.153447763663429e13,2.306895509397755e13,4.613790874831639e13,9.227580597357453e13,1.8455151975605662e14,3.691023019771383e14,7.381987037054202e14,1.476350206668181e15,2.9523228476224115e15,5.901626456641617e15,1.1779140129693932e16,2.336668603173805e16,4.524147841341346e16,7.973835627266408e16,1.0068597117600954e17,4.983814648056512e16,3.766059583066109e15,9.428289234684762e12,2.9397756761088714e7,-3075.2389112871965,-1027.2389112871965,-7179.488911287197,-7180.238911287197
