0.7788007830714049,0.25,0.3138995052333026,0.31410642813146533,0.3142104947051819,0.31426268028407467,0.314288811276726,0.31430188634017125,0.3143084262657173,0.3143116968272017,0.31431333225765395,0.31431415001031143,0.3143145588959985,0.31431476334118175,0.3143148655643583,0.31431491667609285,0.31431494223199663,0.3143149677816856,0.3143149677879248,0.3143149677879248
0.7710515858035663,0.26,0.3257039714433105,0.32594321174724494,0.3260635311862428,0.32612386698245094,0.3261540790502442,0.3261691961454299,0.3261767574607077,0.32618053881056336,0.3261824296585824,0.3261833751258694,0.3261838478703328,0.3261840842452695,0.3261842024334142,0.32618426152765556,0.3261842910748185,0.326184320614796,0.32618432062200975,0.32618432062200975
0.7633794943368531,0.27,0.33742020087997243,0.3376934535703229,0.33783087833725467,0.3378997918296218,0.33793429902492067,0.33795156525639797,0.33796020153329215,0.3379645204623658,0.33796668012460146,0.3379677600051492,0.33796829995778127,0.337968569937187,0.3379687049276622,0.3379687724230929,0.33796880617085656,0.3379688399104132,0.3379688399186524,0.3379688399186524
0.7557837414557255,0.28,0.3490450860350685,0.34935394266597414,0.34950927321198455,0.34958716579748483,0.34962616911262473,0.34964568505014904,0.3496554465919499,0.3496603282564916,0.3496627693122206,0.3496639898959555,0.3496646002017913,0.34966490535820144,0.3496650579372796,0.3496651342270369,0.3496651723719701,0.34966521050762694,0.34966521051693966,0.34966521051693966
0.7482635675785653,0.29,0.3605756011806229,0.3609215415716677,0.361095522157409,0.3611827670555378,0.3612264533734876,0.3612483125269649,0.36125924610574556,0.3612647138960739,0.361267448041526,0.3612688151768306,0.3612694987601285,0.36126984055568895,0.361270011454447,0.3612700969040705,0.36127013962894344,0.36127018234342617,0.361270182353857,0.361270182353857
0.7408182206817179,0.3,0.37200880982884393,0.3723931947974528,0.37258650983733,0.37268345025687816,0.3727319914332837,0.3727562797934574,0.37276842842033303,0.3727745038459429,0.3727775418368503,0.37277906090183704,0.3727798204517146,0.37278020023099956,0.37278039012172853,0.37278048506736466,0.3727805325402507,0.37278058000159187,0.37278058001318193,0.37278058001318193
0.7334469562242892,0.31,0.3833418718328523,0.3837659369863842,0.3839792079257369,0.3840861554988106,0.3841397075778601,0.3841665032239552,0.38417990595283313,0.38418660854425374,0.384189960146775,0.3841916360247465,0.384192473982911,0.3841928929667881,0.3841931024599254,0.38419320720679373,0.3841932595803028,0.3841933119410752,0.38419331195386175,0.38419331195386175
0.7261490370736909,0.32,0.3945720500552768,0.39503690065019,0.3952706833791363,0.39538791686429503,0.39544661942933734,0.3954759922041327,0.3954906839691898,0.3954980311967074,0.39550170514678534,0.3955035422059131,0.39550446075650014,0.39550492003704985,0.39550514967863865,0.3955052644997614,0.39550532191040505,0.3955053793070871,0.39550537932110336,0.39550537932110336
0.7189237334319262,0.33,0.40569671653959677,0.40620332340370413,0.40645810620566225,0.4065858704591775,0.40664984611759897,0.406681857369677,0.40669786885643594,0.4067058760656215,0.40670988003674385,0.4067118821139474,0.4067128831754608,0.4067133837119457,0.4067136339816202,0.40671375911681545,0.40671382168450254,0.406713884236974,0.40671388425224936,0.40671388425224936
0.7117703227626097,0.34,0.4167133581276898,0.41726255463083034,0.4175387566583538,0.4176772618698963,0.4177466158704047,0.4177813182626533,0.4177986758121997,0.41780735617600706,0.41781169675525415,0.41781386714422414,0.41781495236354715,0.41781549497941833,0.4178157662889062,0.41781590194403834,0.4178159697717014,0.41781603758286967,0.4178160375994292,0.4178160375994292
0.7046880897187134,0.35000000000000003,0.4276195814762337,0.42821206152478647,0.4285100317903674,0.42865945297693253,0.42873427295614913,0.42877171033896444,0.4287904358845249,0.42879980037157533,0.4288044830437598,0.42880682448702817,0.4288079952354579,0.4288085806163718,0.42880887330850354,0.428809019654988,0.42880909282833507,0.42880916598388713,0.4288091660017517,0.4288091660017517
0.697676326071031,0.36,0.4384131174341746,0.43904943445582756,0.4393694513207875,0.4395299280703925,0.43961028392451346,0.439650491271584,0.43967060230640576,0.4396806596649245,0.4396856888045592,0.4396882034894827,0.43968946086072247,0.43969008955353706,0.4396904039017431,0.43969056107629567,0.43969063966368455,0.4396907182319618,0.43969071825114814,0.43969071825114814
0.6907343306373547,0.37,0.4490918247532234,0.44977239163036653,0.4501146627709052,0.4502862992255639,0.45037224310183493,0.4504152465058758,0.4504367560810935,0.4504475128378427,0.45045289170860753,0.45045558126710056,0.45045692607712645,0.45045759848983435,0.45045793469811224,0.450458102802732,0.45045818685516215,0.4504582708871518,0.4504582709076725,0.4504582709076725
0.6838614092123558,0.38,0.45965369311310433,0.460378783016198,0.46074344584213667,0.46092631090784486,0.46101787730970717,0.46106369403507147,0.46108661078602275,0.46109807125946156,0.4611038020207837,0.46110666753260954,0.4611081003213154,0.4611088167238667,0.4611091749271921,0.46110935402936715,0.4611094435805828,0.46110953311002073,0.4611095331318838,0.4611095331318838
0.6770568744981647,0.39,0.47009684545283165,0.47086659351913474,0.47125371601789146,0.471447843787849,0.47154504978686124,0.4715936883755785,0.47161801657484187,0.4716301829016506,0.4716362666219684,0.4716393086213703,0.471640829655884,0.4716415901818443,0.4716419704470002,0.47164216058012226,0.47164225564681916,0.4716423506903971,0.4716423507136068,0.4716423507136068
0.6703200460356393,0.4,0.4804195396085086,0.4812339454066625,0.48164352738253197,0.481848917758597,0.4819517633056164,0.48200322373309734,0.4820289633683734,0.4820418355424016,0.4820482722186391,0.48205149070407943,0.482053099983632,0.4820539046326166,0.482054306959411,0.4820545081233837,0.482054608705514,0.4820547092631839,0.4820547092877401,0.4820547092877401
0.6636502501363194,0.41000000000000003,0.4906201692668341,0.4914790999839655,0.49191107466084716,0.4921276941572456,0.4922361624848712,0.49229043636127623,0.4923175832361095,0.4923311591587451,0.49233794774150025,0.4923413421882538,0.49234303945047675,0.4923438880913001,0.49234431241413956,0.49234452457616634,0.49234463065733136,0.4923447367126989,0.4923447367385977,0.4923447367385977
0.6570468198150567,0.42,0.5006972642515933,0.5016004585368052,0.5020546944911164,0.5022824772037271,0.5023965353116521,0.5024536061247461,0.5024821519799955,0.5024964275209117,0.5025035659448326,0.5025071353201759,0.5025089200486955,0.5025098124231676,0.5025102586129567,0.5025104817084897,0.5025105932564157,0.5025107047772146,0.502510704804448,0.502510704804448
0.6505090947233165,0.43,0.5106494901677391,0.5115965625640594,0.5120728659536637,0.5123117146777446,0.5124313138924379,0.5124911572876346,0.5125210899415484,0.5125360590087544,0.5125435442275661,0.5125472870082923,0.5125491584414879,0.5125500941687939,0.5125505620351242,0.5125507959689587,0.512550912936043,0.5125510298746827,0.5125510299032391,0.5125510299032391
0.6440364210831414,0.44,0.52047564743419,0.5214660933301867,0.5219642103847335,0.5222139978637351,0.5223390744637622,0.5224016585570147,0.5224329620617322,0.5224486166798372,0.5224564447054796,0.5224603588974673,0.5224623160382551,0.5224632946198478,0.522463783913444,0.5224640285609419,0.522464150884866,0.5224642731790423,0.5224642732089065,0.5224642732089065
0.6376281516217733,0.45,0.530174669742114,0.5312078707743979,0.5317274905124739,0.5319880608005931,0.5321185366988902,0.5321838224180768,0.5322164772303835,0.5322328076259918,0.5322409735713193,0.5322450567308837,0.5322470983573937,0.532248119182331,0.53224862959772,0.5322488848061449,0.5322490124105397,0.5322491399839028,0.5322491400150564,0.5322491400150564
0.631283645506926,0.46,0.539745621980191,0.5408208518188404,0.5413616089577434,0.5416327788790675,0.5417685623535808,0.5418365038040942,0.5418704869682835,0.5418874816614399,0.5418959797859496,0.5419002290427083,0.5419023537197161,0.5419034160703773,0.5419039472487475,0.5419042128386924,0.5419043456338547,0.5419044783967231,0.5419044784291437,0.5419044784291437
0.6250022682827008,0.47000000000000003,0.5491876976721428,0.5503041281226093,0.55086560614732,0.5511471668348031,0.5512881532991064,0.5513586981494413,0.55139398349018,0.5514116293908214,0.5514204531488829,0.5514248652298702,0.5514270713208559,0.5514281743789721,0.551428725911186,0.5514290016780817,0.5514291395617271,0.5514292774118407,0.5514292774455037,0.5514292774455037
0.6187833918061408,0.48,0.5585002159746795,0.5596569233318923,0.560238657690907,0.5605303761889643,0.5606764489947267,0.56074953887801,0.5607860972011757,0.5608043797095688,0.5608135218006466,0.560818093055428,0.5608203787351322,0.560821521588063,0.5608220930177982,0.5608223787334833,0.5608225215915301,0.5608226644148356,0.5608226644497132,0.5608226644497132
0.6126263941844161,0.49,0.5676826182859674,0.568878589879058,0.569480071276104,0.5697816921912865,0.5699327234548188,0.5700082943823855,0.5700460936819299,0.5700649967921201,0.5700744492125046,0.5700791756390423,0.5700815389064005,0.5700827205536022,0.5700833113805838,0.5700836067949197,0.5700837545022989,0.5700839021737576,0.570083902209819,0.570083902209819
0.6065306597126334,0.5,0.5767344645158254,0.5779686053850491,0.5785892831372932,0.5789005303223059,0.5790563817678029,0.5791343645511244,0.5791733702201165,0.5791928766254704,0.5792026307210524,0.5792075079920933,0.5792099466834294,0.5792111660430517,0.5792117757263516,0.5792120805688735,0.5792122329903526,0.5792123853747647,0.579212385411977,0.579212385411977
0.6004955788122659,0.51,0.5856554290691116,0.5869265687200699,0.5875658541552047,0.587886432412422,0.588046956224967,0.588127276902467,0.5881674519465769,0.5881875431465428,0.5881975896661997,0.5882026131559713,0.588205124958346,0.588206380873906,0.5882070088352789,0.5882073228168638,0.5882074798078808,0.5882076367607197,0.5882076367990476,0.5882076367990476
0.5945205479701944,0.52,0.5944452965932989,0.595752195777381,0.5964094656438935,0.5967390624354824,0.5969041021173613,0.5969866823828852,0.5970279876346999,0.5970486440419853,0.5970589731911743,0.5970641380021807,0.59706672046679,0.5970680117138717,0.5970686573411068,0.5970689801556478,0.5970691415631493,0.5970693029313985,0.5970693029708045,0.5970693029708045
0.5886049696783552,0.53,0.6031039575400556,0.6044453150140355,0.6051199148809827,0.6054582020337671,0.6056275932581483,0.6057123508881168,0.6057547452207924,0.6057759462682102,0.6057865477623966,0.6057918487521351,0.6057944993076688,0.6057958246006023,0.6057964872508605,0.6057968185769376,0.6057969842402134,0.6057971498632017,0.6057971499036467,0.6057971499036467
0.5827482523739896,0.54,0.6116314035888851,0.6130058628107684,0.6136971104354766,0.6140437458297155,0.6142173172862745,0.6143041665628048,0.6143476071017065,0.6143693313480149,0.6143801944655957,0.6143856262730194,0.6143883422388929,0.6143897002373705,0.6143903792404946,0.6143907187430278,0.6143908884945373,0.6143910582047654,0.6143910582462087,0.6143910582462087
0.5769498103804866,0.55,0.620027722978577,0.6214338787010036,0.6221410673452327,0.6224956965775543,0.622673270805159,0.6227621229327132,0.6228065652638151,0.6228287904979345,0.6228399041323539,0.6228454612039304,0.6228482398033138,0.6228496291189047,0.6228503237806751,0.622850671112554,0.6228508447787418,0.6228510184026962,0.6228510184450953,0.6228510184450953
0.5712090638488149,0.56,0.6282930957894891,0.6297295005162288,0.6304519021934618,0.6308141602052616,0.6309955544073637,0.6310863179207413,0.6311317162946972,0.631154419637767,0.6311657723485466,0.6311714489637754,0.6311742873363532,0.6311757065388831,0.6311764161442085,0.6311767709478863,0.631176948349979,0.6311771257089297,0.6311771257522407,0.6311771257522407
0.5655254386995371,0.5700000000000001,0.6364277892165625,0.6378929594918034,0.6386298281304278,0.6389993407940869,0.639184367632991,0.6392769487947564,0.639323256325687,0.6393464143304747,0.6393579943929255,0.6393637846891935,0.6393666799035919,0.6393681275273574,0.6393688513433817,0.6393692132524295,0.6393693942072122,0.6393695751179886,0.6393695751621673,0.6393695751621673
0.559898366565402,0.58,0.6444321528696254,0.6459245753738367,0.6466751498830225,0.6470515355393348,0.6472400039060386,0.6473343070917216,0.6473814759498845,0.6474050646971403,0.6474168601505423,0.6474227581472158,0.6474257072130494,0.6474271817628406,0.6474279190419551,0.647428287682567,0.6474284720031365,0.6474286562788817,0.6474286563238818,0.6474286563238818
0.5543272847345071,0.59,0.6523066141339435,0.6538247515640122,0.6545882587910828,0.654971129732266,0.655162845489052,0.6552587735587155,0.6553067551563574,0.6553307503477568,0.6553427490418356,0.6553487486634992,0.6553517485429906,0.6553532484999017,0.6553539984826486,0.655354373475095,0.6553545609715864,0.655354748422481,0.6553547484682566,0.6553547484682566
0.5488116360940265,0.6,0.6600516736202866,0.6615939703354002,0.6623696279053665,0.6627585917989879,0.6629533584924263,0.6630508131474295,0.6630995583172337,0.6631239353646169,0.6631361250041671,0.6631422201029367,0.6631452677220737,0.6631467915490807,0.6631475534669442,0.6631479344269657,0.6631481249072488,0.6631483153412098,0.6631483153877138,0.6631483153877138
0.5433508690744998,0.61,0.6676679007300304,0.6692327881483152,0.670019807178046,0.6704144684280761,0.6706120879705508,0.6707109700945619,0.6707604292602152,0.6707851633708872,0.6707975315584267,0.6708037159352773,0.6708068081944766,0.6708083543417703,0.6708091274198408,0.6708095139599818,0.6708097072303288,0.670809900453675,0.6708099005008601,0.6708099005008601
0.5379444375946745,0.62,0.6751559293570626,0.6767418310913288,0.677539418772492,0.6779393798145578,0.6781396531328394,0.6782398631163586,0.6782899864548745,0.6783150527127813,0.6783275869891418,0.6783338544142044,0.6783369881984602,0.6783385551085198,0.6783393385680323,0.6783397302989095,0.6783399261646282,0.6783401219827148,0.6783401220305336,0.6783401220305336
0.5325918010068972,0.63,0.6825164537445837,0.6841217904686105,0.6849291525150837,0.6853340150437536,0.6855367426935416,0.6856381807413972,0.6856889183369195,0.6857142917795626,0.6857269796623529,0.6857333238941461,0.6857364960826461,0.6857380821950475,0.6857388752557861,0.6857392717872898,0.6857394700533255,0.6857396682711451,0.6857396683195498,0.6857396683195498
0.5272924240430485,0.64,0.6897502245113313,0.6913734185509647,0.6921897615078334,0.692599127634497,0.6928041103802057,0.6929066768016611,0.6929579787905692,0.692983634481574,0.6929964635014648,0.6930028783050388,0.6930060857802366,0.693007689536189,0.6930084914187534,0.6930088923611829,0.6930090928326843,0.6930092932554335,0.6930092933043768,0.6930092933043768
0.522045776761016,0.65,0.6968580448583319,0.6984975245042514,0.699322057916818,0.6997355312573635,0.6999425706167582,0.700046166098027,0.7000979828052455,0.7001238959025264,0.7001368536373381,0.7001433328013185,0.7001465724574562,0.7001481923040624,0.700149002232,0.7001494071971274,0.7001496096799806,0.7001498121135928,0.7001498121630272,0.7001498121630272
0.5168513344916992,0.66,0.7038407669640874,0.7054949705054209,0.7063269089478105,0.7067440956398965,0.7069529943934739,0.7070575202525987,0.7071098023190815,0.7071359481385969,0.7071490222451786,0.7071555595977075,0.7071588283487854,0.7071604627430282,0.7071612799448258,0.7071616885468933,0.7071618928482196,0.7071620970998623,0.7071620971497404,0.7071620971497404
0.5117085777865424,0.67,0.7106992885730883,0.7123666680531243,0.7132052330171192,0.7136257426673569,0.7138363053326295,0.7139416637567957,0.7139943622582279,0.7140207163333413,0.7140338945772551,0.7140404840008334,0.7140437787880319,0.7140454262004842,0.7140462499114235,0.7140466617680715,0.7140468676966901,0.7140470735752293,0.714047073625505,0.714047073625505
0.5066169923655895,0.68,0.7174345497798033,0.7191135744768707,0.7199579961225199,0.7203814426843382,0.7205934759554097,0.7206995702208959,0.720752636777708,0.7207791749142057,0.7207924451972373,0.720799080642481,0.720802398441039,0.7208040573593025,0.7208048868231804,0.720805301556306,0.7208055089231652,0.7208057162395958,0.7208057162902225,0.7208057162902225
0.5015760690660555,0.6900000000000001,0.7240475300077862,0.7257366896459543,0.7265862084162961,0.7270122109996675,0.7272255241526878,0.7273322588277409,0.7273856457065847,0.7274123440334231,0.7274256944189573,0.7274323699172859,0.7274357077428446,0.7274373766747231,0.727438211145437,0.7274386283819879,0.7274388370005618,0.7274390455684022,0.7274390456193345,0.7274390456193345
0.49658530379140947,0.7000000000000001,0.7305392451813341,0.7322370528769351,0.7330909209798568,0.733519104594395,0.7337335098596544,0.7338407909906726,0.7338944511975458,0.7339212862134213,0.733934704949731,0.7339414146250117,0.7339447695394377,0.7339464470158477,0.7339472857588517,0.7339477051315537,0.7339479148182045,0.7339481244538625,0.7339481245050554,0.7339481245050554
0.4916441974609651,0.71,0.7369107450851544,0.7386157400362718,0.7394732227970974,0.739903219030331,0.7401185319318916,0.7402262672133656,0.740280154578614,0.7403071031944728,0.7403205787359742,0.740327316815151,0.7403306859318498,0.7403323705094776,0.740333212803111,0.7403336339511326,0.7403338445254447,0.7403340550485477,0.7403340550999575,0.7403340550999575
0.4867522559599717,0.72,0.7431631109058355,0.7448738608328329,0.7457342379217019,0.7461656855545593,0.7463817252184497,0.746489824147172,0.7465438934026224,0.7465709329802335,0.7465844540067751,0.7465912148295126,0.7465945953182527,0.7465962855819656,0.7465971307186581,0.7465975532882133,0.7465977645732932,0.7465979758069912,0.7465979758585743,0.7465979758585743
0.48190899009020244,0.73,0.7492974529474853,0.7510125562934039,0.7518751228318808,0.7523076683936147,0.7525242578256982,0.7526326318397989,0.7526868386883019,0.7527139470750359,0.7527275025092883,0.7527342805366691,0.7527376696279273,0.7527393641929487,0.7527402114803078,0.7527406351251993,0.7527408469479481,0.7527410587191844,0.7527410587708988,0.7527410587708988
0.4771139155210344,0.74,0.7553149085127768,0.7570329964130058,0.7578970639646525,0.7583303622295757,0.7585473285642811,0.7586558911676851,0.7587101923453671,0.7587373479053259,0.7587509269283503,0.7587577167506571,0.7587611117395132,0.7587628092533675,0.7587636580151511,0.7587640823972571,0.7587642945886137,0.7587645067283679,0.7587645067801725,0.7587645067801725
0.4723665527410147,0.75,0.7612166399397003,0.7629363779707534,0.7638012754206073,0.7642349898491195,0.7644521645702779,0.764560831443203,0.7646151847747356,0.7646423664163944,0.7646559584814626,0.7646627548250897,0.7646661530746804,0.764667852218921,0.7646687017959024,0.7646691265856084,0.7646693389807654,0.7646695513242704,0.7646695513761246,0.7646695513761246
0.46766642700990924,0.76,0.7670038327836863,0.7687239225012047,0.7695889968292567,0.7700227999557141,0.7702400190907777,0.7703487081869165,0.7704030726341244,0.7704302598346386,0.7704438546793891,0.7704506524129209,0.7704540513574799,0.7704557508492084,0.7704566005999349,0.7704570254765135,0.7704572379151068,0.7704574503020379,0.7704574503539028,0.7704574503539028
0.46301306831122807,0.77,0.7726776941342948,0.774396874410563,0.7752614913644061,0.7756950651344309,0.7759121694233744,0.7760208010544053,0.7760751367585389,0.7761023095848845,0.7761158972418922,0.7761226913813885,0.7761260885288885,0.7761277871220773,0.7761286364235312,0.7761290610754731,0.776129273401748,0.7761294856763875,0.776129485728225,0.776129485728225
0.4584060113052235,0.78,0.7782394510554194,0.7799564992267448,0.7808200438985979,0.7812530799584346,0.7814699149986456,0.7815784119067327,0.7816326802247285,0.7816598193518363,0.7816733901576828,0.7816801758712123,0.7816835688056331,0.7816852652922576,0.7816861135404237,0.7816865376657202,0.7816867497286719,0.7816869617400523,0.7816869617918255,0.7816869617918255
