0.8958341352965282,0.11,0.0071529770934662664,0.005219284434413338,0.0017987025956007175,0.0013086408590016053,0.000450334814802312,0.0003274005604858577,0.00011262571823748344,0.00008186591712849927,0.000028159799307926466,0.000020468208310028245,7.04090344747655e-6,5.117903160365449e-6,1.7610285392453186e-6,1.2802720642518053e-6,4.410503987168565e-7,1.164278624368609e-9,1.0568582887421603e-9,1.0568582887171496e-9
0.8869204367171575,0.12,0.007783927774238483,0.0056675613644591285,0.0019573627829546306,0.0014210381746661068,0.000490058014112795,0.00035552054292515976,0.00012256023289493675,0.00008889727845928693,0.0000306437340479767,0.00002222620782434524,7.661980093561605e-6,5.557486820513279e-6,1.9163773493053226e-6,1.3902470547660056e-6,4.799664198947974e-7,1.2787727878112347e-9,1.1618771067177917e-9,1.1618771066905747e-9
0.8780954309205613,0.13,0.008409990592753113,0.006109357410316224,0.0021147938603925925,0.00153181052888123,0.000529473487806457,0.000383233989307009,0.00013241778976206387,0.00009582698895457015,0.00003310842936953415,0.00002395879525793791,8.278248567119075e-6,5.9907191802034546e-6,2.070525901970013e-6,1.4986360082987183e-6,5.185841690171485e-7,1.3955838918106742e-9,1.2692862692428702e-9,1.2692862692134641e-9
0.8693582353988059,0.14,0.009030819549286638,0.006544272253628362,0.0022709088222900796,0.001640857549301661,0.0005685594527944891,0.00041051578833645094,0.0001421929412393562,0.00010264876980828519,0.000035552523415433575,0.00002566440100491923,8.889368563619429e-6,6.417208001050278e-6,2.223389288214756e-6,1.6053410325731346e-6,5.568825864020018e-7,1.5149302175583248e-9,1.379309253599844e-9,1.3793092535682674e-9
0.8607079764250578,0.15,0.00964608224658624,0.006971934862086842,0.002425624083530947,0.001748086206526947,0.0006072949823714821,0.000437342665803271,0.00015188045390590854,0.00010935680157401173,0.00003797470788243934,0.000027341570308948665,9.495013171702874e-6,6.836589761764626e-6,2.3748859517083642e-6,1.7102714189890853e-6,5.948414549241097e-7,1.6370360934422763e-9,1.4921753799920667e-9,1.4921753799583386e-9
0.8521437889662113,0.16,0.01025546053494862,0.007392004279918324,0.002578859641721302,0.001853411012302988,0.0006456600468294208,0.00046369323416981016,0.00016147531867779006,0.00011594573656534943,0.00004037373056222539,0.000028988966364623784,0.000010094869509594724,7.24853043466661e-6,2.5249378490739232e-6,1.8133438379078848e-6,6.324414412362712e-7,1.7621334462431401e-9,1.6081213530521652e-9,1.6081213530163067e-9
0.8436648165963837,0.17,0.010858651081511466,0.007804170174571194,0.0027305392203436684,0.0019567541565926184,0.000683635549297633,0.0004895480268627101,0.00017097275977032882,0.00012241070742944257,0.00004274839758117009,0.00003060537245997714,0.000010688639284084755,7.652726020334047e-6,2.673470588652454e-6,1.9144824713328523e-6,6.696641294783493e-7,1.890460500420951e-9,1.7273899525795672e-9,1.7273899525415994e-9
0.835270211411272,0.18,0.011455365862599015,0.008208153145848678,0.0028805903925650063,0.0020580455850869412,0.0007212033567419533,0.000514889517666779,0.00018036824245258487,0.0001287473319981796,0.00004509757534099864,0.00003218969319117959,0.00001127603927754697,8.048902853129554e-6,2.8204135541064623e-6,2.013619091139243e-6,7.064920540261249e-7,2.022264249429957e-9,1.8502324974615087e-9,1.8502324974214546e-9
0.8269591339433623,0.19,0.012045332578598363,0.008603704806462139,0.0030289446855615086,0.002157223019401777,0.0007583463260833266,0.0005397021257770319,0.0001896574795786248,0.00013495171455066768,0.00004742019215098494,0.000033740954777406936,0.000011856801755232996,8.436817679151942e-6,2.9657000054778174e-6,2.110693077796113e-6,7.429087239898007e-7,2.1577994406128893e-9,1.976907824336901e-9,1.9769078242947835e-9
0.8187307530779818,0.2,0.01262829499148198,0.008990607645405333,0.0031755376653943563,0.0022542319228229424,0.0007950483254495059,0.0005639722072304295,0.00019883643690408838,0.0001410204436724732,0.000049715239558913655,0.000035258304527324365,0.000012430674799719586,8.816257524555273e-6,3.1092671644994533e-6,2.2056513891453344e-6,7.788986462413056e-7,2.2973308460984176e-9,2.107684553425061e-9,2.1076845533809057e-9
0.8105842459701871,0.21,0.013204013185680643,0.009368674687601912,0.0033203090026083966,0.0023490254149681807,0.0008312942505978438,0.0005876880335548493,0.00020790133719249645,0.0001469505869159951,0.00005198177337685989,0.00003674100950322805,0.00001299742256646871,9.187039360689694e-6,3.2510562775951975e-6,2.298448475796046e-6,8.144473402737715e-7,2.4411320793748376e-9,2.242839901181744e-9,2.242839901135576e-9
0.8025187979624785,0.22,0.013772263753589333,0.009737748964989355,0.0034632025188813427,0.00244156413917263,0.0008670700365961662,0.0006108397585926875,0.00021684866313806674,0.0001527396825063767,0.00005421891441349179,0.00003818845444896034,0.000013556825468439888,9.549009587606851e-6,3.3910126635657614e-6,2.3890461535332936e-6,8.495413516557129e-7,2.5894876416541968e-9,2.3826617238774798e-9,2.3826617238293246e-9
0.794533602503334,0.23,0.01433283990750517,0.010097702815520162,0.0036041662151720015,0.0025318160867263398,0.0009023626648703103,0.0006334193745282475,0.0002256751591284173,0.00015838572834651313,0.00005642584891495908,0.00003960013904120772,0.000014108680286486937,9.902043347048842e-6,3.529085741360318e-6,2.4774134317370134e-6,8.841682591461902e-7,2.742693153250811e-9,2.5274487472950975e-9,2.5274487472449823e-9
0.7866278610665535,0.24,0.014885551520287416,0.010448437027529575,0.003743152281944798,0.0026197563823402103,0.0009371601657640809,0.0006554206582150255,0.0002343778318848751,0.00016388716859650493,0.00005860182872507603,0.000040975674534302823,0.000014652800209497251,0.000010246043683731694,3.665229040204141e-6,2.5635263037951004e-6,9.183166773195287e-7,2.9010554779380435e-9,2.6775106904759185e-9,2.6775106904238707e-9
0.7788007830714049,0.25,0.015430225097467347,0.010789879847531414,0.003880117092157852,0.0027053670353703726,0.0009714516167851489,0.000676839108937733,0.00024295395002526109,0.00016924287811278345,0.0000607461711774775,0.00004231477987129752,0.000015189014808900027,0.000010580940574572423,3.7994001946955543e-6,2.6473675058794235e-6,9.519762568095256e-7,3.064894682512328e-9,2.8331702257026884e-9,2.833170225648736e-9
0.7710515858035663,0.26,0.015966703683917532,0.011121985869774047,0.004015021177793637,0.0027886366613944485,0.0010052271367289218,0.0006976718787551838,0.00025140104259411395,0.0001744521450304457,0.00006285825872794268,0.000043617277329148937,0.0000157171699465471,0.000010906689839775269,3.931560921578214e-6,2.728926244518824e-6,9.851376783047383e-7,3.234543771709731e-9,2.994762714817789e-9,2.9947627147619605e-9
0.7633794943368531,0.27,0.01649484670853362,0.011444734825868694,0.004147829190802933,0.002869560178733594,0.0010384778759008713,0.0007179176965758954,0.00025971689661802966,0.0001795146517793259,0.00006493753834382338,0.000044883087773170314,0.000016237127622716913,0.00001122327195708124,4.061676982392464e-6,2.8081979008112696e-6,1.0177926438619356e-6,3.4103495533924784e-9,3.1626370767423075e-9,3.1626370766846324e-9
0.7557837414557255,0.28,0.017014529770663003,0.011758130292493693,0.0042785098494007,0.002948138484433985,0.0010711960026718492,0.0007375767870951546,0.00026789955374426885,0.00018443045481556837,0.00006698352066463477,0.00004611222559070785,0.000016748765767273393,0.000011530690796188852,4.189718132280792e-6,2.8851837150441883e-6,1.0499338651235338e-6,3.5926739901461516e-9,3.3371571422806244e-9,3.3371571422211323e-9
0.7482635675785653,0.29,0.017525644372245016,0.012062198334630297,0.004407035870709787,0.003024378114083256,0.0011033746866146513,0.0007566507856871518,0.00027594730602366026,0.00018919996334107025,0.00006899577894799268,0.00004730479337106677,0.000017251977976453382,0.000011828972289029824,4.315658054493748e-6,2.959890454571896e-6,1.081555047253516e-6,3.7818946078986086e-9,3.5187020667620017e-9,3.518702066700722e-9
0.7408182206817179,0.3,0.018028097599812436,0.012356986101035085,0.00453338389079766,0.0030982908896522348,0.001135008078485219,0.000775142650302244,0.0002838586909053683,0.0001938239172750661,0.00007097394781949303,0.000048460976399457536,0.00001774667320163188,0.000012118163054542441,4.439474283883499e-6,3.0323300713106884e-6,1.1126508711135398e-6,3.978406228142675e-9,3.7076680670388913e-9,3.707668066975855e-9
0.7334469562242892,0.31,0.018521811760626703,0.012642560387720795,0.004657534373177264,0.003169893559313059,0.0011660912873134983,0.0007930565713546929,0.00029163248550666097,0.0001983033647210898,0.0000729177218391758,0.0000495810370226323,0.00001823277539008389,0.000012398328989218669,4.561148116247949e-6,3.1025193485287928e-6,1.143216969753146e-6,4.182619834801299e-9,3.904467293816508e-9,3.9044672937517455e-9
0.7261490370736909,0.32,0.01900672397731481,0.012919006184167766,0.004779471506876221,0.0032392074329309416,0.0011966203548860192,0.0008103978805314705,0.0002992677002338135,0.00020263963916759855,0.00007482685390920405,0.00005066530895137954,0.000018710223089494806,0.000012669553845311393,4.680664512057775e-6,3.1704795479972115e-6,1.1732499069415534e-6,4.394966034897191e-9,4.109531298410145e-9,4.109531298343687e-9
0.7189237334319262,0.33,0.01948278574539469,0.013186425215806047,0.004899183095170889,0.003306258016617871,0.0012265922278883983,0.0008271729593635109,0.0003067635718149186,0.00020683433662633863,0.00007670115353164443,0.000051714191544591176,0.000019178969012133614,0.000012931937801573128,4.798011987237415e-6,3.2362360524116906e-6,1.2027471496012032e-6,4.615894703062078e-9,4.323310683899349e-9,4.323310683831226e-9
0.7117703227626097,0.34,0.019949962458084555,0.013444934495089041,0.005016660436095075,0.0033710746494419503,0.001256004727989915,0.0008433891483376868,0.0003141195558194397,0.00021088929290732664,0.00007854048493933492,0.00005272814412889993,0.000019638979568711333,0.000013185596044301274,4.913182497781313e-6,3.2998180118053796e-6,1.2317070401141575e-6,4.8458765109257385e-9,4.54627664165328e-9,4.546276641583524e-9
0.7046880897187134,0.35000000000000003,0.02040823290273754,0.01369466489219573,0.005131898195812545,0.0034336901450572003,0.0012848565201403815,0.0008590546572387549,0.0003213353187296311,0.00021480656120033973,0.00008034476511366713,0.00005370768039390377,0.000020090234372924083,0.000013430657366237149,5.02617131599807e-6,3.361257993381724e-6,1.260128765492253e-6,5.085403065114748e-9,4.778921096891826e-9,4.778921096820467e-9
0.697676326071031,0.36,0.02085758873316758,0.013935759735115509,0.005244894275928958,0.0034941404407024257,0.0013131470793515604,0.0008741784773368307,0.00032841072963487705,0.00021858839011979327,0.000082113961710011,0.00005465336290516556,0.000020532725724829277,0.000013667262796832418,5.13697690338589e-6,3.420591641112207e-6,1.2880123276280609e-6,5.33498960889892e-9,5.0217594182565425e-9,5.021759418183613e-9
0.6907343306373547,0.37,0.02129803392201129,0.014168373447583994,0.005355649675781959,0.0035524642556888173,0.0013408766562196253,0.0008887702959471181,0.00033534585160949226,0.00022223720234110608,0.00008384809090231211,0.00005556579776340351,0.000020966458072326803,0.000013895564267375626,5.245600776346666e-6,3.4778573423616863e-6,1.3153585100680407e-6,5.595175473549254e-9,5.2753308773928616e-9,5.275330877318392e-9
0.6838614092123558,0.38,0.02172958419713511,0.0143926702320951,0.005464168350719545,0.0036087027611899146,0.0013680462414434585,0.0009028404138175548,0.00034214093283967,0.00022575557394445393,0.00008554721516525288,0.00005644562944082266,0.000021391447457316373,0.000014115723320690134,5.35204736835425e-6,3.5330959059416893e-6,1.3421688441843206e-6,5.866524909606239e-9,5.540199488682282e-9,5.540199488606304e-9
0.6770568744981647,0.39,0.02215226646593032,0.01460882280401141,0.005570457067333453,0.0036628992628442683,0.0013946575295813893,0.0009163996657227534,0.0003487963975607297,0.00022914621456100287,0.0000872114410097398,0.00005729353581882855,0.00002180772095093957,0.00001432790987193177,5.456323890147856e-6,3.5863502536926865e-6,1.3684455756067796e-6,6.14962892328589e-9,5.8169558542942e-9,5.8169558542167435e-9
0.6703200460356393,0.4,0.02256611823114871,0.014817011181650136,0.005674525256565327,0.003715098897392974,0.0014207128822753506,0.000929459344569247,0.0003553128368611912,0.00023241194839715226,0.00008884091668512083,0.000058110223445280376,0.000022215316080530866,0.000014532301024298601,5.558440187879066e-6,3.6376651258207876e-6,1.3941916301698719e-6,6.4451071479206435e-9,6.106219044399629e-9,6.106219044320725e-9
0.6636502501363194,0.41000000000000003,0.022971187001729558,0.015017421536152147,0.00577638486555243,0.0037653483443057575,0.001446215291158473,0.0009420311292496336,0.00036169099940670135,0.0002355556961951942,0.00009043582986038027,0.00005889642302487693,0.000022614280250331185,0.00001472907994204267,5.658408598717743e-6,3.687086799578283e-6,1.4194105782424968e-6,6.7536084063811654e-9,6.408637168441045e-9,6.408637168360725e-9
0.6570468198150567,0.42,0.02336752970185499,0.015210245103951673,0.005876050209028921,0.0038136955531040536,0.0014711683406524914,0.0009541270164249159,0.0003679317821374787,0.0002385804581772767,0.000091996405299792,0.00005965288515645667,0.000023004670161893192,0.00001491843478628831,5.756243807458094e-6,3.7346628247230682e-6,1.4441066003851117e-6,7.0758127097941425e-9,6.724889382724871e-9,6.724889382643165e-9
0.6505090947233165,0.43,0.023755212081240984,0.015395677163751731,0.005973537821037422,0.003860189486857376,0.0014955761708424229,0.0009657592563527089,0.0003740362209846538,0.0002414892980005927,0.00009352290254286784,0.00006038037632268808,0.000023386551235131945,0.000015100557713520361,5.851962702857806e-6,3.7804417742173164e-6,1.4682844525118242e-6,7.412432685187478e-9,7.055687326922739e-9,7.0556873268396774e-9
0.6440364210831414,0.44,0.02413430812944108,0.015573916079091142,0.006068866307650243,0.003904879882126042,0.001519443440604557,0.0009769402928305917,0.000380005481650531,0.00024428532774210934,0.00009501561360085491,0.00006107967513772493,0.000023759997034081643,0.000015275643939132914,5.945584235722128e-6,3.824473011759781e-6,1.491949432057207e-6,7.764215761192393e-9,7.401777318569499e-9,7.401777318485113e-9
0.6376281516217733,0.45,0.02450489949670309,0.01574516240685089,0.006162056201337655,0.0039478170254364136,0.001542775291146207,0.0009876827072749941,0.00038584085049118353,0.00024697169391672965,0.00009647486067817742,0.0000617515688525878,0.00002412508869824474,0.000015443890864766743,6.037129277742688e-6,3.866806474621933e-6,1.5151073436883614e-6,8.131945495936823e-9,7.763941689654e-9,7.763941689568317e-9
0.631283645506926,0.46,0.024867074923681568,0.015909618071401826,0.00625312981756321,0.003989051546214481,0.0015655773101030447,0.0009979991669176993,0.00039154372553852206,0.00024955156452507175,0.00009790099392877649,0.00006239685011799057,0.000024481914382694546,0.000015605497270037377,6.12662048255303e-6,3.907492472610108e-6,1.5377644655995122e-6,8.516442942863484e-9,8.143000161001672e-9,8.143000160914722e-9
0.6250022682827008,0.47000000000000003,0.025220929682079403,0.016067485603532824,0.006342111114128925,0.004028634225963642,0.001587855496326566,0.001007902377068028,0.00039711560769662666,0.0002520281171195202,0.00009929438925768385,0.00006301631400340952,0.000024830568711149975,0.00001576066256998772,6.214082151690723e-6,3.946581505122451e-6,1.5599275186968724e-6,8.918570234902314e-9,8.539813434847294e-9,8.539813434759108e-9
0.6187833918061408,0.48,0.02556656502804961,0.0162189674428059,0.006429025553726762,0.004066615823343254,0.0016096162254719592,0.0010174050373507723,0.00040255809213589,0.0002544045278620413,0.00010065544616970039,0.00006361075526175263,0.000025171152238473526,0.00001590958613158875,6.299540100562382e-6,3.984124090614927e-6,1.5816036334311865e-6,9.339231031405918e-9,8.955283649979158e-9,8.955283649889763e-9
0.6126263941844161,0.49,0.025904087669977333,0.01636426530159053,0.0065138999701079845,0.004103046914713886,0.001630866216493484,0.0010265198018153648,0.0004078728599158503,0.000256683961551704,0.00010198458567696697,0.00006418096583818115,0.000025503770929608962,0.000016052466652994866,6.383021530234651e-6,4.020170613472056e-6,1.6028003198028372e-6,9.779373253431168e-9,9.390357125013415e-9,9.39035712492284e-9
0.6065306597126334,0.5,0.026233609252034145,0.016503579588682902,0.006596762438218795,0.004137977749622531,0.0016516124991330739,0.0010352592427829734,0.00041306166985662936,0.0002588695625870678,0.00010328224826891384,0.00006472773261287974,0.000025828535654334044,0.00001618950160150723,6.464554903399072e-6,4.054771185774877e-6,1.623525438630603e-6,1.0239992112792037e-8,9.846027395202882e-9,9.846027395111156e-9
0.6004955788122659,0.51,0.02655524585469031,0.016637108890147977,0.006677642148598515,0.004171458120633696,0.0016718623824743843,0.001043635818280938,0.00041812635067506933,0.00026096444682381095,0.00010454889194662527,0.0000652518353658825,0.000026145561696353537,0.000016320886705287726,6.5441698221581884e-6,4.087975520742637e-6,1.643787171511744e-6,1.072213078944323e-8,1.0323335897321872e-8,1.032333589722902e-8
0.5945205479701944,0.52,0.02686911751317728,0.016765049504818795,0.006756569286294098,0.004203537246867323,0.0016916234246301318,0.0010516618429089759,0.00042306879340685017,0.00026297169429300875,0.00010578499033126012,0.0000657540449596245,0.000026454968283459734,0.00001644681550205833,6.621896913631828e-6,4.119832822974278e-6,1.6635939952905494e-6,1.1226884513644283e-8,1.0823376059062019e-8,1.0823376058968069e-8
0.5886049696783552,0.53,0.027175347754695784,0.016887595031721745,0.006833574914486831,0.00423426367055454,0.001710903403607567,0.0010593494619606124,0.00042789094412164176,0.0002648943427317622,0.0001069910308441327,0.00006623512172298573,0.000026756878134003913,0.000016567478936569287,6.697767718036472e-6,4.15039168927737e-6,1.6829546555403881e-6,1.1755402508737669e-8,1.1347295248760562e-8,1.1347295248665544e-8
0.5827482523739896,0.54,0.0274740631549957,0.01700493600659861,0.006908690862991018,0.004263685165904352,0.0017297102893945062,0.001066710628625348,0.0004325947969442409,0.0002667353818848859,0.00010816751296403122,0.00006669581402884365,0.000027051417023412634,0.00001668306500718026,6.7718145825109e-6,4.1797000225104266e-6,1.701878142217417e-6,1.2308890914334957e-8,1.1896297705245807e-8,1.1896297705149744e-8
0.5769498103804866,0.55,0.027765392914786406,0.017117259584629185,0.006981949621739642,0.004291848659554515,0.0017480522172942181,0.0010737570840893044,0.0004371823873883609,0.0002684977485316739,0.00010931494656302999,0.0000671368570532255,0.00002733871337065047,0.000016793758458164255,6.844070560251025e-6,4.207804957178481e-6,1.7203736669641347e-6,1.2888616139855908e-8,1.2471647897737702e-8,1.2471647897640619e-8
0.5712090638488149,0.56,0.028049468456281146,0.017224749266430528,0.007053384239331217,0.0043188001618716014,0.0017659374625258078,0.0010805003403484828,0.00044165578600524104,0.00027018432218927263,0.00011043385031934799,0.00006755897170195632,0.000027618897842279994,0.000016899740512221477,6.914569312379509e-6,4.234752793416687e-6,1.7384506394321411e-6,1.3495905999068357e-8,1.30746716664468e-8,1.3074671666348724e-8
0.5655254386995371,0.5700000000000001,0.02832642304004986,0.017327584664425945,0.007123028226687642,0.004344584708377174,0.0017833744161083408,0.0010869516655595548,0.0004460170923574568,0.0002717979214546955,0.00011152475021565454,0.00006796286370111239,0.000027892102982022852,0.00001700118864808366,6.983345020329258e-6,4.260588946385043e-6,1.7561186503718393e-6,1.4132156362869215e-8,1.3706762881109523e-8,1.3706762881010476e-8
0.559898366565402,0.58,0.028596391402207166,0.017425941306692533,0.00719091546582044,0.004369246310565921,0.0018003715620189035,0.0010931220717352885,0.00045026842930625063,0.0002733413009280375,0.00011258817811069599,0.00006834922282771684,0.000028158462853586157,0.00001709827640811399,7.05043229647818e-6,4.285357898096996e-6,1.7733874492199579e-6,1.4798831059089478e-8,1.4369383346241867e-8,1.4369383346141878e-8
0.5543272847345071,0.59,0.028859509411870297,0.01751999047547772,0.007257080123698331,0.004392827915420622,0.0018169374556319972,0.0010990223046199496,0.0004544119376235108,0.0002748171486849653,0.00011362467039627709,0.00006871872228194385,0.000028418112709012694,0.000017191173245469394,7.1158661053494325e-6,4.3091031633232e-6,1.7902669285129283e-6,1.5497467351868186e-8,1.5064068285657775e-8,1.5064068285556866e-8
0.5488116360940265,0.6,0.02911591374869917,0.017609899077633853,0.007321556571163092,0.004415371372928377,0.0018330807034213105,0.0011046628355649147,0.0004584497709178684,0.00027622808424777087,0.00011463476673119664,0.00006907201818238918,0.000028671188674688317,0.000017280044400447844,7.179681687644451e-6,4.331867261210011e-6,1.806767107426966e-6,1.6229679312695934e-8,1.5792429718355475e-8,1.5792429718253672e-8
0.5433508690744998,0.61,0.029365741600247353,0.01769582954432175,0.007384379306827387,0.004436917410935751,0.0018488099439090502,0.0011100538552406254,0.0004623840908730839,0.00027757665701587674,0.00011561900885354316,0.00006940974917648757,0.000028917827457220338,0.00001736505080590333,7.24191448952399e-6,4.353691694445096e-6,1.822898116910324e-6,1.699716156532359e-8,1.655616020797156e-8,1.6556160207868884e-8
0.5379444375946745,0.62,0.02960913037876946,0.017777939757437765,0.007445582885865503,0.004457505616704812,0.0018641338298407645,0.00111520526902544,0.00046621706279336393,0.00027886534511608935,0.00011657793947018111,0.00006973253615632385,0.000029158166069064426,0.000017446349019460064,7.302600097277282e-6,4.374616935573885e-6,1.8386701866135874e-6,1.7801693632306003e-8,1.7357037213577736e-8,1.7357037213474206e-8
0.5325918010068972,0.63,0.02984621745705845,0.01785638300033198,0.007505201853589146,0.0044771744245593196,0.0018790610115577665,0.0011201266939177641,0.0004699508514478084,0.0002800965546333577,0.00011751210122064011,0.0000700409820691888,0.000029392341572367944,0.00001752409117902815,7.361774176159953e-6,4.394682418756071e-6,1.854093632476867e-6,1.8645143768108262e-8,1.8196926926754524e-8,1.8196926926650163e-8
0.5272924240430485,0.64,0.030077139922827133,0.017931307930507692,0.00756327068368705,0.004495961109043163,0.0018936001215380618,0.0011248274568280343,0.00047358761720788737,0.00028127261918736474,0.00011842203571507659,0.00007033567181540468,0.000029620490842138708,0.000017598424980944316,7.419472414870944e-6,4.413926537985915e-6,1.8691788465342205e-6,1.9529473869137054e-8,1.9077789185311535e-8,1.907778918520637e-8
0.522045776761016,0.65,0.030302034351095165,0.018002858572116556,0.007619823720992397,0.004513901783042186,0.0019077597600709235,0.0011293165941125719,0.00047712951246853285,0.0002823957998197349,0.00011930828264323608,0.00007061717222389926,0.00002984275034725567,0.000017669493677640888,7.4757304745809406e-6,4.4323866502857785e-6,1.8839362879471274e-6,2.045674450560238e-8,2.0001682508567655e-8,2.0001682508461703e-8
0.5168513344916992,0.66,0.030521036593998973,0.018071174326189827,0.007674895128631149,0.004531031400352788,0.0019215484820280307,0.0011336028522196237,0.0004805786783431679,0.000283468285159038,0.00012017137895160574,0.00007088603209693245,0.000030059255948228006,0.00001773743609230395,7.5305839418485225e-6,4.4500990828473995e-6,1.8983764747103833e-6,2.142911955432528e-8,2.0970768733315702e-8,2.0970768733208983e-8
0.5117085777865424,0.67,0.030734281587409425,0.018136389996677268,0.007728518839397078,0.004547383762214217,0.001934974784693034,0.0011376946893272737,0.0004839372416236517,0.0002844921918340208,0.00012101185808701852,0.0000711427823170979,0.000030270142711782106,0.000017802386649314965,7.584068285958068e-6,4.467099144333954e-6,1.9125099766782825e-6,2.244887111821967e-8,2.198731793620871e-8,2.1987317936101246e-8
0.5066169923655895,0.68,0.03094190317371426,0.018198635830490764,0.007780728511192634,0.004562991527353275,0.0019480470966101386,0.0011416002778611867,0.0004872073119961675,0.0002854695651079315,0.00012183024930534138,0.00007138793601069464,0.000030475544742815664,0.00001786447541988065,7.636218821695084e-6,4.483421141074737e-6,1.9263474110457315e-6,2.3518385906836646e-8,2.305371481696603e-8,2.305371481685784e-8
